I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -48, -19, 39, -4, -34, 14, -43, 0, -14, 0, 9, 
-29, -29, 0, 29, -14, -14, 19, -43, 0, -14, -9, 4, 
-34, -9, 24, 21, -29, 7, 14, -48, 0, -29, -29, -14, 
-34, 9, 43, 12, -39, 26, 9, -58, -14, -48, -48, -24, 
-34, 19, 53, 7, -43, 36, -9, -63, -24, -48, -53, -39, 
-34, 14, 48, 9, -41, 31, 0, -58, -19, -39, -43, -34, 
-29, 14, 43, 7, -36, 29, 0, -58, -19, -34, -39, -29, 
-19, 19, 39, 0, -29, 29, 4, -48, -9, -24, -24, -24, 
-14, 9, 24, 2, -19, 17, 14, -39, 4, -14, -9, -9, 
-9, 9, 19, 0, -14, 14, 14, -39, 4, -14, 0, 4, 
-14, 14, 29, 0, -21, 21, 9, -48, -14, -19, -14, -9, 
-43, 0, 43, 21, -43, 21, 4, -48, -24, -24, -24, -19, 
-63, -39, 24, 51, -43, -7, 9, -48, -24, -29, -29, -29, 
-63, -58, 4, 61, -34, -26, 9, -48, -19, -34, -34, -29, 
-48, -48, 0, 48, -24, -24, 9, -48, -14, -34, -43, -34, 
-39, -39, 0, 39, -19, -19, 14, -43, -14, -34, -39, -29, 
-48, -14, 34, 31, -41, 9, 0, -53, -24, -39, -34, -34, 
-53, 9, 63, 21, -58, 36, 0, -58, -24, -39, -34, -29, 
-43, 9, 53, 17, -48, 31, 4, -48, -19, -29, -29, -24, 
-29, 0, 29, 14, -29, 14, 0, -53, -24, -34, -29, -24, 
-34, 0, 34, 17, -34, 17, -14, -58, -29, -39, -34, -29, 
-29, 9, 39, 9, -34, 24, -14, -58, -34, -43, -34, -29, 
-24, 19, 43, 2, -34, 31, -14, -58, -34, -39, -34, -29, 
-24, 29, 53, -2, -39, 41, -19, -58, -29, -34, -29, -29, 
-29, 19, 48, 4, -39, 34, -9, -53, -24, -29, -29, -29, 
-24, 14, 39, 4, -31, 26, 0, -53, -19, -29, -19, -19, 
-24, 14, 39, 4, -31, 26, 0, -48, -14, -14, -14, 0, 
-19, 29, 48, -4, -34, 39, -9, -48, -9, -9, -9, 4, 
