I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
195, 0, -195, -97, 195, -97, -9, 29, 107, -87, 97, 48, 
195, 0, -195, -97, 195, -97, -9, 29, 107, -87, 97, 48, 
195, 0, -195, -97, 195, -97, -9, 29, 107, -87, 97, 48, 
195, 0, -195, -97, 195, -97, -9, 29, 107, -87, 97, 48, 
195, 0, -195, -97, 195, -97, -19, 29, 107, -78, 107, 58, 
195, 0, -195, -97, 195, -97, -19, 29, 107, -78, 107, 58, 
195, 0, -195, -97, 195, -97, -19, 29, 107, -78, 107, 58, 
195, 0, -195, -97, 195, -97, -19, 29, 107, -78, 107, 58, 
200, 0, -200, -100, 200, -100, -19, 29, 107, -78, 97, 58, 
204, 0, -204, -102, 204, -102, -19, 29, 107, -78, 97, 58, 
209, 0, -209, -104, 209, -104, -19, 29, 107, -78, 97, 58, 
214, 0, -214, -107, 214, -107, -19, 29, 107, -78, 97, 58, 
224, -9, -234, -107, 229, -122, -19, 29, 97, -78, 97, 68, 
224, -9, -234, -107, 229, -122, -19, 29, 97, -78, 97, 68, 
224, -9, -234, -107, 229, -122, -19, 29, 97, -78, 97, 68, 
224, -9, -234, -107, 229, -122, -19, 29, 97, -78, 97, 68, 
224, -9, -234, -107, 229, -122, -29, 29, 107, -87, 97, 58, 
224, -9, -234, -107, 229, -122, -29, 29, 107, -87, 97, 58, 
224, -9, -234, -107, 229, -122, -29, 29, 107, -87, 97, 58, 
224, -9, -234, -107, 229, -122, -29, 29, 107, -87, 97, 58, 
229, 0, -229, -114, 229, -114, -39, 29, 107, -87, 87, 48, 
234, 0, -234, -117, 234, -117, -39, 29, 107, -87, 87, 48, 
239, 0, -239, -119, 239, -119, -39, 29, 107, -87, 87, 48, 
244, 0, -244, -122, 244, -122, -39, 29, 107, -87, 87, 48, 
253, 0, -253, -126, 253, -126, -48, 19, 107, -87, 87, 48, 
263, 0, -263, -131, 263, -131, -48, 19, 107, -87, 87, 48, 
273, 0, -273, -136, 273, -136, -48, 19, 107, -87, 87, 48, 
283, 0, -283, -141, 283, -141, -48, 19, 107, -87, 87, 48, 
292, 9, -283, -151, 287, -136, -39, 29, 117, -87, 87, 48, 
292, 9, -283, -151, 287, -136, -39, 29, 117, -87, 87, 48, 
292, 9, -283, -151, 287, -136, -39, 29, 117, -87, 87, 48, 
292, 9, -283, -151, 287, -136, -39, 29, 117, -87, 87, 48, 
292, 4, -287, -148, 290, -141, -39, 39, 117, -78, 87, 58, 
292, 0, -292, -146, 292, -146, -39, 39, 117, -78, 87, 58, 
292, -4, -297, -143, 295, -151, -39, 39, 117, -78, 87, 58, 
292, -9, -302, -141, 297, -156, -39, 39, 117, -78, 87, 58, 
292, -4, -297, -143, 295, -151, -48, 39, 126, -78, 87, 58, 
292, 0, -292, -146, 292, -146, -48, 39, 126, -78, 87, 58, 
292, 4, -287, -148, 290, -141, -48, 39, 126, -78, 87, 58, 
292, 9, -283, -151, 287, -136, -48, 39, 126, -78, 87, 58, 
312, 14, -297, -163, 305, -141, -53, 39, 136, -68, 97, 68, 
322, 19, -302, -170, 312, -141, -58, 39, 136, -68, 97, 68, 
331, 24, -307, -178, 319, -141, -63, 39, 136, -68, 97, 68, 
341, 29, -312, -185, 326, -141, -68, 39, 136, -68, 97, 68, 
356, 19, -336, -187, 346, -158, -58, 48, 146, -58, 107, 58, 
361, 19, -341, -190, 351, -161, -58, 48, 146, -58, 107, 58, 
366, 19, -346, -192, 356, -163, -58, 48, 146, -58, 107, 58, 
370, 19, -351, -195, 361, -165, -58, 48, 146, -58, 107, 58, 
385, 19, -366, -202, 375, -173, -68, 48, 161, -53, 117, 58, 
390, 19, -370, -204, 380, -175, -68, 48, 165, -48, 117, 58, 
395, 19, -375, -207, 385, -178, -68, 48, 170, -43, 117, 58, 
400, 19, -380, -209, 390, -180, -68, 48, 175, -39, 117, 58, 
409, 24, -385, -217, 397, -180, -78, 53, 180, -29, 117, 63, 
409, 29, -380, -219, 395, -175, -78, 58, 185, -29, 117, 68, 
409, 34, -375, -222, 392, -170, -78, 63, 190, -29, 117, 73, 
409, 39, -370, -224, 390, -165, -78, 68, 195, -29, 117, 78, 
414, 39, -375, -226, 395, -168, -78, 68, 209, -14, 122, 82, 
419, 39, -380, -229, 400, -170, -78, 68, 214, -9, 126, 87, 
424, 39, -385, -231, 405, -173, -78, 68, 219, -4, 131, 92, 
429, 39, -390, -234, 409, -175, -78, 68, 224, 0, 136, 97, 
444, 48, -395, -246, 419, -173, -87, 68, 239, 14, 141, 107, 
458, 48, -409, -253, 434, -180, -87, 68, 244, 19, 146, 107, 
473, 48, -424, -261, 448, -187, -87, 68, 248, 24, 151, 107, 
488, 48, -439, -268, 463, -195, -87, 68, 253, 29, 156, 107, 
502, 58, -444, -280, 473, -192, -92, 73, 268, 43, 161, 112, 
507, 58, -448, -283, 478, -195, -97, 78, 273, 48, 165, 117, 
512, 58, -453, -285, 483, -197, -102, 82, 278, 53, 170, 122, 
517, 58, -458, -287, 488, -200, -107, 87, 283, 58, 175, 126, 
531, 63, -468, -297, 500, -202, -117, 97, 302, 73, 190, 131, 
536, 68, -468, -302, 502, -200, -117, 97, 312, 78, 195, 136, 
541, 73, -468, -307, 505, -197, -117, 97, 322, 82, 200, 141, 
546, 78, -468, -312, 507, -195, -117, 97, 331, 87, 204, 146, 
570, 82, -488, -326, 529, -202, -126, 107, 346, 97, 219, 151, 
585, 87, -497, -336, 541, -204, -126, 107, 351, 107, 224, 156, 
600, 92, -507, -346, 553, -207, -126, 107, 356, 117, 229, 161, 
614, 97, -517, -356, 566, -209, -126, 107, 361, 126, 234, 165, 
634, 107, -527, -370, 580, -209, -131, 117, 375, 141, 248, 175, 
644, 107, -536, -375, 590, -214, -136, 117, 380, 146, 253, 175, 
653, 107, -546, -380, 600, -219, -141, 117, 385, 151, 258, 175, 
663, 107, -556, -385, 610, -224, -146, 117, 390, 156, 263, 175, 
668, 112, -556, -390, 612, -222, -156, 117, 395, 170, 268, 180, 
673, 117, -556, -395, 614, -219, -156, 117, 400, 175, 273, 185, 
678, 122, -556, -400, 617, -217, -156, 117, 405, 180, 278, 190, 
683, 126, -556, -405, 619, -214, -156, 117, 409, 185, 283, 195, 
702, 136, -566, -419, 634, -214, -161, 117, 414, 195, 302, 209, 
712, 136, -575, -424, 644, -219, -165, 117, 419, 204, 312, 224, 
722, 136, -585, -429, 653, -224, -170, 117, 424, 214, 322, 239, 
732, 136, -595, -434, 663, -229, -175, 117, 429, 224, 331, 253, 
741, 141, -600, -441, 671, -229, -180, 107, 439, 234, 331, 244, 
751, 146, -605, -448, 678, -229, -185, 107, 439, 234, 331, 244, 
761, 151, -610, -456, 685, -229, -190, 107, 439, 234, 331, 244, 
771, 156, -614, -463, 692, -229, -195, 107, 439, 234, 331, 244, 
780, 165, -614, -473, 697, -224, -200, 102, 448, 239, 336, 253, 
790, 165, -624, -478, 707, -229, -204, 97, 448, 244, 341, 253, 
800, 165, -634, -483, 717, -234, -209, 92, 448, 248, 346, 253, 
810, 165, -644, -488, 727, -239, -214, 87, 448, 253, 351, 253, 
800, 165, -634, -483, 717, -234, -214, 87, 434, 248, 341, 258, 
800, 165, -634, -483, 717, -234, -214, 87, 429, 244, 341, 263, 
800, 165, -634, -483, 717, -234, -214, 87, 424, 239, 341, 268, 
800, 165, -634, -483, 717, -234, -214, 87, 419, 234, 341, 273, 
790, 165, -624, -478, 707, -229, -224, 73, 414, 224, 351, 273, 
