I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, -68, -117, 9, 82, -92, 29, -39, -87, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 29, -39, -87, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 29, -39, -87, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 29, -39, -87, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 39, -29, -78, -19, 136, -29, 
48, -68, -117, 9, 82, -92, 39, -29, -78, -19, 136, -29, 
48, -68, -117, 9, 82, -92, 39, -29, -78, -19, 136, -29, 
48, -68, -117, 9, 82, -92, 39, -29, -78, -19, 136, -29, 
58, -68, -126, 4, 92, -97, 29, -29, -87, -29, 136, -29, 
58, -68, -126, 4, 92, -97, 29, -29, -87, -29, 136, -29, 
58, -68, -126, 4, 92, -97, 29, -29, -87, -29, 136, -29, 
58, -68, -126, 4, 92, -97, 29, -29, -87, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 29, -39, -78, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 29, -39, -78, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 29, -39, -78, -29, 136, -29, 
48, -68, -117, 9, 82, -92, 29, -39, -78, -29, 136, -29, 
34, -78, -112, 21, 73, -95, 39, -34, -68, -19, 136, -29, 
29, -78, -107, 24, 68, -92, 39, -29, -68, -19, 136, -29, 
24, -78, -102, 26, 63, -90, 39, -24, -68, -19, 136, -29, 
19, -78, -97, 29, 58, -87, 39, -19, -68, -19, 136, -29, 
24, -78, -102, 26, 63, -90, 39, -29, -78, -19, 136, -29, 
29, -78, -107, 24, 68, -92, 39, -29, -78, -19, 136, -29, 
34, -78, -112, 21, 73, -95, 39, -29, -78, -19, 136, -29, 
39, -78, -117, 19, 78, -97, 39, -29, -78, -19, 136, -29, 
58, -68, -126, 4, 92, -97, 29, -29, -87, -29, 126, -39, 
68, -68, -136, 0, 102, -102, 29, -29, -87, -29, 126, -39, 
78, -68, -146, -4, 112, -107, 29, -29, -87, -29, 126, -39, 
87, -68, -156, -9, 122, -112, 29, -29, -87, -29, 126, -39, 
87, -78, -165, -4, 126, -122, 29, -39, -87, -19, 126, -39, 
87, -78, -165, -4, 126, -122, 29, -39, -87, -19, 126, -39, 
87, -78, -165, -4, 126, -122, 29, -39, -87, -19, 126, -39, 
87, -78, -165, -4, 126, -122, 29, -39, -87, -19, 126, -39, 
82, -87, -170, 2, 126, -129, 39, -29, -87, -19, 126, -29, 
78, -87, -165, 4, 122, -126, 39, -29, -87, -19, 126, -29, 
73, -87, -161, 7, 117, -124, 39, -29, -87, -19, 126, -29, 
68, -87, -156, 9, 112, -122, 39, -29, -87, -19, 126, -29, 
68, -87, -156, 9, 112, -122, 29, -39, -87, -19, 126, -29, 
68, -87, -156, 9, 112, -122, 29, -39, -87, -19, 126, -29, 
68, -87, -156, 9, 112, -122, 29, -39, -87, -19, 126, -29, 
68, -87, -156, 9, 112, -122, 29, -39, -87, -19, 126, -29, 
58, -97, -156, 19, 107, -126, 39, -29, -87, -9, 126, -29, 
58, -97, -156, 19, 107, -126, 39, -29, -87, -9, 126, -29, 
58, -97, -156, 19, 107, -126, 39, -29, -87, -9, 126, -29, 
58, -97, -156, 19, 107, -126, 39, -29, -87, -9, 126, -29, 
53, -97, -151, 21, 102, -124, 48, -19, -87, -19, 126, -29, 
48, -97, -146, 24, 97, -122, 48, -19, -87, -19, 126, -29, 
43, -97, -141, 26, 92, -119, 48, -19, -87, -19, 126, -29, 
39, -97, -136, 29, 87, -117, 48, -19, -87, -19, 126, -29, 
43, -97, -141, 26, 92, -119, 39, -24, -87, -19, 117, -39, 
48, -97, -146, 24, 97, -122, 39, -29, -87, -19, 117, -39, 
53, -97, -151, 21, 102, -124, 39, -34, -87, -19, 117, -39, 
