I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-141, 78, 219, 31, -180, 148, -351, -429, -161, 180, -248, -790, 
-141, 78, 219, 31, -180, 148, -346, -429, -151, 185, -239, -790, 
-146, 82, 229, 31, -187, 156, -346, -429, -146, 190, -239, -785, 
-146, 97, 244, 24, -195, 170, -336, -424, -141, 200, -234, -785, 
-146, 112, 258, 17, -202, 185, -326, -409, -136, 209, -219, -771, 
-146, 117, 263, 14, -204, 190, -322, -409, -131, 209, -219, -766, 
-146, 122, 268, 12, -207, 195, -322, -409, -131, 209, -219, -761, 
-146, 122, 268, 12, -207, 195, -317, -405, -126, 214, -219, -756, 
-161, 122, 283, 19, -222, 202, -307, -414, -126, 214, -214, -756, 
-165, 122, 287, 21, -226, 204, -307, -414, -122, 219, -214, -756, 
-170, 122, 292, 24, -231, 207, -302, -409, -122, 219, -209, -756, 
-175, 117, 292, 29, -234, 204, -302, -409, -117, 229, -204, -756, 
-161, 131, 292, 14, -226, 212, -317, -409, -117, 229, -214, -746, 
-156, 136, 292, 9, -224, 214, -317, -414, -117, 229, -214, -746, 
-151, 136, 287, 7, -219, 212, -322, -414, -112, 229, -209, -746, 
-146, 136, 283, 4, -214, 209, -322, -414, -112, 229, -209, -746, 
-141, 136, 278, 2, -209, 207, -331, -419, -126, 219, -214, -756, 
-141, 136, 278, 2, -209, 207, -346, -429, -131, 219, -214, -756, 
-141, 136, 278, 2, -209, 207, -356, -448, -131, 219, -219, -756, 
-146, 131, 278, 7, -212, 204, -375, -458, -136, 209, -219, -756, 
-156, 112, 268, 21, -212, 190, -380, -463, -156, 204, -229, -766, 
-156, 97, 253, 29, -204, 175, -380, -463, -165, 195, -239, -775, 
-156, 87, 244, 34, -200, 165, -380, -463, -165, 190, -244, -780, 
-156, 82, 239, 36, -197, 161, -375, -458, -175, 190, -244, -780, 
-151, 87, 239, 31, -195, 163, -385, -458, -165, 190, -244, -771, 
-151, 92, 244, 29, -197, 168, -385, -453, -165, 185, -244, -775, 
-151, 97, 248, 26, -200, 173, -385, -453, -165, 185, -244, -780, 
-151, 92, 244, 29, -197, 168, -390, -448, -170, 185, -248, -780, 
-141, 82, 224, 29, -183, 153, -380, -448, -180, 185, -248, -771, 
-141, 82, 224, 29, -183, 153, -380, -448, -180, 185, -248, -775, 
-126, 82, 209, 21, -168, 146, -385, -448, -180, 185, -248, -775, 
-126, 82, 209, 21, -168, 146, -385, -448, -185, 180, -253, -771, 
-141, 58, 200, 41, -170, 129, -380, -448, -200, 165, -263, -775, 
-146, 48, 195, 48, -170, 122, -380, -448, -204, 165, -263, -780, 
-161, 34, 195, 63, -178, 114, -380, -448, -204, 161, -268, -790, 
-165, 14, 180, 75, -173, 97, -375, -458, -214, 156, -273, -800, 
-156, 14, 170, 70, -163, 92, -380, -458, -214, 151, -273, -790, 
-146, 24, 170, 61, -158, 97, -385, -458, -214, 151, -278, -795, 
-136, 34, 170, 51, -153, 102, -390, -458, -214, 151, -278, -795, 
-126, 48, 175, 39, -151, 112, -395, -458, -204, 161, -273, -790, 
-131, 53, 185, 39, -158, 119, -380, -448, -204, 161, -283, -790, 
-141, 48, 190, 46, -165, 119, -380, -448, -204, 161, -283, -790, 
-151, 39, 190, 56, -170, 114, -380, -453, -204, 156, -283, -790, 
-156, 24, 180, 65, -168, 102, -380, -453, -209, 156, -283, -790, 
-161, 24, 185, 68, -173, 104, -370, -468, -209, 161, -273, -790, 
-165, 29, 195, 68, -180, 112, -370, -468, -209, 161, -273, -790, 
-170, 34, 204, 68, -187, 119, -366, -463, -204, 161, -273, -790, 
-170, 39, 209, 65, -190, 124, -361, -463, -204, 161, -278, -790, 
-170, 39, 209, 65, -190, 124, -361, -463, -204, 165, -278, -790, 
-175, 39, 214, 68, -195, 126, -361, -458, -204, 165, -273, -790, 
-175, 39, 214, 68, -195, 126, -361, -458, -204, 165, -273, -790, 
-175, 39, 214, 68, -195, 126, -356, -458, -200, 170, -273, -790, 
-161, 48, 209, 56, -185, 129, -361, -448, -200, 165, -283, -800, 
-151, 48, 200, 51, -175, 124, -361, -439, -200, 161, -283, -800, 
-141, 43, 185, 48, -163, 114, -361, -434, -200, 156, -283, -800, 
-131, 39, 170, 46, -151, 104, -361, -434, -204, 146, -283, -800, 
-151, 34, 185, 58, -168, 109, -361, -439, -219, 156, -287, -800, 
-156, 29, 185, 63, -170, 107, -356, -439, -219, 146, -302, -810, 
-165, 19, 185, 73, -175, 102, -356, -444, -234, 136, -307, -814, 
-175, 9, 185, 82, -180, 97, -356, -453, -239, 131, -307, -819, 
-185, 4, 190, 90, -187, 97, -351, -463, -239, 141, -307, -810, 
-185, 4, 190, 90, -187, 97, -346, -463, -234, 136, -307, -814, 
-195, 4, 200, 95, -197, 102, -341, -463, -234, 131, -302, -814, 
-195, 4, 200, 95, -197, 102, -341, -463, -229, 126, -297, -814, 
-195, -4, 190, 100, -192, 92, -351, -463, -234, 122, -317, -824, 
-195, -14, 180, 104, -187, 82, -351, -463, -239, 117, -322, -829, 
-190, -24, 165, 107, -178, 70, -351, -463, -244, 112, -331, -834, 
-190, -34, 156, 112, -173, 61, -341, -463, -253, 107, -336, -844, 
-175, -19, 156, 97, -165, 68, -341, -448, -244, 122, -326, -839, 
-161, -9, 151, 85, -156, 70, -341, -444, -244, 122, -322, -834, 
-146, 4, 151, 70, -148, 78, -341, -434, -239, 122, -322, -829, 
-131, 19, 151, 56, -141, 85, -341, -429, -239, 122, -322, -819, 
-141, 14, 156, 63, -148, 85, -336, -439, -239, 112, -331, -824, 
-141, 14, 156, 63, -148, 85, -336, -439, -239, 112, -331, -829, 
