I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
331, 732, 400, -531, -34, 566, 614, 234, 468, 351, 370, 361, 
331, 732, 400, -531, -34, 566, 614, 234, 468, 351, 370, 361, 
331, 732, 400, -531, -34, 566, 614, 234, 468, 351, 370, 361, 
331, 732, 400, -531, -34, 566, 614, 234, 468, 351, 370, 361, 
322, 722, 400, -522, -39, 561, 614, 229, 453, 336, 361, 351, 
322, 722, 400, -522, -39, 561, 614, 224, 448, 331, 351, 341, 
322, 722, 400, -522, -39, 561, 614, 219, 444, 326, 341, 331, 
322, 722, 400, -522, -39, 561, 614, 214, 439, 322, 331, 322, 
331, 727, 395, -529, -31, 561, 619, 214, 448, 331, 341, 341, 
331, 732, 400, -531, -34, 566, 624, 214, 458, 341, 351, 351, 
331, 736, 405, -534, -36, 570, 629, 214, 468, 351, 361, 361, 
331, 741, 409, -536, -39, 575, 634, 214, 478, 361, 370, 370, 
341, 751, 409, -546, -34, 580, 624, 229, 478, 351, 370, 370, 
351, 761, 409, -556, -29, 585, 624, 234, 478, 351, 370, 370, 
361, 771, 409, -566, -24, 590, 624, 239, 478, 351, 370, 370, 
370, 780, 409, -575, -19, 595, 624, 244, 478, 351, 370, 370, 
366, 771, 405, -568, -19, 588, 634, 258, 488, 351, 361, 380, 
361, 771, 409, -566, -24, 590, 634, 263, 488, 351, 361, 380, 
356, 771, 414, -563, -29, 592, 634, 268, 488, 351, 361, 380, 
351, 771, 419, -561, -34, 595, 634, 273, 488, 351, 361, 380, 
370, 775, 405, -573, -17, 590, 629, 258, 497, 366, 375, 385, 
380, 780, 400, -580, -9, 590, 624, 253, 497, 370, 380, 390, 
390, 785, 395, -588, -2, 590, 619, 248, 497, 375, 385, 395, 
429, 810, 380, -619, 24, 595, 610, 244, 497, 385, 405, 400, 
395, 780, 385, -588, 4, 583, 585, 224, 492, 370, 390, 380, 
390, 785, 395, -588, -2, 590, 580, 224, 488, 356, 370, 370, 
405, 805, 400, -605, 2, 602, 585, 224, 483, 341, 356, 361, 
375, 785, 409, -580, -17, 597, 580, 214, 478, 326, 336, 351, 
370, 795, 424, -583, -26, 610, 580, 204, 488, 336, 346, 361, 
370, 805, 434, -588, -31, 619, 575, 204, 488, 351, 356, 380, 
361, 795, 434, -578, -36, 614, 570, 200, 468, 361, 366, 370, 
326, 761, 434, -544, -53, 597, 566, 185, 468, 366, 366, 375, 
351, 790, 439, -570, -43, 614, 556, 190, 458, 361, 370, 370, 
380, 810, 429, -595, -24, 619, 556, 195, 458, 356, 366, 366, 
375, 800, 424, -588, -24, 612, 556, 195, 453, 346, 351, 361, 
390, 805, 414, -597, -12, 610, 556, 200, 453, 341, 356, 356, 
414, 824, 409, -619, 2, 617, 546, 180, 453, 346, 366, 351, 
395, 805, 409, -600, -7, 607, 541, 161, 444, 336, 351, 346, 
390, 785, 395, -588, -2, 590, 527, 136, 439, 336, 336, 336, 
400, 790, 390, -595, 4, 590, 541, 126, 434, 336, 331, 331, 
385, 780, 395, -583, -4, 588, 536, 131, 439, 341, 341, 336, 
356, 741, 385, -549, -14, 563, 541, 136, 434, 346, 341, 341, 
395, 766, 370, -580, 12, 568, 546, 146, 439, 356, 361, 351, 
434, 790, 356, -612, 39, 573, 546, 156, 444, 366, 370, 361, 
400, 761, 361, -580, 19, 561, 541, 146, 429, 346, 361, 351, 
375, 756, 380, -566, -2, 568, 551, 151, 429, 336, 356, 351, 
385, 775, 390, -580, -2, 583, 556, 170, 434, 322, 346, 341, 
361, 756, 395, -558, -17, 575, 551, 161, 429, 312, 331, 331, 
366, 766, 400, -566, -17, 583, 556, 151, 439, 326, 331, 341, 
400, 790, 390, -595, 4, 590, 551, 161, 439, 336, 331, 351, 
414, 766, 351, -590, 31, 558, 541, 151, 434, 326, 326, 336, 
390, 727, 336, -558, 26, 531, 536, 141, 419, 317, 317, 326, 
366, 746, 380, -556, -7, 563, 551, 170, 434, 326, 322, 336, 
356, 746, 390, -551, -17, 568, 561, 190, 439, 326, 341, 336, 
331, 727, 395, -529, -31, 561, 566, 180, 429, 302, 322, 326, 
336, 727, 390, -531, -26, 558, 575, 180, 434, 292, 307, 317, 
341, 722, 380, -531, -19, 551, 585, 180, 429, 283, 292, 312, 
312, 692, 380, -502, -34, 536, 585, 170, 414, 278, 287, 302, 
292, 673, 380, -483, -43, 527, 585, 161, 409, 278, 283, 297, 
317, 692, 375, -505, -29, 534, 580, 156, 409, 278, 283, 297, 
307, 688, 380, -497, -36, 534, 595, 161, 414, 292, 302, 307, 
258, 663, 405, -461, -73, 534, 605, 161, 409, 302, 312, 317, 
273, 688, 414, -480, -70, 551, 614, 165, 424, 317, 326, 326, 
302, 707, 405, -505, -51, 556, 624, 170, 429, 326, 336, 336, 
302, 668, 366, -485, -31, 517, 610, 165, 409, 292, 317, 312, 
317, 678, 361, -497, -21, 519, 595, 170, 405, 283, 307, 302, 
322, 688, 366, -505, -21, 527, 590, 185, 405, 283, 297, 307, 
307, 673, 366, -490, -29, 519, 580, 195, 400, 273, 287, 297, 
322, 683, 361, -502, -19, 522, 590, 170, 409, 278, 287, 302, 
351, 702, 351, -527, 0, 527, 600, 156, 409, 283, 292, 307, 
356, 688, 331, -522, 12, 509, 590, 136, 405, 287, 292, 307, 
317, 658, 341, -488, -12, 500, 580, 117, 405, 287, 292, 312, 
341, 678, 336, -509, 2, 507, 590, 136, 405, 283, 292, 302, 
366, 683, 317, -524, 24, 500, 590, 146, 405, 287, 292, 302, 
351, 663, 312, -507, 19, 488, 590, 156, 400, 268, 287, 297, 
366, 683, 317, -524, 24, 500, 595, 170, 400, 263, 287, 297, 
375, 692, 317, -534, 29, 505, 595, 180, 395, 268, 287, 292, 
341, 673, 331, -507, 4, 502, 590, 180, 400, 263, 283, 292, 
317, 668, 351, -492, -17, 509, 595, 180, 400, 263, 283, 302, 
331, 688, 356, -509, -12, 522, 600, 180, 409, 258, 278, 302, 
331, 692, 361, -512, -14, 527, 600, 185, 409, 268, 287, 312, 
302, 668, 366, -485, -31, 517, 590, 185, 414, 273, 292, 307, 
322, 702, 380, -512, -29, 541, 595, 185, 424, 283, 302, 317, 
336, 712, 375, -524, -19, 544, 605, 190, 434, 292, 312, 326, 
307, 663, 356, -485, -24, 509, 595, 175, 414, 278, 292, 307, 
307, 668, 361, -488, -26, 514, 600, 175, 409, 268, 283, 302, 
336, 683, 346, -509, -4, 514, 600, 175, 400, 253, 273, 292, 
326, 663, 336, -495, -4, 500, 600, 170, 390, 239, 263, 283, 
317, 673, 356, -495, -19, 514, 600, 161, 395, 248, 268, 292, 
331, 697, 366, -514, -17, 531, 614, 170, 409, 273, 287, 307, 
331, 683, 351, -507, -9, 517, 614, 161, 424, 283, 302, 312, 
