I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -68, -19, 58, -14, -43, 43, 14, -19, -24, -29, -48, 
-48, -63, -14, 56, -17, -39, 39, 19, -19, -19, -24, -39, 
-48, -53, -4, 51, -21, -29, 34, 14, -9, -19, -24, -34, 
-48, -53, -4, 51, -21, -29, 34, 14, -9, -9, -14, -29, 
-48, -53, -4, 51, -21, -29, 39, 14, 4, 0, -9, -24, 
-43, -48, -4, 46, -19, -26, 43, 19, 9, 4, -14, -24, 
-43, -48, -4, 46, -19, -26, 48, 19, 14, 9, -14, -24, 
-43, -48, -4, 46, -19, -26, 43, 19, 19, 14, 0, -19, 
-34, -53, -19, 43, -7, -36, 48, 19, 19, 14, 4, -9, 
-29, -53, -24, 41, -2, -39, 53, 19, 24, 19, 9, -9, 
-39, -53, -14, 46, -12, -34, 53, 24, 29, 24, 14, 0, 
-39, -53, -14, 46, -12, -34, 53, 29, 29, 24, 19, 0, 
-39, -48, -9, 43, -14, -29, 48, 34, 24, 29, 19, -9, 
-34, -43, -9, 39, -12, -26, 43, 39, 29, 29, 19, 0, 
-34, -39, -4, 36, -14, -21, 43, 34, 29, 29, 19, 0, 
-34, -43, -9, 39, -12, -26, 43, 34, 34, 34, 19, 4, 
-34, -43, -9, 39, -12, -26, 48, 43, 39, 39, 24, 4, 
-34, -53, -19, 43, -7, -36, 58, 48, 48, 43, 29, 9, 
-34, -53, -19, 43, -7, -36, 58, 48, 48, 43, 29, 14, 
-34, -58, -24, 46, -4, -41, 63, 39, 48, 48, 34, 9, 
-34, -48, -14, 41, -9, -31, 68, 39, 48, 48, 34, 14, 
-34, -39, -4, 36, -14, -21, 68, 29, 53, 48, 39, 19, 
-29, -34, -4, 31, -12, -19, 58, 29, 53, 53, 39, 19, 
-24, -34, -9, 29, -7, -21, 58, 29, 53, 53, 39, 19, 
-24, -39, -14, 31, -4, -26, 63, 34, 58, 53, 39, 24, 
-24, -34, -9, 29, -7, -21, 63, 39, 58, 58, 43, 19, 
-24, -39, -14, 31, -4, -26, 68, 39, 63, 58, 39, 14, 
-24, -39, -14, 31, -4, -26, 68, 39, 58, 58, 39, 14, 
-29, -39, -9, 34, -9, -24, 63, 39, 68, 68, 48, 24, 
-29, -34, -4, 31, -12, -19, 68, 43, 78, 73, 53, 29, 
-24, -29, -4, 26, -9, -17, 63, 43, 82, 73, 53, 29, 
-24, -34, -9, 29, -7, -21, 58, 39, 82, 73, 58, 34, 
-19, -34, -14, 26, -2, -24, 53, 48, 82, 78, 63, 39, 
-19, -24, -4, 21, -7, -14, 48, 58, 87, 92, 68, 43, 
-19, -24, -4, 21, -7, -14, 43, 58, 87, 92, 73, 39, 
-14, -24, -9, 19, -2, -17, 39, 53, 92, 92, 73, 43, 
-14, -24, -9, 19, -2, -17, 34, 58, 92, 92, 73, 43, 
-14, -29, -14, 21, 0, -21, 29, 63, 97, 92, 73, 48, 
-19, -29, -9, 24, -4, -19, 24, 63, 102, 97, 78, 48, 
-19, -29, -9, 24, -4, -19, 24, 63, 107, 107, 82, 48, 
-19, -24, -4, 21, -7, -14, 29, 73, 112, 112, 92, 58, 
-14, -24, -9, 19, -2, -17, 29, 78, 112, 117, 97, 63, 
-14, -19, -4, 17, -4, -12, 24, 78, 112, 117, 97, 58, 
-14, -19, -4, 17, -4, -12, 19, 68, 117, 117, 97, 63, 
-9, -14, -4, 12, -2, -9, 14, 58, 117, 117, 97, 63, 
-9, -14, -4, 12, -2, -9, 14, 63, 117, 117, 97, 68, 
-9, -9, 0, 9, -4, -4, 24, 68, 126, 122, 107, 68, 
-9, -9, 0, 9, -4, -4, 34, 73, 136, 131, 112, 78, 
-9, -9, 0, 9, -4, -4, 43, 78, 141, 141, 117, 82, 
-9, -9, 0, 9, -4, -4, 43, 82, 146, 151, 117, 87, 
-14, -9, 4, 12, -9, -2, 48, 82, 151, 161, 126, 92, 
-14, -14, 0, 14, -7, -7, 48, 92, 156, 165, 131, 102, 
-14, -14, 0, 14, -7, -7, 48, 92, 161, 165, 136, 97, 
-9, 0, 9, 4, -9, 4, 43, 92, 165, 175, 136, 102, 
0, 0, 0, 0, 0, 0, 39, 102, 170, 170, 141, 102, 
-9, 0, 9, 4, -9, 4, 43, 102, 170, 175, 141, 102, 
4, 9, 4, -7, 0, 7, 43, 107, 180, 180, 146, 102, 
4, 4, 0, -4, 2, 2, 48, 107, 185, 185, 146, 112, 
0, 4, 4, -2, -2, 4, 48, 107, 190, 190, 151, 117, 
0, 4, 4, -2, -2, 4, 43, 107, 204, 204, 161, 122, 
0, 9, 9, -4, -4, 9, 43, 107, 209, 209, 165, 122, 
4, 14, 9, -9, -2, 12, 34, 102, 214, 214, 170, 126, 
0, 19, 19, -9, -9, 19, 29, 107, 219, 219, 170, 131, 
0, 24, 24, -12, -12, 24, 29, 107, 224, 229, 175, 131, 
9, 24, 14, -17, -2, 19, 29, 102, 219, 224, 175, 131, 
9, 24, 14, -17, -2, 19, 29, 107, 224, 219, 170, 126, 
14, 29, 14, -21, 0, 21, 34, 107, 229, 224, 175, 126, 
14, 29, 14, -21, 0, 21, 34, 97, 229, 229, 175, 126, 
14, 29, 14, -21, 0, 21, 29, 102, 234, 234, 175, 126, 
9, 29, 19, -19, -4, 24, 29, 107, 239, 234, 180, 126, 
9, 29, 19, -19, -4, 24, 19, 102, 244, 239, 180, 126, 
9, 34, 24, -21, -7, 29, 14, 102, 248, 239, 185, 126, 
14, 39, 24, -26, -4, 31, 19, 107, 244, 239, 180, 122, 
14, 34, 19, -24, -2, 26, 24, 102, 239, 229, 175, 122, 
9, 34, 24, -21, -7, 29, 29, 102, 239, 229, 170, 122, 
9, 34, 24, -21, -7, 29, 39, 102, 244, 229, 165, 112, 
9, 34, 24, -21, -7, 29, 39, 112, 244, 224, 161, 107, 
9, 24, 14, -17, -2, 19, 39, 107, 248, 229, 161, 107, 
9, 19, 9, -14, 0, 14, 43, 112, 244, 224, 161, 107, 
4, 24, 19, -14, -7, 21, 39, 117, 248, 229, 161, 102, 
4, 19, 14, -12, -4, 17, 34, 112, 248, 229, 161, 107, 
0, 19, 19, -9, -9, 19, 34, 102, 244, 224, 165, 107, 
4, 24, 19, -14, -7, 21, 34, 102, 234, 214, 156, 107, 
4, 29, 24, -17, -9, 26, 34, 102, 234, 209, 156, 102, 
4, 24, 19, -14, -7, 21, 34, 92, 229, 209, 151, 102, 
9, 19, 9, -14, 0, 14, 34, 97, 229, 204, 146, 97, 
4, 19, 14, -12, -4, 17, 24, 92, 224, 204, 146, 92, 
4, 19, 14, -12, -4, 17, 24, 92, 229, 195, 146, 92, 
