I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -92, -73, 56, 26, -82, 48, 43, 9, -102, -82, -73, 
-19, -102, -82, 61, 31, -92, 48, 43, 9, -107, -92, -73, 
-19, -102, -82, 61, 31, -92, 48, 39, 9, -107, -92, -78, 
-14, -102, -87, 58, 36, -95, 53, 43, 9, -102, -92, -78, 
-14, -97, -82, 56, 34, -90, 53, 43, 9, -97, -87, -78, 
-14, -97, -82, 56, 34, -90, 48, 43, 9, -92, -87, -78, 
-14, -102, -87, 58, 36, -95, 48, 43, 4, -82, -82, -78, 
-14, -97, -82, 56, 34, -90, 43, 43, 14, -82, -82, -78, 
-9, -92, -82, 51, 36, -87, 43, 43, 19, -87, -82, -78, 
-9, -92, -82, 51, 36, -87, 48, 43, 24, -87, -82, -73, 
-9, -97, -87, 53, 39, -92, 48, 43, 24, -92, -82, -73, 
-9, -97, -87, 53, 39, -92, 48, 48, 19, -97, -82, -78, 
-9, -107, -97, 58, 43, -102, 53, 48, 19, -92, -82, -78, 
-14, -107, -92, 61, 39, -100, 53, 53, 24, -92, -92, -78, 
-14, -97, -82, 56, 34, -90, 58, 58, 29, -87, -87, -78, 
-9, -97, -87, 53, 39, -92, 53, 58, 29, -82, -82, -78, 
-14, -97, -82, 56, 34, -90, 53, 58, 29, -78, -78, -63, 
-14, -87, -73, 51, 29, -80, 48, 53, 24, -78, -78, -63, 
-14, -87, -73, 51, 29, -80, 53, 53, 29, -78, -78, -68, 
-14, -92, -78, 53, 31, -85, 53, 58, 29, -87, -78, -68, 
-9, -97, -87, 53, 39, -92, 53, 58, 39, -82, -78, -68, 
-14, -92, -78, 53, 31, -85, 48, 63, 43, -82, -78, -73, 
-14, -97, -82, 56, 34, -90, 48, 63, 48, -78, -82, -78, 
-19, -102, -82, 61, 31, -92, 53, 63, 53, -73, -78, -73, 
-19, -97, -78, 58, 29, -87, 53, 63, 53, -68, -73, -68, 
-19, -92, -73, 56, 26, -82, 53, 68, 53, -63, -68, -63, 
-19, -87, -68, 53, 24, -78, 58, 68, 53, -53, -63, -58, 
-14, -82, -68, 48, 26, -75, 58, 63, 58, -48, -58, -58, 
-14, -78, -63, 46, 24, -70, 53, 63, 63, -48, -58, -58, 
-14, -78, -63, 46, 24, -70, 53, 68, 68, -43, -63, -58, 
-14, -78, -63, 46, 24, -70, 53, 68, 78, -48, -63, -53, 
-14, -78, -63, 46, 24, -70, 53, 68, 82, -48, -63, -58, 
-9, -82, -73, 46, 31, -78, 58, 73, 92, -43, -63, -58, 
-14, -87, -73, 51, 29, -80, 58, 73, 92, -39, -58, -58, 
-9, -87, -78, 48, 34, -82, 58, 78, 97, -29, -53, -53, 
0, -82, -82, 41, 41, -82, 53, 78, 102, -19, -48, -48, 
0, -78, -78, 39, 39, -78, 53, 78, 112, -9, -34, -43, 
0, -73, -73, 36, 36, -73, 48, 78, 117, 0, -29, -43, 
4, -68, -73, 31, 39, -70, 48, 82, 126, 4, -24, -43, 
4, -63, -68, 29, 36, -65, 48, 82, 136, 9, -24, -39, 
9, -68, -78, 29, 43, -73, 43, 82, 146, 9, -19, -43, 
9, -68, -78, 29, 43, -73, 43, 87, 156, 14, -19, -43, 
14, -68, -82, 26, 48, -75, 43, 92, 165, 19, -14, -39, 
14, -58, -73, 21, 43, -65, 39, 97, 175, 34, -9, -29, 
19, -53, -73, 17, 46, -63, 34, 97, 185, 48, 4, -29, 
24, -43, -68, 9, 46, -56, 29, 102, 195, 58, 19, -14, 
24, -39, -63, 7, 43, -51, 34, 102, 209, 78, 29, 0, 
29, -24, -53, -2, 41, -39, 29, 102, 219, 87, 39, 14, 
34, -19, -53, -7, 43, -36, 14, 102, 234, 102, 58, 19, 
34, -9, -43, -12, 39, -26, 14, 102, 239, 112, 68, 29, 
34, 0, -34, -17, 34, -17, 9, 102, 253, 126, 78, 39, 
39, 4, -34, -21, 36, -14, 0, 102, 268, 126, 87, 39, 
43, 14, -29, -29, 36, -7, 0, 102, 273, 141, 97, 48, 
43, 24, -19, -34, 31, 2, -9, 102, 283, 156, 107, 58, 
48, 29, -19, -39, 34, 4, -14, 97, 283, 165, 122, 73, 
48, 39, -9, -43, 29, 14, -19, 92, 287, 180, 126, 78, 
48, 48, 0, -48, 24, 24, -24, 97, 292, 195, 146, 92, 
48, 68, 19, -58, 14, 43, -29, 87, 287, 204, 156, 102, 
53, 78, 24, -65, 14, 51, -34, 87, 292, 214, 161, 107, 
53, 87, 34, -70, 9, 61, -39, 87, 297, 219, 165, 117, 
53, 92, 39, -73, 7, 65, -39, 82, 302, 224, 170, 122, 
53, 97, 43, -75, 4, 70, -48, 78, 302, 219, 175, 122, 
53, 97, 43, -75, 4, 70, -48, 73, 302, 214, 175, 122, 
53, 97, 43, -75, 4, 70, -53, 73, 302, 224, 175, 131, 
58, 107, 48, -82, 4, 78, -53, 63, 297, 224, 180, 136, 
53, 112, 58, -82, -2, 85, -53, 58, 283, 229, 180, 141, 
53, 122, 68, -87, -7, 95, -63, 43, 283, 234, 190, 146, 
53, 126, 73, -90, -9, 100, -68, 43, 283, 234, 190, 151, 
48, 136, 87, -92, -19, 112, -73, 39, 278, 229, 190, 156, 
48, 136, 87, -92, -19, 112, -73, 29, 278, 229, 190, 151, 
43, 136, 92, -90, -24, 114, -73, 19, 278, 219, 185, 151, 
43, 131, 87, -87, -21, 109, -78, 19, 278, 209, 175, 136, 
43, 126, 82, -85, -19, 104, -73, 9, 273, 195, 170, 136, 
39, 122, 82, -80, -21, 102, -68, 9, 258, 185, 161, 136, 
34, 122, 87, -78, -26, 104, -68, 0, 253, 185, 156, 126, 
34, 122, 87, -78, -26, 104, -68, 0, 248, 175, 151, 126, 
34, 117, 82, -75, -24, 100, -68, -9, 244, 180, 151, 131, 
29, 117, 87, -73, -29, 102, -68, -9, 239, 170, 151, 126, 
29, 112, 82, -70, -26, 97, -58, -9, 239, 161, 141, 122, 
29, 112, 82, -70, -26, 97, -53, -9, 234, 156, 131, 117, 
24, 102, 78, -63, -26, 90, -48, -9, 224, 146, 131, 107, 
19, 92, 73, -56, -26, 82, -43, -14, 214, 131, 122, 97, 
19, 82, 63, -51, -21, 73, -43, -14, 209, 122, 107, 92, 
19, 73, 53, -46, -17, 63, -39, -14, 195, 107, 107, 87, 
