I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 322, 273, -185, -112, 297, 9, 175, 224, 292, -29, 175, 
48, 322, 273, -185, -112, 297, 9, 175, 224, 292, -29, 175, 
48, 322, 273, -185, -112, 297, 9, 175, 224, 292, -29, 175, 
48, 322, 273, -185, -112, 297, 9, 175, 224, 292, -29, 175, 
53, 331, 278, -192, -112, 305, 4, 175, 234, 297, -19, 190, 
58, 341, 283, -200, -112, 312, 0, 175, 234, 302, -9, 195, 
63, 351, 287, -207, -112, 319, -4, 175, 234, 307, 0, 200, 
68, 361, 292, -214, -112, 326, -9, 175, 234, 312, 9, 204, 
73, 370, 297, -222, -112, 334, -14, 170, 244, 326, 24, 219, 
78, 380, 302, -229, -112, 341, -19, 165, 244, 331, 29, 224, 
82, 390, 307, -236, -112, 348, -24, 161, 244, 336, 34, 229, 
87, 400, 312, -244, -112, 356, -29, 156, 244, 341, 39, 234, 
97, 414, 317, -256, -109, 366, -43, 146, 244, 346, 43, 244, 
97, 419, 322, -258, -112, 370, -48, 146, 244, 351, 48, 253, 
97, 424, 326, -261, -114, 375, -53, 146, 244, 356, 53, 263, 
97, 429, 331, -263, -117, 380, -58, 146, 244, 361, 58, 273, 
102, 434, 331, -268, -114, 383, -63, 141, 244, 370, 63, 283, 
107, 439, 331, -273, -112, 385, -68, 136, 244, 370, 68, 283, 
112, 444, 331, -278, -109, 387, -73, 131, 244, 370, 73, 283, 
117, 448, 331, -283, -107, 390, -78, 126, 244, 370, 78, 283, 
126, 448, 322, -287, -97, 385, -82, 112, 234, 380, 82, 287, 
126, 448, 322, -287, -97, 385, -87, 107, 234, 380, 87, 292, 
126, 448, 322, -287, -97, 385, -92, 102, 234, 380, 92, 297, 
126, 448, 322, -287, -97, 385, -97, 97, 234, 380, 97, 302, 
136, 458, 322, -297, -92, 390, -102, 82, 229, 370, 97, 312, 
136, 458, 322, -297, -92, 390, -107, 78, 224, 370, 97, 312, 
136, 458, 322, -297, -92, 390, -112, 73, 219, 370, 97, 312, 
136, 458, 322, -297, -92, 390, -117, 68, 214, 370, 97, 312, 
136, 448, 312, -292, -87, 380, -126, 58, 200, 361, 87, 312, 
136, 448, 312, -292, -87, 380, -126, 48, 195, 361, 87, 312, 
136, 448, 312, -292, -87, 380, -126, 39, 190, 361, 87, 312, 
136, 448, 312, -292, -87, 380, -126, 29, 185, 361, 87, 312, 
136, 439, 302, -287, -82, 370, -126, 19, 170, 346, 78, 302, 
136, 429, 292, -283, -78, 361, -126, 19, 165, 341, 78, 302, 
136, 419, 283, -278, -73, 351, -126, 19, 161, 336, 78, 302, 
136, 409, 273, -273, -68, 341, -126, 19, 156, 331, 78, 302, 
126, 390, 263, -258, -68, 326, -126, 4, 141, 317, 68, 292, 
126, 380, 253, -253, -63, 317, -126, 0, 136, 312, 58, 283, 
126, 370, 244, -248, -58, 307, -126, -4, 131, 307, 48, 273, 
126, 361, 234, -244, -53, 297, -126, -9, 126, 302, 39, 263, 
122, 341, 219, -231, -48, 280, -117, -14, 117, 292, 24, 258, 
117, 331, 214, -224, -48, 273, -117, -19, 107, 283, 19, 253, 
112, 322, 209, -217, -48, 265, -117, -24, 97, 273, 14, 248, 
107, 312, 204, -209, -48, 258, -117, -29, 87, 263, 9, 244, 
92, 292, 200, -192, -53, 246, -112, -29, 82, 253, 0, 234, 
87, 283, 195, -185, -53, 239, -107, -29, 78, 244, -9, 224, 
82, 273, 190, -178, -53, 231, -102, -29, 73, 234, -19, 214, 
78, 263, 185, -170, -53, 224, -97, -29, 68, 224, -29, 204, 
73, 244, 170, -158, -48, 207, -87, -39, 53, 209, -39, 190, 
68, 234, 165, -151, -48, 200, -87, -39, 48, 204, -48, 185, 
63, 224, 161, -143, -48, 192, -87, -39, 43, 200, -58, 180, 
58, 214, 156, -136, -48, 185, -87, -39, 39, 195, -68, 175, 
53, 195, 141, -124, -43, 168, -82, -48, 34, 180, -73, 170, 
48, 185, 136, -117, -43, 161, -78, -48, 29, 175, -78, 165, 
43, 175, 131, -109, -43, 153, -73, -48, 24, 170, -82, 161, 
39, 165, 126, -102, -43, 146, -68, -48, 19, 165, -87, 156, 
34, 151, 117, -92, -41, 134, -58, -48, 14, 161, -102, 141, 
29, 146, 117, -87, -43, 131, -58, -48, 9, 156, -107, 136, 
24, 141, 117, -82, -46, 129, -58, -48, 4, 151, -112, 131, 
19, 136, 117, -78, -48, 126, -58, -48, 0, 146, -117, 126, 
9, 131, 122, -70, -56, 126, -48, -48, -4, 141, -126, 117, 
