I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 175, 195, -78, -107, 185, 234, 0, -409, 39, -165, -146, 
-19, 175, 195, -78, -107, 185, 234, 0, -409, 39, -165, -146, 
-19, 175, 195, -78, -107, 185, 234, 0, -409, 39, -165, -146, 
-19, 175, 195, -78, -107, 185, 234, 0, -409, 39, -165, -146, 
-14, 175, 190, -80, -102, 183, 244, 9, -400, 48, -165, -136, 
-9, 175, 185, -82, -97, 180, 244, 9, -400, 48, -165, -136, 
-4, 175, 180, -85, -92, 178, 244, 9, -400, 48, -165, -136, 
0, 175, 175, -87, -87, 175, 244, 9, -400, 48, -165, -136, 
0, 180, 180, -90, -90, 180, 234, 0, -409, 43, -175, -141, 
0, 185, 185, -92, -92, 185, 234, 0, -409, 39, -175, -146, 
0, 190, 190, -95, -95, 190, 234, 0, -409, 34, -175, -146, 
0, 195, 195, -97, -97, 195, 234, 4, -409, 29, -175, -151, 
-9, 185, 195, -87, -102, 190, 234, -4, -414, 29, -175, -151, 
-9, 185, 195, -87, -102, 190, 234, -4, -414, 29, -175, -151, 
-9, 185, 195, -87, -102, 190, 234, -4, -419, 29, -175, -151, 
-9, 185, 195, -87, -102, 190, 234, -4, -424, 29, -175, -151, 
0, 175, 175, -87, -87, 175, 234, -4, -424, 29, -175, -156, 
0, 175, 175, -87, -87, 175, 234, -4, -419, 29, -175, -156, 
0, 175, 175, -87, -87, 175, 234, -4, -419, 29, -175, -156, 
0, 175, 175, -87, -87, 175, 234, -4, -419, 29, -175, -151, 
4, 170, 165, -87, -80, 168, 244, 4, -409, 29, -165, -141, 
4, 165, 161, -85, -78, 163, 244, 4, -414, 29, -165, -141, 
0, 161, 161, -80, -80, 161, 244, 4, -414, 29, -165, -141, 
0, 151, 151, -75, -75, 151, 244, 4, -414, 29, -165, -141, 
0, 141, 141, -70, -70, 141, 244, 14, -405, 29, -165, -131, 
0, 146, 146, -73, -73, 146, 244, 14, -405, 29, -165, -131, 
0, 146, 146, -73, -73, 146, 244, 14, -400, 29, -165, -131, 
4, 146, 141, -75, -68, 143, 244, 14, -400, 29, -165, -131, 
-4, 151, 156, -73, -80, 153, 234, 4, -409, 29, -165, -131, 
-4, 156, 161, -75, -82, 158, 234, 4, -409, 29, -165, -131, 
0, 161, 161, -80, -80, 161, 234, 4, -409, 29, -165, -131, 
0, 175, 175, -87, -87, 175, 234, 4, -409, 29, -161, -131, 
9, 185, 175, -97, -82, 180, 244, 4, -409, 24, -161, -141, 
