I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
570, 702, 131, -636, 219, 417, -414, -161, 278, 502, 336, -219, 
570, 702, 131, -636, 219, 417, -405, -136, 283, 507, 336, -219, 
561, 707, 146, -634, 207, 427, -405, -131, 302, 527, 351, -214, 
566, 732, 165, -649, 200, 448, -414, -136, 322, 546, 370, -200, 
566, 751, 185, -658, 190, 468, -419, -136, 336, 566, 385, -165, 
580, 775, 195, -678, 192, 485, -429, -136, 341, 575, 405, -136, 
605, 785, 180, -695, 212, 483, -434, -146, 331, 575, 405, -122, 
619, 785, 165, -702, 226, 475, -439, -146, 307, 556, 405, -122, 
658, 805, 146, -732, 256, 475, -453, -141, 307, 551, 409, -117, 
732, 839, 107, -785, 312, 473, -473, -122, 302, 570, 424, -92, 
829, 878, 48, -854, 390, 463, -512, -102, 312, 575, 444, -73, 
932, 922, -9, -927, 470, 456, -561, -87, 307, 575, 458, -48, 
1039, 956, -82, -997, 561, 436, -595, -73, 287, 566, 468, -19, 
1166, 961, -204, -1063, 685, 378, -634, -53, 263, 541, 453, -19, 
1307, 980, -326, -1144, 817, 326, -688, -29, 244, 517, 434, -29, 
1459, 1005, -453, -1232, 956, 275, -732, 4, 214, 502, 419, -53, 
1581, 995, -585, -1288, 1083, 204, -756, 29, 190, 478, 380, -92, 
1678, 961, -717, -1320, 1198, 122, -785, 58, 165, 444, 322, -170, 
1771, 922, -849, -1346, 1310, 36, -795, 87, 146, 400, 258, -248, 
1825, 863, -961, -1344, 1393, -48, -785, 131, 122, 370, 204, -331, 
1800, 790, -1010, -1295, 1405, -109, -732, 161, 122, 336, 136, -434, 
1678, 688, -990, -1183, 1334, -151, -683, 170, 122, 302, 73, -522, 
1478, 585, -893, -1032, 1185, -153, -610, 131, 117, 273, 24, -575, 
1176, 488, -688, -832, 932, -100, -497, 73, 131, 273, 4, -590, 
810, 434, -375, -622, 592, 29, -380, 0, 180, 307, 43, -570, 
468, 424, -43, -446, 256, 190, -287, -82, 244, 366, 102, -507, 
209, 419, 209, -314, 0, 314, -209, -156, 302, 429, 165, -434, 
19, 419, 400, -219, -190, 409, -141, -180, 356, 492, 204, -400, 
-97, 419, 517, -161, -307, 468, -107, -185, 400, 531, 248, -380, 
-151, 429, 580, -139, -366, 505, -107, -180, 424, 561, 268, -366, 
-195, 429, 624, -117, -409, 527, -92, -180, 434, 566, 278, -356, 
-248, 400, 649, -75, -448, 524, -73, -161, 448, 566, 273, -361, 
-283, 366, 649, -41, -466, 507, -43, -151, 439, 551, 258, -375, 
-292, 351, 644, -29, -468, 497, -43, -141, 429, 536, 239, -390, 
-273, 356, 629, -41, -451, 492, -43, -136, 429, 536, 248, -390, 
-244, 375, 619, -65, -431, 497, -34, -97, 453, 561, 258, -380, 
-204, 405, 610, -100, -407, 507, -34, -48, 497, 595, 287, -366, 
-161, 448, 610, -143, -385, 529, -53, -9, 541, 644, 336, -331, 
-102, 522, 624, -209, -363, 573, -68, 29, 585, 692, 370, -287, 
-19, 600, 619, -290, -319, 610, -82, 68, 624, 736, 419, -248, 
53, 668, 614, -361, -280, 641, -107, 107, 644, 761, 448, -214, 
112, 712, 600, -412, -244, 656, -131, 112, 653, 766, 468, -195, 
151, 736, 585, -444, -217, 661, -136, 122, 649, 771, 468, -195, 
200, 746, 546, -473, -173, 646, -136, 161, 653, 780, 458, -204, 
234, 727, 492, -480, -129, 610, -117, 214, 663, 771, 453, -224, 
234, 717, 483, -475, -124, 600, -102, 234, 668, 780, 448, -229, 
224, 717, 492, -470, -134, 605, -87, 224, 678, 790, 458, -219, 
219, 732, 512, -475, -146, 622, -82, 204, 688, 800, 473, -209, 
229, 741, 512, -485, -141, 627, -82, 214, 712, 814, 483, -204, 
244, 761, 517, -502, -136, 639, -97, 224, 741, 839, 497, -195, 
258, 795, 536, -527, -139, 666, -102, 234, 771, 868, 522, -185, 
292, 805, 512, -549, -109, 658, -92, 268, 790, 883, 522, -195, 
312, 814, 502, -563, -95, 658, -73, 317, 814, 883, 512, -204, 
336, 829, 492, -583, -78, 661, -68, 361, 839, 893, 512, -209, 
356, 854, 497, -605, -70, 675, -63, 380, 854, 902, 522, -190, 
366, 878, 512, -622, -73, 695, -58, 380, 873, 927, 541, -170, 
341, 868, 527, -605, -92, 697, -29, 385, 893, 941, 541, -170, 
312, 854, 541, -583, -114, 697, -9, 375, 902, 941, 531, -185, 
297, 829, 531, -563, -117, 680, 4, 361, 902, 936, 517, -200, 
287, 805, 517, -546, -114, 661, 24, 356, 897, 922, 502, -219, 
287, 756, 468, -522, -90, 612, 24, 331, 878, 888, 473, -244, 
283, 722, 439, -502, -78, 580, 4, 287, 824, 834, 429, -258, 
263, 692, 429, -478, -82, 561, -9, 224, 780, 785, 405, -273, 
244, 678, 434, -461, -95, 556, -14, 170, 722, 746, 380, -283, 
239, 663, 424, -451, -92, 544, -24, 122, 678, 707, 361, -283, 
244, 653, 409, -448, -82, 531, -39, 102, 649, 688, 356, -278, 
253, 639, 385, -446, -65, 512, -53, 82, 619, 673, 351, -287, 
273, 629, 356, -451, -41, 492, -78, 78, 585, 668, 346, -292, 
283, 619, 336, -451, -26, 478, -102, 68, 566, 653, 341, -297, 
302, 614, 312, -458, -4, 463, -122, 48, 541, 644, 326, -297, 
331, 605, 273, -468, 29, 439, -146, 19, 507, 614, 317, -297, 
366, 605, 239, -485, 63, 422, -185, -14, 463, 590, 312, -292, 
400, 610, 209, -505, 95, 409, -229, -48, 424, 561, 297, -283, 
434, 610, 175, -522, 129, 392, -263, -78, 385, 541, 297, -278, 
458, 624, 165, -541, 146, 395, -283, -107, 346, 522, 292, -258, 
478, 624, 146, -551, 165, 385, -312, -112, 317, 502, 292, -253, 
497, 624, 126, -561, 185, 375, -322, -117, 297, 497, 292, -248, 
502, 629, 126, -566, 187, 378, -341, -112, 287, 497, 297, -248, 
502, 634, 131, -568, 185, 383, -346, -122, 287, 492, 297, -244, 
517, 639, 122, -578, 197, 380, -366, -126, 287, 492, 302, -248, 
522, 649, 126, -585, 197, 387, -385, -136, 278, 483, 302, -253, 
536, 649, 112, -592, 212, 380, -390, -146, 258, 483, 302, -244, 
546, 658, 112, -602, 217, 385, -405, -151, 253, 478, 302, -239, 
551, 649, 97, -600, 226, 373, -405, -161, 253, 478, 292, -234, 
556, 649, 92, -602, 231, 370, -405, -170, 244, 468, 292, -234, 
561, 649, 87, -605, 236, 368, -409, -180, 229, 458, 292, -234, 
561, 649, 87, -605, 236, 368, -409, -190, 219, 458, 292, -234, 
551, 658, 107, -605, 222, 383, -424, -180, 214, 458, 292, -224, 
551, 653, 102, -602, 224, 378, -424, -185, 219, 458, 292, -224, 
551, 653, 102, -602, 224, 378, -424, -185, 224, 458, 292, -229, 
551, 653, 102, -602, 224, 378, -429, -185, 229, 458, 287, -229, 
551, 653, 102, -602, 224, 378, -444, -190, 229, 453, 297, -219, 
551, 653, 102, -602, 224, 378, -453, -190, 229, 453, 297, -214, 
551, 658, 107, -605, 222, 383, -473, -195, 224, 453, 297, -214, 
551, 658, 107, -605, 222, 383, -483, -200, 224, 448, 292, -214, 
541, 658, 117, -600, 212, 387, -468, -214, 214, 444, 292, -224, 
