I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 43, 43, -21, -21, 43, 0, 34, 14, 9, 29, 14, 
-4, 39, 43, -17, -24, 41, 14, 34, 9, 0, 14, 9, 
-9, 34, 43, -12, -26, 39, 4, 29, 4, -4, 14, 0, 
-14, 24, 39, -4, -26, 31, 4, 24, -4, -4, 4, -4, 
-19, 19, 39, 0, -29, 29, 4, 14, -9, -14, -4, -19, 
-19, 19, 39, 0, -29, 29, 4, 4, -19, -29, -14, -24, 
-9, 19, 29, -4, -19, 24, 4, -4, -29, -39, -19, -29, 
-14, 14, 29, 0, -21, 21, 0, -4, -24, -39, -24, -39, 
-24, 9, 34, 7, -29, 21, 4, -4, -34, -39, -24, -34, 
-34, 0, 34, 17, -34, 17, 14, -4, -39, -48, -34, -43, 
-19, 4, 24, 7, -21, 14, 9, -9, -34, -48, -29, -34, 
-29, 4, 34, 12, -31, 19, 4, -19, -43, -48, -29, -48, 
-29, -9, 19, 19, -24, 4, 9, -24, -48, -53, -29, -53, 
-24, -4, 19, 14, -21, 7, 4, -19, -39, -48, -34, -43, 
-29, -9, 19, 19, -24, 4, 0, -24, -48, -53, -34, -48, 
-29, -19, 9, 24, -19, -4, 14, -24, -43, -53, -39, -48, 
-34, -19, 14, 26, -24, -2, 4, -34, -48, -63, -39, -39, 
-34, -14, 19, 24, -26, 2, 9, -34, -43, -63, -34, -48, 
-29, -14, 14, 21, -21, 0, 4, -39, -48, -63, -34, -58, 
-34, -24, 9, 29, -21, -7, 19, -29, -53, -58, -24, -58, 
-24, -29, -4, 26, -9, -17, 9, -39, -43, -53, -29, -43, 
-34, -19, 14, 26, -24, -2, 9, -48, -53, -58, -43, -53, 
-34, -19, 14, 26, -24, -2, 14, -43, -58, -58, -43, -53, 
-29, -19, 9, 24, -19, -4, 9, -43, -48, -58, -43, -43, 
-24, -14, 9, 19, -17, -2, 4, -48, -48, -63, -39, -48, 
-34, -14, 19, 24, -26, 2, 9, -39, -43, -58, -43, -58, 
