I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-497, -448, 48, 473, -273, -200, -117, -185, -126, -195, -214, -165, 
-497, -448, 48, 473, -273, -200, -117, -185, -126, -195, -214, -165, 
-497, -448, 48, 473, -273, -200, -117, -185, -126, -195, -214, -165, 
-497, -448, 48, 473, -273, -200, -117, -185, -126, -195, -214, -165, 
-488, -439, 48, 463, -268, -195, -126, -175, -122, -180, -200, -161, 
-488, -439, 48, 463, -268, -195, -126, -175, -117, -175, -195, -156, 
-488, -439, 48, 463, -268, -195, -126, -175, -112, -170, -190, -151, 
-488, -439, 48, 463, -268, -195, -126, -175, -107, -165, -185, -146, 
-478, -429, 48, 453, -263, -190, -126, -170, -87, -151, -180, -136, 
-478, -429, 48, 453, -263, -190, -126, -165, -78, -146, -175, -136, 
-478, -429, 48, 453, -263, -190, -126, -161, -68, -141, -170, -136, 
-478, -429, 48, 453, -263, -190, -126, -156, -58, -136, -165, -136, 
-468, -424, 43, 446, -256, -190, -136, -141, -53, -131, -156, -131, 
-468, -419, 48, 444, -258, -185, -136, -136, -48, -126, -156, -126, 
-468, -414, 53, 441, -261, -180, -136, -131, -43, -122, -156, -122, 
-468, -409, 58, 439, -263, -175, -136, -126, -39, -117, -156, -117, 
-468, -400, 68, 434, -268, -165, -126, -122, -29, -97, -146, -102, 
-468, -400, 68, 434, -268, -165, -126, -117, -19, -87, -136, -97, 
-468, -400, 68, 434, -268, -165, -126, -112, -9, -78, -126, -92, 
-468, -400, 68, 434, -268, -165, -126, -107, 0, -68, -117, -87, 
-468, -395, 73, 431, -270, -161, -126, -107, 9, -58, -112, -87, 
-468, -390, 78, 429, -273, -156, -126, -107, 9, -58, -107, -87, 
-468, -385, 82, 427, -275, -151, -126, -107, 9, -58, -102, -87, 
-468, -380, 87, 424, -278, -146, -126, -107, 9, -58, -97, -87, 
-458, -380, 78, 419, -268, -151, -136, -107, 19, -48, -97, -78, 
-458, -380, 78, 419, -268, -151, -136, -107, 19, -48, -97, -78, 
-458, -380, 78, 419, -268, -151, -136, -107, 19, -48, -97, -78, 
-458, -380, 78, 419, -268, -151, -136, -107, 19, -48, -97, -78, 
-458, -375, 82, 417, -270, -146, -146, -117, 19, -39, -97, -68, 
-458, -370, 87, 414, -273, -141, -146, -117, 19, -39, -97, -68, 
-458, -366, 92, 412, -275, -136, -146, -117, 19, -39, -97, -68, 
-458, -361, 97, 409, -278, -131, -146, -117, 19, -39, -97, -68, 
-468, -361, 107, 414, -287, -126, -146, -126, 19, -39, -97, -78, 
-468, -361, 107, 414, -287, -126, -146, -126, 19, -39, -97, -78, 
-468, -361, 107, 414, -287, -126, -146, -126, 19, -39, -97, -78, 
-468, -361, 107, 414, -287, -126, -146, -126, 19, -39, -97, -78, 
-478, -351, 126, 414, -302, -112, -151, -141, 14, -43, -107, -78, 
-478, -351, 126, 414, -302, -112, -156, -146, 9, -48, -107, -78, 
-478, -351, 126, 414, -302, -112, -161, -151, 4, -53, -107, -78, 
-478, -351, 126, 414, -302, -112, -165, -156, 0, -58, -107, -78, 
-488, -361, 126, 424, -307, -117, -175, -165, -14, -73, -112, -87, 
-488, -361, 126, 424, -307, -117, -175, -175, -19, -78, -117, -87, 
-488, -361, 126, 424, -307, -117, -175, -185, -24, -82, -122, -87, 
-488, -361, 126, 424, -307, -117, -175, -195, -29, -87, -126, -87, 
-497, -375, 122, 436, -309, -126, -185, -209, -43, -97, -141, -92, 
-497, -380, 117, 439, -307, -131, -185, -214, -58, -107, -146, -97, 
-497, -385, 112, 441, -305, -136, -185, -219, -73, -117, -151, -102, 
-497, -390, 107, 444, -302, -141, -185, -224, -87, -126, -156, -107, 
