I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -58, 19, 68, -48, -19, 292, 244, 165, -195, 107, 1268, 
-78, -58, 19, 68, -48, -19, 292, 244, 165, -195, 107, 1268, 
-78, -58, 19, 68, -48, -19, 292, 244, 165, -195, 107, 1268, 
-78, -58, 19, 68, -48, -19, 292, 244, 165, -195, 107, 1268, 
-68, -58, 9, 63, -39, -24, 287, 244, 165, -185, 107, 1268, 
-68, -58, 9, 63, -39, -24, 283, 244, 165, -185, 107, 1268, 
-68, -58, 9, 63, -39, -24, 278, 244, 165, -185, 107, 1268, 
-68, -58, 9, 63, -39, -24, 273, 244, 165, -185, 107, 1268, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1268, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1268, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1268, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1268, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1278, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1278, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1278, 
-68, -48, 19, 58, -43, -14, 263, 253, 165, -185, 117, 1278, 
-68, -48, 19, 58, -43, -14, 253, 263, 165, -185, 117, 1278, 
-68, -48, 19, 58, -43, -14, 253, 263, 165, -185, 117, 1278, 
-68, -48, 19, 58, -43, -14, 253, 263, 165, -185, 117, 1278, 
-68, -48, 19, 58, -43, -14, 253, 263, 165, -185, 117, 1278, 
-68, -39, 29, 53, -48, -4, 253, 263, 165, -185, 117, 1273, 
-68, -39, 29, 53, -48, -4, 253, 263, 165, -185, 117, 1268, 
-68, -39, 29, 53, -48, -4, 253, 263, 165, -185, 117, 1263, 
-68, -39, 29, 53, -48, -4, 253, 263, 165, -185, 117, 1259, 
-68, -39, 29, 53, -48, -4, 253, 273, 165, -175, 126, 1268, 
-68, -39, 29, 53, -48, -4, 253, 273, 165, -175, 126, 1268, 
-68, -39, 29, 53, -48, -4, 253, 273, 165, -175, 126, 1268, 
-68, -39, 29, 53, -48, -4, 253, 273, 165, -175, 126, 1268, 
-58, -39, 19, 48, -39, -9, 244, 283, 165, -175, 126, 1268, 
-58, -39, 19, 48, -39, -9, 244, 283, 165, -175, 126, 1268, 
-58, -39, 19, 48, -39, -9, 244, 283, 165, -175, 126, 1268, 
-58, -39, 19, 48, -39, -9, 244, 283, 165, -175, 126, 1268, 
-48, -29, 19, 39, -34, -4, 234, 292, 165, -165, 126, 1268, 
-48, -29, 19, 39, -34, -4, 234, 292, 165, -165, 126, 1268, 
-48, -29, 19, 39, -34, -4, 234, 292, 165, -165, 126, 1268, 
-48, -29, 19, 39, -34, -4, 234, 292, 165, -165, 126, 1268, 
-48, -29, 19, 39, -34, -4, 234, 302, 165, -156, 136, 1278, 
-48, -29, 19, 39, -34, -4, 234, 302, 165, -156, 136, 1278, 
-48, -29, 19, 39, -34, -4, 234, 302, 165, -156, 136, 1278, 
-48, -29, 19, 39, -34, -4, 234, 302, 165, -156, 136, 1278, 
-39, -39, 0, 39, -19, -19, 234, 312, 165, -156, 136, 1273, 
-39, -39, 0, 39, -19, -19, 234, 312, 165, -156, 136, 1268, 
-39, -39, 0, 39, -19, -19, 234, 312, 165, -156, 136, 1263, 
-39, -39, 0, 39, -19, -19, 234, 312, 165, -156, 136, 1259, 
-29, -39, -9, 34, -9, -24, 224, 317, 165, -146, 136, 1249, 
-29, -39, -9, 34, -9, -24, 224, 322, 165, -146, 136, 1249, 
-29, -39, -9, 34, -9, -24, 224, 326, 165, -146, 136, 1249, 
-29, -39, -9, 34, -9, -24, 224, 331, 165, -146, 136, 1249, 
-29, -29, 0, 29, -14, -14, 234, 346, 175, -136, 146, 1259, 
-29, -29, 0, 29, -14, -14, 234, 351, 175, -136, 146, 1259, 
-29, -29, 0, 29, -14, -14, 234, 356, 175, -136, 146, 1259, 
-29, -29, 0, 29, -14, -14, 234, 361, 175, -136, 146, 1259, 
-19, -29, -9, 24, -4, -19, 224, 366, 175, -131, 146, 1259, 
-19, -29, -9, 24, -4, -19, 224, 370, 175, -126, 146, 1259, 
-19, -29, -9, 24, -4, -19, 224, 375, 175, -122, 146, 1259, 
-19, -29, -9, 24, -4, -19, 224, 380, 175, -117, 146, 1259, 
-9, -29, -19, 19, 4, -24, 224, 395, 175, -107, 146, 1259, 
-9, -29, -19, 19, 4, -24, 224, 400, 175, -107, 146, 1259, 
-9, -29, -19, 19, 4, -24, 224, 405, 175, -107, 146, 1259, 
-9, -29, -19, 19, 4, -24, 224, 409, 175, -107, 146, 1259, 
-4, -29, -24, 17, 9, -26, 224, 429, 175, -107, 156, 1249, 
0, -29, -29, 14, 14, -29, 224, 439, 175, -107, 156, 1249, 
4, -29, -34, 12, 19, -31, 224, 448, 175, -107, 156, 1249, 
9, -29, -39, 9, 24, -34, 224, 458, 175, -107, 156, 1249, 
