I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-244, -283, -39, 263, -102, -161, 439, 292, 527, 507, 380, 527, 
-244, -283, -39, 263, -102, -161, 439, 292, 527, 507, 380, 527, 
-244, -283, -39, 263, -102, -161, 439, 292, 527, 507, 380, 527, 
-244, -283, -39, 263, -102, -161, 439, 292, 527, 507, 380, 527, 
-253, -292, -39, 273, -107, -165, 448, 292, 536, 507, 390, 536, 
-263, -292, -29, 278, -117, -161, 448, 292, 536, 507, 390, 536, 
-273, -292, -19, 283, -126, -156, 448, 292, 536, 507, 390, 536, 
-283, -292, -9, 287, -136, -151, 448, 292, 536, 507, 390, 536, 
-283, -292, -9, 287, -136, -151, 439, 292, 527, 497, 380, 527, 
-283, -292, -9, 287, -136, -151, 439, 292, 527, 497, 380, 527, 
-283, -292, -9, 287, -136, -151, 439, 292, 527, 497, 380, 527, 
-283, -292, -9, 287, -136, -151, 439, 292, 527, 497, 380, 527, 
-268, -287, -19, 278, -124, -153, 439, 297, 536, 507, 380, 536, 
-263, -283, -19, 273, -122, -151, 439, 302, 536, 507, 380, 536, 
-258, -278, -19, 268, -119, -148, 439, 307, 536, 507, 380, 536, 
-253, -273, -19, 263, -117, -146, 439, 312, 536, 507, 380, 536, 
-248, -273, -24, 261, -112, -148, 429, 302, 536, 517, 390, 536, 
-244, -273, -29, 258, -107, -151, 429, 302, 536, 517, 390, 536, 
-239, -273, -34, 256, -102, -153, 429, 302, 536, 517, 390, 536, 
-234, -273, -39, 253, -97, -156, 429, 302, 536, 517, 390, 536, 
-244, -263, -19, 253, -112, -141, 439, 302, 536, 517, 390, 536, 
-244, -263, -19, 253, -112, -141, 439, 302, 536, 517, 390, 536, 
-244, -263, -19, 253, -112, -141, 439, 302, 536, 517, 390, 536, 
-244, -263, -19, 253, -112, -141, 439, 302, 536, 517, 390, 536, 
-244, -263, -19, 253, -112, -141, 429, 312, 546, 527, 400, 536, 
-244, -263, -19, 253, -112, -141, 429, 312, 546, 527, 400, 536, 
-244, -263, -19, 253, -112, -141, 429, 312, 546, 527, 400, 536, 
-244, -263, -19, 253, -112, -141, 429, 312, 546, 527, 400, 536, 
-244, -263, -19, 253, -112, -141, 429, 322, 551, 536, 409, 536, 
-244, -263, -19, 253, -112, -141, 429, 322, 556, 536, 409, 536, 
-244, -263, -19, 253, -112, -141, 429, 322, 561, 536, 409, 536, 
-244, -263, -19, 253, -112, -141, 429, 322, 566, 536, 409, 536, 
-239, -258, -19, 248, -109, -139, 419, 331, 575, 541, 419, 546, 
-234, -253, -19, 244, -107, -136, 419, 331, 575, 546, 419, 546, 
-229, -248, -19, 239, -104, -134, 419, 331, 575, 551, 419, 546, 
-224, -244, -19, 234, -102, -131, 419, 331, 575, 556, 419, 546, 
-214, -239, -24, 226, -95, -131, 409, 331, 575, 556, 419, 546, 
-214, -234, -19, 224, -97, -126, 409, 331, 575, 556, 419, 546, 
-214, -229, -14, 222, -100, -122, 409, 331, 575, 556, 419, 546, 
-214, -224, -9, 219, -102, -117, 409, 331, 575, 556, 419, 546, 
-204, -214, -9, 209, -97, -112, 400, 341, 580, 561, 424, 551, 
-204, -214, -9, 209, -97, -112, 400, 341, 585, 566, 429, 556, 
-204, -214, -9, 209, -97, -112, 400, 341, 590, 570, 434, 561, 
-204, -214, -9, 209, -97, -112, 400, 341, 595, 575, 439, 566, 
-195, -200, -4, 197, -95, -102, 395, 351, 600, 580, 444, 570, 
-195, -195, 0, 195, -97, -97, 390, 351, 605, 585, 448, 575, 
-195, -190, 4, 192, -100, -92, 385, 351, 610, 590, 453, 580, 
-195, -185, 9, 190, -102, -87, 380, 351, 614, 595, 458, 585, 
-185, -170, 14, 178, -100, -78, 370, 341, 624, 605, 463, 590, 
-185, -165, 19, 175, -102, -73, 370, 341, 624, 605, 468, 595, 
-185, -161, 24, 173, -104, -68, 370, 341, 624, 605, 473, 600, 
-185, -156, 29, 170, -107, -63, 370, 341, 624, 605, 478, 605, 
-170, -151, 19, 161, -95, -65, 361, 331, 639, 610, 483, 619, 
-165, -146, 19, 156, -92, -63, 361, 331, 644, 614, 488, 624, 
-161, -141, 19, 151, -90, -61, 361, 331, 649, 619, 492, 629, 
-156, -136, 19, 146, -87, -58, 361, 331, 653, 624, 497, 634, 
-165, -122, 43, 143, -104, -39, 351, 322, 658, 629, 512, 639, 
-165, -117, 48, 141, -107, -34, 351, 322, 663, 634, 517, 644, 
-165, -112, 53, 139, -109, -29, 351, 322, 668, 639, 522, 649, 
-165, -107, 58, 136, -112, -24, 351, 322, 673, 644, 527, 653, 
-161, -97, 63, 129, -112, -17, 346, 312, 673, 653, 536, 658, 
-156, -97, 58, 126, -107, -19, 341, 312, 673, 653, 536, 663, 
-151, -97, 53, 124, -102, -21, 336, 312, 673, 653, 536, 668, 
-146, -97, 48, 122, -97, -24, 331, 312, 673, 653, 536, 673, 
-151, -92, 58, 122, -104, -17, 322, 307, 683, 663, 541, 683, 
-156, -87, 68, 122, -112, -9, 322, 302, 683, 663, 546, 683, 
-161, -82, 78, 122, -119, -2, 322, 297, 683, 663, 551, 683, 
-165, -78, 87, 122, -126, 4, 322, 292, 683, 663, 556, 683, 
-175, -73, 102, 124, -139, 14, 312, 287, 683, 663, 556, 692, 
-175, -68, 107, 122, -141, 19, 312, 283, 683, 663, 556, 692, 
