I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -253, -253, 126, 126, -253, 117, 156, 63, -34, -209, -185, 
4, -224, -229, 109, 117, -226, 82, 117, 63, 43, -131, -151, 
14, -161, -175, 73, 95, -168, 34, 58, 68, 122, -48, -102, 
34, -78, -112, 21, 73, -95, -34, -9, 73, 219, 68, -29, 
53, 14, -39, -34, 46, -12, -102, -58, 92, 341, 234, 87, 
82, 136, 53, -109, 14, 95, -190, -112, 102, 488, 429, 229, 
126, 278, 151, -202, -12, 214, -292, -165, 112, 668, 663, 390, 
185, 434, 248, -309, -31, 341, -385, -200, 107, 878, 936, 585, 
234, 595, 361, -414, -63, 478, -483, -224, 92, 1117, 1263, 805, 
283, 780, 497, -531, -107, 639, -585, -253, 34, 1327, 1615, 1054, 
331, 980, 649, -656, -158, 814, -712, -385, -170, 1434, 1937, 1283, 
380, 1190, 810, -785, -214, 1000, -878, -673, -629, 1390, 2205, 1483, 
419, 1424, 1005, -922, -292, 1215, -1088, -1049, -1293, 1273, 2449, 1698, 
444, 1639, 1195, -1041, -375, 1417, -1312, -1410, -1917, 1137, 2659, 1873, 
429, 1781, 1351, -1105, -461, 1566, -1498, -1747, -2420, 1000, 2781, 1991, 
390, 1815, 1424, -1102, -517, 1620, -1600, -1995, -2830, 858, 2776, 1995, 
341, 1737, 1395, -1039, -527, 1566, -1600, -2074, -3152, 634, 2571, 1873, 
287, 1590, 1302, -939, -507, 1446, -1542, -2098, -3391, 307, 2127, 1600, 
214, 1449, 1234, -832, -509, 1342, -1483, -2132, -3552, -68, 1571, 1273, 
146, 1293, 1146, -719, -500, 1220, -1420, -2088, -3596, -370, 1102, 966, 
112, 1107, 995, -610, -441, 1051, -1298, -1903, -3479, -605, 692, 673, 
73, 888, 814, -480, -370, 851, -1112, -1678, -3206, -858, 209, 356, 
19, 668, 649, -344, -314, 658, -907, -1454, -2854, -1127, -331, 14, 
-29, 478, 507, -224, -268, 492, -712, -1171, -2469, -1249, -673, -229, 
-43, 331, 375, -143, -209, 353, -531, -863, -2083, -1112, -649, -278, 
-58, 239, 297, -90, -178, 268, -385, -600, -1717, -917, -507, -234, 
-63, 170, 234, -53, -148, 202, -292, -439, -1410, -800, -448, -229, 
-58, 122, 180, -31, -119, 151, -224, -322, -1146, -702, -405, -214, 
-43, 92, 136, -24, -90, 114, -161, -224, -902, -541, -307, -161, 
-34, 53, 87, -9, -61, 70, -97, -117, -663, -361, -209, -117, 
-29, 14, 43, 7, -36, 29, -48, -48, -458, -244, -146, -92, 
-24, 0, 24, 12, -24, 12, -24, -24, -317, -156, -97, -63, 
