I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -156, -117, 97, 39, -136, 131, -102, -19, -24, -732, 507, 
-43, -151, -107, 97, 31, -129, 126, -102, -19, -24, -732, 507, 
-43, -151, -107, 97, 31, -129, 126, -107, -14, -29, -732, 507, 
-53, -151, -97, 102, 21, -124, 126, -112, -14, -29, -732, 507, 
-43, -146, -102, 95, 29, -124, 126, -102, -14, -24, -722, 517, 
-43, -146, -102, 95, 29, -124, 131, -102, -14, -19, -722, 517, 
-53, -141, -87, 97, 17, -114, 141, -97, -4, -14, -722, 517, 
-53, -136, -82, 95, 14, -109, 141, -97, -4, -9, -722, 517, 
-68, -141, -73, 104, 2, -107, 141, -87, -4, -9, -722, 517, 
-68, -146, -78, 107, 4, -112, 141, -87, -4, -9, -722, 517, 
-73, -156, -82, 114, 4, -119, 141, -87, -4, -9, -722, 517, 
-78, -161, -82, 119, 2, -122, 141, -87, -4, -9, -722, 512, 
-82, -165, -82, 124, 0, -124, 141, -78, -4, -19, -732, 512, 
-78, -165, -87, 122, 4, -126, 141, -78, -9, -19, -732, 512, 
-78, -165, -87, 122, 4, -126, 141, -82, -19, -19, -732, 512, 
-82, -165, -82, 124, 0, -124, 141, -82, -24, -14, -732, 512, 
-73, -156, -82, 114, 4, -119, 146, -73, -14, -14, -722, 517, 
-73, -156, -82, 114, 4, -119, 146, -73, -14, -14, -722, 517, 
-73, -156, -82, 114, 4, -119, 141, -78, -14, -14, -722, 517, 
-78, -156, -78, 117, 0, -117, 141, -78, -14, -14, -722, 517, 
-78, -146, -68, 112, -4, -107, 156, -58, -4, -14, -722, 527, 
-73, -146, -73, 109, 0, -109, 156, -53, -4, -14, -722, 527, 
-73, -146, -73, 109, 0, -109, 156, -48, -4, -14, -722, 527, 
-73, -146, -73, 109, 0, -109, 156, -43, -4, -14, -722, 527, 
-87, -146, -58, 117, -14, -102, 151, -34, 4, -9, -717, 536, 
-87, -136, -48, 112, -19, -92, 151, -34, 4, -4, -712, 546, 
-73, -136, -63, 104, -4, -100, 151, -34, 9, 0, -702, 546, 
-73, -136, -63, 104, -4, -100, 151, -34, 9, 4, -702, 546, 
-112, -156, -43, 134, -34, -100, 156, -24, 4, 9, -702, 546, 
-102, -141, -39, 122, -31, -90, 161, -9, 19, 24, -692, 541, 
-82, -122, -39, 102, -21, -80, 180, 0, 48, 43, -697, 541, 
-112, -131, -19, 122, -46, -75, 185, 14, 68, 58, -697, 527, 
-151, -131, 19, 141, -85, -56, 209, 34, 102, 97, -683, 512, 
-156, -92, 63, 124, -109, -14, 244, 82, 170, 170, -653, 517, 
-204, -48, 156, 126, -180, 53, 278, 131, 244, 248, -614, 517, 
-268, -24, 244, 146, -256, 109, 307, 170, 312, 302, -580, 527, 
-258, 4, 263, 126, -261, 134, 307, 219, 336, 326, -551, 541, 
-170, 14, 185, 78, -178, 100, 297, 268, 297, 326, -546, 536, 
-63, 19, 82, 21, -73, 51, 268, 312, 244, 297, -541, 546, 
39, 53, 14, -46, 12, 34, 224, 322, 185, 283, -512, 590, 
161, 117, -43, -139, 102, 36, 136, 268, 112, 278, -448, 653, 
307, 209, -97, -258, 202, 56, 0, 136, 19, 263, -351, 775, 
458, 317, -141, -387, 300, 87, -180, -58, -102, 239, -258, 927, 
566, 400, -165, -483, 366, 117, -361, -268, -219, 175, -180, 1073, 
639, 434, -204, -536, 422, 114, -488, -453, -322, 107, -185, 1161, 
668, 375, -292, -522, 480, 41, -536, -551, -375, 29, -278, 1137, 
634, 258, -375, -446, 505, -58, -502, -556, -400, -73, -448, 1029, 
546, 136, -409, -341, 478, -136, -434, -536, -380, -151, -605, 902, 
414, 39, -375, -226, 395, -168, -351, -517, -317, -185, -683, 834, 
253, -34, -287, -109, 270, -161, -234, -478, -234, -200, -736, 775, 
112, -146, -258, 17, 185, -202, -92, -375, -175, -244, -824, 712, 
0, -278, -278, 139, 139, -278, 34, -287, -165, -331, -927, 634, 
-63, -400, -336, 231, 136, -368, 122, -229, -185, -409, -1005, 570, 
-87, -478, -390, 283, 151, -434, 195, -165, -229, -458, -1029, 531, 
-102, -517, -414, 309, 156, -466, 239, -117, -248, -448, -1019, 512, 
-112, -507, -395, 309, 141, -451, 263, -102, -234, -419, -995, 512, 
-107, -483, -375, 295, 134, -429, 287, -73, -190, -395, -990, 497, 
-146, -492, -346, 319, 100, -419, 307, -34, -175, -375, -976, 468, 
-195, -507, -312, 351, 58, -409, 307, -19, -165, -346, -961, 448, 
-200, -473, -273, 336, 36, -373, 307, 9, -151, -302, -917, 448, 
-190, -395, -204, 292, 7, -300, 307, 34, -112, -229, -854, 473, 
-161, -326, -165, 244, 2, -246, 283, 34, -68, -165, -805, 492, 
-141, -287, -146, 214, 2, -217, 244, 19, -48, -112, -780, 517, 
-136, -258, -122, 197, -7, -190, 229, 14, -19, -68, -746, 536, 
-117, -234, -117, 175, 0, -175, 214, 9, 4, -39, -727, 546, 
-97, -214, -117, 156, 9, -165, 200, -4, 19, -19, -717, 566, 
-107, -185, -78, 146, -14, -131, 204, -4, 19, 0, -697, 585, 
-122, -156, -34, 139, -43, -95, 204, 4, 29, 24, -688, 595, 
-107, -146, -39, 126, -34, -92, 185, 9, 29, 14, -688, 595, 
-117, -141, -24, 129, -46, -82, 190, 14, 34, 19, -668, 590, 
-122, -141, -19, 131, -51, -80, 190, 4, 39, 29, -663, 590, 
-122, -141, -19, 131, -51, -80, 195, -4, 53, 34, -658, 590, 
-126, -141, -14, 134, -56, -78, 204, -4, 58, 39, -658, 585, 
-131, -161, -29, 146, -51, -95, 209, 4, 68, 43, -663, 585, 
-131, -170, -39, 151, -46, -104, 209, 4, 68, 43, -663, 580, 
-126, -175, -48, 151, -39, -112, 209, 4, 58, 43, -668, 580, 
-112, -180, -68, 146, -21, -124, 209, 4, 53, 43, -668, 580, 
-112, -165, -53, 139, -29, -109, 204, 9, 63, 53, -678, 585, 
-117, -151, -34, 134, -41, -92, 195, 14, 63, 58, -673, 585, 
-117, -151, -34, 134, -41, -92, 190, 14, 68, 63, -673, 585, 
-112, -151, -39, 131, -36, -95, 185, 14, 68, 63, -673, 585, 
-102, -146, -43, 124, -29, -95, 200, 24, 68, 78, -668, 595, 
-102, -136, -34, 119, -34, -85, 204, 29, 82, 78, -663, 595, 
-102, -131, -29, 117, -36, -80, 219, 29, 82, 78, -653, 595, 
-102, -122, -19, 112, -41, -70, 224, 34, 82, 78, -649, 595, 
-122, -131, -9, 126, -56, -70, 214, 29, 82, 78, -658, 605, 
-126, -141, -14, 134, -56, -78, 209, 19, 82, 78, -658, 600, 
-126, -146, -19, 136, -53, -82, 204, 9, 82, 78, -658, 600, 
-131, -156, -24, 143, -53, -90, 195, 0, 78, 78, -658, 600, 
-131, -146, -14, 139, -58, -80, 185, -14, 87, 78, -649, 610, 
-141, -141, 0, 141, -70, -70, 185, -14, 87, 82, -649, 614, 
-131, -136, -4, 134, -63, -70, 185, -14, 97, 87, -644, 614, 
