I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 185, 87, -141, 4, 136, 117, 48, 566, -214, 165, 78, 
97, 185, 87, -141, 4, 136, 117, 48, 566, -214, 165, 78, 
97, 185, 87, -141, 4, 136, 117, 48, 566, -214, 165, 78, 
97, 185, 87, -141, 4, 136, 117, 48, 566, -214, 165, 78, 
87, 175, 87, -131, 0, 131, 126, 48, 566, -224, 165, 78, 
87, 175, 87, -131, 0, 131, 126, 48, 566, -224, 165, 78, 
87, 175, 87, -131, 0, 131, 126, 48, 566, -224, 165, 78, 
87, 175, 87, -131, 0, 131, 126, 48, 566, -224, 165, 78, 
87, 185, 97, -136, -4, 141, 126, 58, 566, -224, 165, 78, 
87, 185, 97, -136, -4, 141, 126, 58, 566, -224, 165, 78, 
87, 185, 97, -136, -4, 141, 126, 58, 566, -224, 165, 78, 
87, 185, 97, -136, -4, 141, 126, 58, 566, -224, 165, 78, 
97, 185, 87, -141, 4, 136, 126, 58, 566, -224, 165, 78, 
97, 185, 87, -141, 4, 136, 126, 58, 566, -224, 165, 78, 
97, 185, 87, -141, 4, 136, 126, 58, 566, -224, 165, 78, 
97, 185, 87, -141, 4, 136, 126, 58, 566, -224, 165, 78, 
97, 185, 87, -141, 4, 136, 136, 63, 566, -214, 175, 78, 
97, 185, 87, -141, 4, 136, 136, 68, 566, -214, 175, 78, 
97, 185, 87, -141, 4, 136, 136, 73, 566, -214, 175, 78, 
97, 185, 87, -141, 4, 136, 136, 78, 566, -214, 175, 78, 
97, 185, 87, -141, 4, 136, 146, 78, 575, -204, 175, 87, 
97, 185, 87, -141, 4, 136, 146, 78, 575, -204, 175, 87, 
97, 185, 87, -141, 4, 136, 146, 78, 575, -204, 175, 87, 
97, 185, 87, -141, 4, 136, 146, 78, 575, -204, 175, 87, 
107, 195, 87, -151, 9, 141, 146, 78, 575, -214, 185, 87, 
107, 195, 87, -151, 9, 141, 146, 78, 575, -214, 185, 87, 
107, 195, 87, -151, 9, 141, 146, 78, 575, -214, 185, 87, 
107, 195, 87, -151, 9, 141, 146, 78, 575, -214, 185, 87, 
107, 195, 87, -151, 9, 141, 141, 87, 580, -209, 195, 97, 
107, 195, 87, -151, 9, 141, 136, 87, 585, -204, 195, 97, 
107, 195, 87, -151, 9, 141, 131, 87, 590, -200, 195, 97, 
107, 195, 87, -151, 9, 141, 126, 87, 595, -195, 195, 97, 
117, 200, 82, -158, 17, 141, 126, 78, 595, -185, 204, 102, 
117, 204, 87, -161, 14, 146, 126, 78, 595, -185, 204, 107, 
117, 209, 92, -163, 12, 151, 126, 78, 595, -185, 204, 112, 
117, 214, 97, -165, 9, 156, 126, 78, 595, -185, 204, 117, 
126, 219, 92, -173, 17, 156, 126, 78, 600, -180, 209, 126, 
126, 224, 97, -175, 14, 161, 126, 78, 605, -175, 214, 126, 
126, 229, 102, -178, 12, 165, 126, 78, 610, -170, 219, 126, 
126, 234, 107, -180, 9, 170, 126, 78, 614, -165, 224, 126, 
136, 239, 102, -187, 17, 170, 122, 78, 619, -161, 234, 131, 
136, 244, 107, -190, 14, 175, 117, 78, 624, -156, 244, 136, 
136, 248, 112, -192, 12, 180, 112, 78, 629, -151, 253, 141, 
136, 253, 117, -195, 9, 185, 107, 78, 634, -146, 263, 146, 
146, 268, 122, -207, 12, 195, 97, 68, 624, -151, 263, 151, 
146, 273, 126, -209, 9, 200, 97, 68, 624, -156, 263, 156, 
146, 278, 131, -212, 7, 204, 97, 68, 624, -161, 263, 161, 
146, 283, 136, -214, 4, 209, 97, 68, 624, -165, 263, 165, 
156, 292, 136, -224, 9, 214, 92, 58, 629, -161, 268, 180, 
156, 292, 136, -224, 9, 214, 87, 58, 634, -156, 273, 185, 
156, 292, 136, -224, 9, 214, 82, 58, 639, -151, 278, 190, 
156, 292, 136, -224, 9, 214, 78, 58, 644, -146, 283, 195, 
165, 297, 131, -231, 17, 214, 73, 58, 653, -141, 292, 200, 
165, 302, 136, -234, 14, 219, 68, 58, 653, -136, 302, 204, 
165, 307, 141, -236, 12, 224, 63, 58, 653, -131, 312, 209, 
165, 312, 146, -239, 9, 229, 58, 58, 653, -126, 322, 214, 
175, 326, 151, -251, 12, 239, 48, 48, 663, -122, 326, 219, 
175, 331, 156, -253, 9, 244, 48, 48, 663, -117, 331, 224, 
175, 336, 161, -256, 7, 248, 48, 48, 663, -112, 336, 229, 
175, 341, 165, -258, 4, 253, 48, 48, 663, -107, 341, 234, 
175, 351, 175, -263, 0, 263, 48, 39, 663, -107, 341, 239, 
175, 351, 175, -263, 0, 263, 48, 39, 663, -107, 341, 244, 
175, 351, 175, -263, 0, 263, 48, 39, 663, -107, 341, 248, 
175, 351, 175, -263, 0, 263, 48, 39, 663, -107, 341, 253, 
185, 356, 170, -270, 7, 263, 39, 29, 663, -107, 346, 263, 
185, 361, 175, -273, 4, 268, 39, 29, 663, -107, 351, 263, 
185, 366, 180, -275, 2, 273, 39, 29, 663, -107, 356, 263, 
185, 370, 185, -278, 0, 278, 39, 29, 663, -107, 361, 263, 
195, 380, 185, -287, 4, 283, 48, 29, 673, -97, 370, 268, 
195, 380, 185, -287, 4, 283, 48, 29, 673, -97, 370, 273, 
195, 380, 185, -287, 4, 283, 48, 29, 673, -97, 370, 278, 
195, 380, 185, -287, 4, 283, 48, 29, 673, -97, 370, 283, 
195, 380, 185, -287, 4, 283, 48, 19, 663, -107, 370, 283, 
195, 380, 185, -287, 4, 283, 48, 19, 663, -107, 370, 283, 
195, 380, 185, -287, 4, 283, 48, 19, 663, -107, 370, 283, 
195, 380, 185, -287, 4, 283, 48, 19, 663, -107, 370, 283, 
195, 390, 195, -292, 0, 292, 48, 9, 663, -107, 370, 283, 
195, 390, 195, -292, 0, 292, 48, 9, 663, -107, 370, 283, 
