I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-234, 214, 448, 9, -341, 331, -292, -614, -322, -790, -175, -165, 
-234, 214, 448, 9, -341, 331, -292, -614, -322, -790, -175, -165, 
-234, 214, 448, 9, -341, 331, -292, -614, -322, -790, -175, -165, 
-234, 214, 448, 9, -341, 331, -292, -614, -322, -790, -175, -165, 
-219, 224, 444, -2, -331, 334, -248, -536, -278, -771, -161, -156, 
-204, 224, 429, -9, -317, 326, -214, -458, -244, -751, -156, -156, 
-190, 224, 414, -17, -302, 319, -180, -380, -209, -732, -151, -156, 
-175, 224, 400, -24, -287, 312, -146, -302, -175, -712, -146, -156, 
-165, 239, 405, -36, -285, 322, -136, -283, -151, -707, -141, -151, 
-165, 244, 409, -39, -287, 326, -126, -263, -126, -702, -136, -146, 
-165, 248, 414, -41, -290, 331, -117, -244, -102, -697, -131, -141, 
-165, 253, 419, -43, -292, 336, -107, -224, -78, -692, -126, -136, 
-165, 253, 419, -43, -292, 336, -102, -200, -73, -688, -126, -136, 
-165, 253, 419, -43, -292, 336, -97, -185, -68, -683, -126, -136, 
-165, 253, 419, -43, -292, 336, -92, -170, -63, -678, -126, -136, 
-165, 253, 419, -43, -292, 336, -87, -156, -58, -673, -126, -136, 
-156, 253, 409, -48, -283, 331, -82, -151, -48, -683, -136, -146, 
-156, 253, 409, -48, -283, 331, -78, -146, -48, -683, -136, -146, 
-156, 253, 409, -48, -283, 331, -73, -141, -48, -683, -136, -146, 
-156, 253, 409, -48, -283, 331, -68, -136, -48, -683, -136, -146, 
-156, 253, 409, -48, -283, 331, -68, -131, -34, -678, -126, -146, 
-156, 253, 409, -48, -283, 331, -68, -126, -29, -673, -126, -146, 
-156, 253, 409, -48, -283, 331, -68, -122, -24, -668, -126, -146, 
-156, 253, 409, -48, -283, 331, -68, -117, -19, -663, -126, -146, 
-146, 253, 400, -53, -273, 326, -58, -102, -19, -663, -126, -156, 
-146, 253, 400, -53, -273, 326, -58, -97, -19, -663, -126, -156, 
-146, 253, 400, -53, -273, 326, -58, -92, -19, -663, -126, -156, 
-146, 253, 400, -53, -273, 326, -58, -87, -19, -663, -126, -156, 
-136, 253, 390, -58, -263, 322, -58, -78, -14, -653, -126, -156, 
-136, 253, 390, -58, -263, 322, -58, -78, -9, -653, -126, -156, 
-136, 253, 390, -58, -263, 322, -58, -78, -4, -653, -126, -156, 
-136, 253, 390, -58, -263, 322, -58, -78, 0, -653, -126, -156, 
-146, 263, 409, -58, -278, 336, -48, -73, 4, -653, -126, -151, 
-146, 263, 409, -58, -278, 336, -48, -68, 9, -653, -126, -146, 
-146, 263, 409, -58, -278, 336, -48, -63, 14, -653, -126, -141, 
-146, 263, 409, -58, -278, 336, -48, -58, 19, -653, -126, -136, 
-136, 263, 400, -63, -268, 331, -48, -48, 29, -653, -126, -146, 
-136, 263, 400, -63, -268, 331, -48, -48, 29, -653, -126, -146, 
-136, 263, 400, -63, -268, 331, -48, -48, 29, -653, -126, -146, 
-136, 263, 400, -63, -268, 331, -48, -48, 29, -653, -126, -146, 
-126, 273, 400, -73, -263, 336, -39, -43, 34, -653, -126, -146, 
-126, 273, 400, -73, -263, 336, -39, -39, 39, -653, -126, -146, 
-126, 273, 400, -73, -263, 336, -39, -34, 43, -653, -126, -146, 
-126, 273, 400, -73, -263, 336, -39, -29, 48, -653, -126, -146, 
