I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, -429, -341, 258, 126, -385, 331, 58, 244, 107, 634, -507, 
-87, -429, -341, 258, 126, -385, 331, 58, 244, 107, 634, -507, 
-87, -429, -341, 258, 126, -385, 331, 58, 244, 107, 634, -507, 
-87, -429, -341, 258, 126, -385, 331, 58, 244, 107, 634, -507, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 58, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 58, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 58, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 58, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 331, 68, 244, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 322, 68, 253, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 322, 68, 253, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 322, 68, 253, 107, 634, -497, 
-87, -419, -331, 253, 122, -375, 322, 68, 253, 107, 634, -497, 
-82, -409, -326, 246, 122, -368, 322, 68, 244, 97, 634, -497, 
-78, -409, -331, 244, 126, -370, 322, 68, 244, 97, 634, -497, 
-73, -409, -336, 241, 131, -373, 322, 68, 244, 97, 634, -497, 
-68, -409, -341, 239, 136, -375, 322, 68, 244, 97, 634, -497, 
-68, -409, -341, 239, 136, -375, 322, 78, 253, 107, 634, -507, 
-68, -409, -341, 239, 136, -375, 322, 78, 253, 107, 634, -507, 
-68, -409, -341, 239, 136, -375, 322, 78, 253, 107, 634, -507, 
-68, -409, -341, 239, 136, -375, 322, 78, 253, 107, 634, -507, 
-78, -409, -331, 244, 126, -370, 322, 78, 253, 107, 634, -502, 
-78, -409, -331, 244, 126, -370, 322, 78, 253, 107, 634, -497, 
-78, -409, -331, 244, 126, -370, 322, 78, 253, 107, 634, -492, 
-78, -409, -331, 244, 126, -370, 322, 78, 253, 107, 634, -488, 
-78, -409, -331, 244, 126, -370, 331, 78, 253, 107, 634, -497, 
-78, -409, -331, 244, 126, -370, 331, 78, 253, 107, 634, -497, 
-78, -409, -331, 244, 126, -370, 331, 78, 253, 107, 634, -497, 
-78, -409, -331, 244, 126, -370, 331, 78, 253, 107, 634, -497, 
-68, -409, -341, 239, 136, -375, 322, 78, 263, 107, 634, -497, 
-68, -409, -341, 239, 136, -375, 322, 78, 263, 107, 634, -497, 
-68, -409, -341, 239, 136, -375, 322, 78, 263, 107, 634, -497, 
-68, -409, -341, 239, 136, -375, 322, 78, 263, 107, 634, -497, 
