I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-331, 29, 361, 151, -346, 195, 9, 204, -107, -1268, -126, -273, 
-331, 29, 361, 151, -346, 195, 9, 204, -107, -1268, -126, -273, 
-331, 29, 361, 151, -346, 195, 9, 204, -107, -1268, -126, -273, 
-331, 29, 361, 151, -346, 195, 9, 204, -107, -1268, -126, -273, 
-341, 29, 370, 156, -356, 200, 14, 204, -107, -1278, -126, -283, 
-341, 19, 361, 161, -351, 190, 19, 214, -112, -1278, -126, -283, 
-341, 19, 361, 161, -351, 190, 24, 214, -112, -1278, -126, -283, 
-341, 24, 366, 158, -353, 195, 29, 214, -107, -1278, -126, -283, 
-351, 24, 375, 163, -363, 200, 39, 214, -117, -1283, -136, -278, 
-351, 24, 375, 163, -363, 200, 43, 214, -122, -1283, -136, -283, 
-351, 24, 375, 163, -363, 200, 43, 204, -126, -1288, -136, -283, 
-351, 24, 375, 163, -363, 200, 48, 200, -131, -1288, -136, -283, 
-341, 34, 375, 153, -358, 204, 53, 200, -117, -1288, -136, -273, 
-341, 43, 385, 148, -363, 214, 53, 204, -112, -1283, -131, -273, 
-341, 53, 395, 143, -368, 224, 53, 204, -107, -1278, -126, -273, 
-346, 63, 409, 141, -378, 236, 48, 209, -102, -1273, -122, -273, 
-341, 78, 419, 131, -380, 248, 39, 204, -92, -1263, -112, -263, 
-336, 78, 414, 129, -375, 246, 34, 204, -102, -1268, -117, -263, 
-341, 82, 424, 129, -383, 253, 29, 204, -102, -1268, -117, -263, 
-336, 87, 424, 124, -380, 256, 24, 204, -102, -1268, -117, -263, 
-326, 87, 414, 119, -370, 251, 19, 195, -102, -1268, -117, -258, 
-326, 82, 409, 122, -368, 246, 14, 190, -102, -1268, -117, -258, 
-331, 82, 414, 124, -373, 248, 9, 185, -102, -1268, -122, -258, 
-331, 82, 414, 124, -373, 248, 4, 185, -102, -1268, -122, -258, 
-331, 78, 409, 126, -370, 244, -4, 180, -112, -1278, -122, -268, 
-331, 78, 409, 126, -370, 244, -9, 180, -112, -1278, -122, -268, 
-331, 73, 405, 129, -368, 239, -19, 180, -112, -1278, -122, -268, 
-331, 68, 400, 131, -366, 234, -24, 180, -112, -1283, -122, -268, 
-331, 53, 385, 139, -358, 219, -29, 170, -122, -1283, -122, -268, 
-331, 53, 385, 139, -358, 219, -29, 170, -122, -1288, -122, -268, 
-331, 53, 385, 139, -358, 219, -29, 170, -122, -1288, -122, -268, 
-331, 58, 390, 136, -361, 224, -34, 170, -126, -1283, -122, -268, 
-336, 43, 380, 146, -358, 212, -24, 165, -136, -1293, -122, -278, 
-336, 39, 375, 148, -356, 207, -24, 165, -136, -1293, -126, -278, 
-336, 34, 370, 151, -353, 202, -24, 165, -136, -1293, -126, -278, 
-336, 24, 361, 156, -348, 192, -29, 165, -136, -1293, -126, -278, 
-336, 24, 361, 156, -348, 192, -34, 156, -146, -1298, -131, -278, 
-336, 29, 366, 153, -351, 197, -34, 151, -146, -1302, -136, -278, 
-336, 29, 366, 153, -351, 197, -39, 151, -146, -1307, -141, -278, 
-336, 24, 361, 156, -348, 192, -43, 151, -146, -1312, -146, -283, 
-336, 24, 361, 156, -348, 192, -43, 151, -146, -1312, -136, -283, 
-336, 24, 361, 156, -348, 192, -43, 151, -146, -1312, -136, -283, 
-331, 24, 356, 153, -344, 190, -39, 151, -146, -1312, -136, -283, 
-331, 24, 356, 153, -344, 190, -39, 146, -146, -1312, -136, -283, 
-331, 24, 356, 153, -344, 190, -29, 146, -146, -1312, -141, -283, 
-331, 24, 356, 153, -344, 190, -34, 151, -146, -1312, -141, -283, 
-331, 19, 351, 156, -341, 185, -34, 151, -146, -1312, -141, -278, 
-336, 14, 351, 161, -344, 183, -34, 151, -146, -1312, -146, -278, 
-336, 14, 351, 161, -344, 183, -34, 151, -146, -1312, -136, -283, 
-336, 14, 351, 161, -344, 183, -34, 151, -146, -1312, -136, -283, 
-331, 19, 351, 156, -341, 185, -34, 151, -146, -1312, -136, -283, 
-331, 19, 351, 156, -341, 185, -34, 146, -151, -1317, -141, -283, 
-341, 14, 356, 163, -348, 185, -34, 146, -151, -1317, -141, -283, 
-346, 9, 356, 168, -351, 183, -34, 146, -151, -1317, -141, -287, 
-346, 4, 351, 170, -348, 178, -34, 146, -151, -1317, -136, -287, 
-346, 0, 346, 173, -346, 173, -34, 146, -151, -1317, -136, -287, 
-346, 9, 356, 168, -351, 183, -24, 146, -141, -1317, -136, -287, 
-346, 9, 356, 168, -351, 183, -24, 141, -141, -1317, -136, -283, 
-346, 4, 351, 170, -348, 178, -24, 141, -141, -1317, -141, -283, 
-346, 4, 351, 170, -348, 178, -24, 146, -141, -1317, -141, -287, 
-336, 14, 351, 161, -344, 183, -34, 146, -146, -1317, -151, -287, 
-336, 19, 356, 158, -346, 187, -34, 146, -151, -1317, -146, -287, 
-336, 19, 356, 158, -346, 187, -29, 146, -156, -1322, -146, -287, 
-336, 19, 356, 158, -346, 187, -29, 146, -161, -1322, -146, -287, 
-336, 24, 361, 156, -348, 192, -24, 136, -161, -1322, -136, -287, 
-336, 24, 361, 156, -348, 192, -24, 136, -161, -1317, -136, -287, 
-336, 24, 361, 156, -348, 192, -24, 136, -156, -1317, -136, -287, 
-336, 24, 361, 156, -348, 192, -24, 136, -156, -1317, -136, -287, 
-336, 24, 361, 156, -348, 192, -24, 136, -146, -1317, -136, -278, 
-336, 24, 361, 156, -348, 192, -24, 136, -146, -1317, -136, -278, 
-336, 24, 361, 156, -348, 192, -19, 136, -146, -1317, -136, -278, 
-336, 24, 361, 156, -348, 192, -19, 136, -151, -1317, -136, -278, 
-336, 34, 370, 151, -353, 202, -19, 141, -151, -1317, -136, -278, 
-336, 34, 370, 151, -353, 202, -19, 141, -151, -1317, -136, -273, 
-336, 34, 370, 151, -353, 202, -19, 141, -146, -1312, -136, -273, 
-336, 34, 370, 151, -353, 202, -19, 146, -141, -1312, -136, -278, 
-336, 43, 380, 146, -358, 212, -19, 146, -141, -1312, -126, -278, 
-336, 43, 380, 146, -358, 212, -19, 146, -141, -1312, -131, -278, 
-336, 43, 380, 146, -358, 212, -14, 146, -141, -1312, -131, -278, 
-336, 39, 375, 148, -356, 207, -14, 151, -141, -1312, -131, -278, 
-336, 39, 375, 148, -356, 207, -14, 156, -136, -1312, -122, -273, 
-331, 39, 370, 146, -351, 204, -4, 165, -126, -1298, -122, -273, 
-331, 48, 380, 141, -356, 214, -4, 190, -97, -1273, -112, -268, 
-326, 48, 375, 139, -351, 212, -19, 224, -58, -1254, -102, -253, 
-312, 48, 361, 131, -336, 204, -19, 268, -9, -1215, -73, -239, 
-287, 73, 361, 107, -324, 217, -9, 336, 63, -1166, -29, -209, 
-263, 92, 356, 85, -309, 224, -14, 390, 126, -1117, 14, -190, 
-258, 112, 370, 73, -314, 241, -14, 419, 180, -1073, 43, -165, 
-239, 117, 356, 61, -297, 236, -14, 463, 244, -1024, 78, -136, 
-180, 136, 317, 21, -248, 226, -4, 531, 312, -976, 117, -117, 
-122, 146, 268, -12, -195, 207, -9, 600, 346, -941, 126, -97, 
-97, 170, 268, -36, -183, 219, -4, 663, 390, -917, 141, -82, 
-92, 200, 292, -53, -192, 246, 14, 707, 414, -907, 151, -73, 
-102, 209, 312, -53, -207, 261, 19, 697, 385, -932, 136, -82, 
-126, 224, 351, -48, -239, 287, 19, 600, 322, -976, 107, -102, 
-151, 253, 405, -51, -278, 329, 0, 429, 219, -1019, 87, -102, 
-170, 287, 458, -58, -314, 373, -48, 185, 97, -1073, 78, -97, 
-204, 302, 507, -48, -356, 405, -92, -126, -107, -1166, 48, -117, 
-292, 273, 566, 9, -429, 419, -151, -512, -385, -1342, -53, -161, 
-400, 204, 605, 97, -502, 405, -219, -907, -683, -1517, -165, -229, 
-492, 151, 644, 170, -568, 397, -302, -1185, -878, -1629, -239, -253, 
-580, 112, 692, 234, -636, 402, -361, -1366, -966, -1673, -273, -258, 
-678, 73, 751, 302, -714, 412, -395, -1464, -1044, -1722, -292, -263, 
-741, 24, 766, 358, -753, 395, -429, -1493, -1117, -1766, -331, -287, 
-756, -43, 712, 400, -734, 334, -444, -1444, -1137, -1805, -361, -322, 
-717, -112, 605, 414, -661, 246, -453, -1332, -1107, -1805, -356, -326, 
-649, -141, 507, 395, -578, 183, -463, -1200, -1039, -1776, -336, -326, 
-600, -141, 458, 370, -529, 158, -453, -1068, -966, -1742, -317, -317, 
-566, -122, 444, 344, -505, 161, -409, -907, -873, -1688, -292, -312, 
-531, -73, 458, 302, -495, 192, -351, -732, -756, -1620, -258, -283, 
-497, -4, 492, 251, -495, 244, -292, -551, -629, -1566, -219, -258, 
-478, 43, 522, 217, -500, 283, -248, -409, -531, -1507, -195, -239, 
-468, 82, 551, 192, -509, 317, -195, -273, -434, -1444, -175, -234, 
-444, 112, 556, 165, -500, 334, -122, -141, -331, -1390, -141, -229, 
-419, 122, 541, 148, -480, 331, -78, -58, -268, -1361, -122, -239, 
-409, 122, 531, 143, -470, 326, -63, -19, -239, -1351, -126, -239, 
-395, 102, 497, 146, -446, 300, -39, 19, -229, -1351, -126, -253, 
-385, 73, 458, 156, -422, 265, -34, 63, -214, -1351, -126, -273, 
-380, 63, 444, 158, -412, 253, -29, 92, -204, -1346, -131, -273, 
-380, 53, 434, 163, -407, 244, -19, 112, -195, -1346, -136, -287, 
-375, 29, 405, 173, -390, 217, -14, 131, -200, -1361, -156, -297, 
-370, 14, 385, 178, -378, 200, -9, 146, -190, -1356, -170, -302, 
-370, 0, 370, 185, -370, 185, -4, 151, -190, -1366, -180, -302, 
-366, 0, 366, 183, -366, 183, 0, 156, -185, -1366, -180, -302, 
-366, 0, 366, 183, -366, 183, 9, 161, -185, -1361, -175, -302, 
-361, 0, 361, 180, -361, 180, 14, 161, -175, -1361, -175, -302, 
-366, -9, 356, 187, -361, 173, 24, 170, -185, -1371, -165, -312, 
-366, -9, 356, 187, -361, 173, 19, 170, -185, -1366, -165, -312, 
-370, -9, 361, 190, -366, 175, 19, 165, -185, -1366, -165, -312, 
-380, 0, 380, 190, -380, 190, 14, 165, -185, -1366, -165, -312, 
-385, -9, 375, 197, -380, 183, 9, 156, -195, -1376, -175, -322, 
-385, -9, 375, 197, -380, 183, 14, 156, -195, -1376, -175, -322, 
-385, -9, 375, 197, -380, 183, 24, 156, -200, -1376, -175, -322, 
-385, -14, 370, 200, -378, 178, 29, 156, -200, -1381, -175, -322, 
-395, -19, 375, 207, -385, 178, 34, 161, -190, -1371, -175, -322, 
-395, -19, 375, 207, -385, 178, 39, 161, -190, -1371, -175, -322, 
-395, -19, 375, 207, -385, 178, 43, 161, -195, -1371, -175, -322, 
-395, -19, 375, 207, -385, 178, 48, 156, -195, -1371, -175, -322, 
-385, 0, 385, 192, -385, 192, 48, 165, -185, -1376, -165, -312, 
