I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
653, 322, -331, -488, 492, -4, -322, -400, -956, -156, 673, 1005, 
653, 322, -331, -488, 492, -4, -322, -400, -956, -156, 673, 1005, 
653, 322, -331, -488, 492, -4, -322, -400, -956, -156, 673, 1005, 
653, 322, -331, -488, 492, -4, -322, -400, -956, -156, 673, 1005, 
644, 336, -307, -490, 475, 14, -307, -356, -844, -141, 649, 956, 
634, 341, -292, -488, 463, 24, -292, -312, -741, -126, 624, 917, 
624, 346, -278, -485, 451, 34, -278, -268, -639, -112, 600, 878, 
614, 351, -263, -483, 439, 43, -263, -224, -536, -97, 575, 839, 
600, 366, -234, -483, 417, 65, -258, -190, -458, -78, 556, 810, 
595, 370, -224, -483, 409, 73, -253, -165, -380, -58, 546, 780, 
590, 375, -214, -483, 402, 80, -248, -141, -302, -39, 536, 751, 
585, 380, -204, -483, 395, 87, -244, -117, -224, -19, 527, 722, 
566, 405, -161, -485, 363, 122, -244, -107, -156, 19, 541, 732, 
556, 429, -126, -492, 341, 151, -244, -97, -97, 48, 556, 732, 
546, 453, -92, -500, 319, 180, -244, -87, -39, 78, 570, 732, 
536, 478, -58, -507, 297, 209, -244, -78, 19, 107, 585, 732, 
517, 502, -14, -509, 265, 244, -244, -63, 73, 136, 595, 732, 
507, 517, 9, -512, 248, 263, -244, -58, 117, 156, 605, 732, 
497, 531, 34, -514, 231, 283, -244, -53, 161, 175, 614, 732, 
488, 546, 58, -517, 214, 302, -244, -48, 204, 195, 624, 732, 
468, 561, 92, -514, 187, 326, -234, -58, 239, 209, 639, 717, 
448, 566, 117, -507, 165, 341, -234, -58, 263, 224, 644, 712, 
429, 570, 141, -500, 143, 356, -234, -58, 287, 239, 649, 707, 
409, 575, 165, -492, 122, 370, -234, -58, 312, 253, 653, 702, 
395, 566, 170, -480, 112, 368, -224, -63, 326, 263, 639, 688, 
390, 566, 175, -478, 107, 370, -224, -68, 331, 263, 634, 683, 
385, 566, 180, -475, 102, 373, -224, -73, 336, 263, 629, 678, 
380, 566, 185, -473, 97, 375, -224, -78, 341, 263, 624, 673, 
390, 580, 190, -485, 100, 385, -224, -78, 346, 263, 634, 663, 
390, 585, 195, -488, 97, 390, -224, -78, 351, 263, 634, 663, 
390, 590, 200, -490, 95, 395, -224, -78, 356, 263, 634, 663, 
390, 595, 204, -492, 92, 400, -224, -78, 361, 263, 634, 663, 
390, 585, 195, -488, 97, 390, -224, -78, 370, 263, 634, 653, 
390, 585, 195, -488, 97, 390, -224, -78, 370, 263, 634, 653, 
390, 585, 195, -488, 97, 390, -224, -78, 370, 263, 634, 653, 
390, 585, 195, -488, 97, 390, -224, -78, 370, 263, 634, 653, 
380, 595, 214, -488, 82, 405, -224, -78, 370, 263, 629, 644, 
