I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
92, -1527, -1620, 717, 856, -1573, 419, 497, 258, 258, 395, -341, 
92, -1527, -1620, 717, 856, -1573, 409, 492, 258, 258, 395, -341, 
97, -1527, -1625, 714, 861, -1576, 409, 488, 258, 258, 395, -341, 
102, -1522, -1625, 710, 863, -1573, 409, 488, 258, 258, 395, -341, 
107, -1517, -1625, 705, 866, -1571, 419, 492, 248, 253, 395, -346, 
117, -1507, -1625, 695, 871, -1566, 424, 497, 253, 263, 400, -341, 
122, -1512, -1634, 695, 878, -1573, 429, 502, 253, 263, 400, -341, 
122, -1517, -1639, 697, 880, -1578, 434, 512, 244, 258, 400, -341, 
117, -1532, -1649, 707, 883, -1590, 444, 522, 239, 253, 395, -346, 
117, -1542, -1659, 712, 888, -1600, 458, 531, 234, 244, 390, -351, 
117, -1546, -1664, 714, 890, -1605, 468, 541, 224, 239, 380, -361, 
117, -1556, -1673, 719, 895, -1615, 473, 546, 214, 229, 375, -366, 
107, -1576, -1683, 734, 895, -1629, 473, 536, 214, 214, 366, -370, 
97, -1595, -1693, 749, 895, -1644, 478, 536, 204, 209, 356, -380, 
87, -1600, -1688, 756, 888, -1644, 488, 531, 190, 200, 351, -385, 
82, -1615, -1698, 766, 890, -1656, 497, 531, 185, 195, 341, -390, 
68, -1620, -1688, 775, 878, -1654, 512, 546, 190, 180, 346, -395, 
63, -1625, -1688, 780, 875, -1656, 517, 551, 185, 185, 341, -395, 
58, -1629, -1688, 785, 873, -1659, 527, 556, 180, 190, 336, -395, 
53, -1639, -1693, 793, 873, -1666, 527, 561, 180, 195, 336, -395, 
39, -1644, -1683, 802, 861, -1664, 546, 561, 175, 180, 322, -409, 
34, -1659, -1693, 812, 863, -1676, 546, 566, 170, 175, 322, -414, 
19, -1664, -1683, 822, 851, -1673, 556, 566, 165, 170, 317, -419, 
14, -1678, -1693, 832, 854, -1686, 566, 566, 161, 161, 312, -424, 
14, -1698, -1712, 841, 863, -1705, 566, 575, 151, 151, 302, -444, 
14, -1717, -1732, 851, 873, -1725, 575, 580, 141, 146, 283, -453, 
14, -1732, -1747, 858, 880, -1739, 585, 585, 131, 131, 273, -468, 
19, -1742, -1761, 861, 890, -1751, 585, 590, 126, 126, 258, -473, 
14, -1737, -1751, 861, 883, -1744, 595, 590, 122, 131, 263, -473, 
14, -1742, -1756, 863, 885, -1749, 595, 590, 117, 126, 258, -473, 
9, -1751, -1761, 871, 885, -1756, 600, 590, 117, 122, 253, -473, 
4, -1756, -1761, 875, 883, -1759, 605, 590, 117, 117, 253, -473, 
9, -1751, -1761, 871, 885, -1756, 600, 585, 122, 117, 253, -473, 
9, -1756, -1766, 873, 888, -1761, 600, 585, 117, 117, 248, -478, 
9, -1751, -1761, 871, 885, -1756, 600, 585, 117, 112, 248, -478, 
9, -1747, -1756, 868, 883, -1751, 600, 585, 117, 107, 244, -483, 
9, -1747, -1756, 868, 883, -1751, 595, 590, 117, 107, 229, -483, 
9, -1751, -1761, 871, 885, -1756, 595, 590, 112, 107, 229, -483, 
4, -1756, -1761, 875, 883, -1759, 600, 590, 112, 107, 229, -483, 
4, -1756, -1761, 875, 883, -1759, 600, 590, 112, 107, 229, -483, 
4, -1756, -1761, 875, 883, -1759, 605, 600, 112, 102, 239, -473, 
0, -1756, -1756, 878, 878, -1756, 605, 595, 107, 102, 234, -473, 
0, -1756, -1756, 878, 878, -1756, 610, 595, 107, 102, 234, -473, 
0, -1756, -1756, 878, 878, -1756, 614, 595, 107, 102, 234, -478, 
9, -1756, -1766, 873, 888, -1761, 605, 595, 107, 102, 234, -488, 
4, -1756, -1761, 875, 883, -1759, 605, 595, 107, 102, 234, -488, 
4, -1761, -1766, 878, 885, -1764, 605, 595, 107, 102, 234, -488, 
9, -1761, -1771, 875, 890, -1766, 600, 595, 107, 102, 234, -488, 
9, -1761, -1771, 875, 890, -1766, 610, 595, 107, 102, 224, -488, 
4, -1761, -1766, 878, 885, -1764, 610, 595, 107, 102, 219, -488, 
4, -1756, -1761, 875, 883, -1759, 610, 595, 107, 102, 219, -488, 
9, -1756, -1766, 873, 888, -1761, 610, 595, 107, 97, 219, -492, 
0, -1756, -1756, 878, 878, -1756, 610, 595, 117, 87, 219, -483, 
0, -1756, -1756, 878, 878, -1756, 614, 595, 112, 92, 219, -483, 
0, -1756, -1756, 878, 878, -1756, 614, 600, 112, 92, 214, -483, 
0, -1756, -1756, 878, 878, -1756, 614, 600, 112, 87, 214, -478, 
9, -1766, -1776, 878, 893, -1771, 614, 590, 107, 97, 219, -488, 
4, -1766, -1771, 880, 888, -1769, 614, 590, 107, 102, 219, -488, 
4, -1766, -1771, 880, 888, -1769, 614, 590, 102, 102, 219, -488, 
4, -1766, -1771, 880, 888, -1769, 610, 590, 102, 102, 219, -488, 
4, -1761, -1766, 878, 885, -1764, 610, 585, 117, 92, 219, -483, 
4, -1761, -1766, 878, 885, -1764, 610, 585, 117, 97, 219, -483, 
4, -1761, -1766, 878, 885, -1764, 610, 585, 117, 97, 219, -483, 
4, -1761, -1766, 878, 885, -1764, 610, 585, 117, 97, 219, -483, 
4, -1751, -1756, 873, 880, -1754, 600, 585, 122, 97, 219, -473, 
4, -1751, -1756, 873, 880, -1754, 600, 585, 122, 97, 219, -473, 
4, -1751, -1756, 873, 880, -1754, 600, 585, 122, 97, 219, -473, 
4, -1751, -1756, 873, 880, -1754, 600, 585, 122, 97, 224, -473, 
4, -1742, -1747, 868, 875, -1744, 600, 585, 122, 97, 224, -483, 
4, -1742, -1747, 868, 875, -1744, 605, 590, 112, 107, 219, -483, 
4, -1751, -1756, 873, 880, -1754, 605, 595, 122, 102, 224, -488, 
4, -1751, -1756, 873, 880, -1754, 619, 610, 122, 97, 214, -492, 
4, -1742, -1747, 868, 875, -1744, 619, 629, 131, 97, 200, -502, 
0, -1722, -1722, 861, 861, -1722, 619, 639, 151, 112, 200, -517, 
-9, -1703, -1693, 856, 841, -1698, 624, 649, 180, 122, 195, -517, 
-19, -1678, -1659, 849, 819, -1668, 624, 668, 209, 141, 204, -507, 
-9, -1639, -1629, 824, 810, -1634, 610, 668, 244, 170, 224, -492, 
24, -1595, -1620, 785, 822, -1607, 590, 678, 278, 204, 263, -453, 
53, -1542, -1595, 744, 824, -1568, 566, 688, 317, 258, 322, -409, 
87, -1473, -1561, 692, 824, -1517, 527, 678, 380, 326, 414, -322, 
136, -1376, -1512, 619, 824, -1444, 473, 644, 448, 434, 541, -190, 
190, -1263, -1454, 536, 822, -1359, 409, 600, 527, 546, 678, -39, 
273, -1190, -1464, 458, 868, -1327, 351, 585, 585, 639, 800, 97, 
356, -1112, -1468, 378, 912, -1290, 283, 546, 639, 736, 922, 248, 
439, -966, -1405, 263, 922, -1185, 190, 463, 712, 858, 1088, 439, 
492, -800, -1293, 153, 893, -1046, 78, 346, 814, 1005, 1263, 624, 
531, -639, -1171, 53, 851, -905, -19, 253, 917, 1146, 1424, 790, 
580, -492, -1073, -43, 827, -783, -117, 180, 985, 1268, 1571, 941, 
634, -409, -1044, -112, 839, -727, -185, 122, 1029, 1356, 1673, 1054, 
649, -424, -1073, -112, 861, -749, -195, 87, 1005, 1356, 1693, 1083, 
644, -502, -1146, -70, 895, -824, -170, 68, 936, 1283, 1649, 1034, 
605, -614, -1220, 4, 912, -917, -117, 73, 854, 1185, 1532, 941, 
570, -790, -1361, 109, 966, -1076, -43, 122, 727, 1024, 1351, 766, 
522, -995, -1517, 236, 1019, -1256, 63, 209, 566, 819, 1117, 541, 
444, -1166, -1610, 361, 1027, -1388, 161, 287, 429, 644, 897, 322, 
346, -1293, -1639, 473, 993, -1466, 248, 351, 341, 492, 712, 131, 
253, -1420, -1673, 583, 963, -1546, 346, 448, 244, 351, 536, -68, 
170, -1551, -1722, 690, 946, -1637, 444, 527, 141, 204, 361, -253, 
92, -1639, -1732, 773, 912, -1686, 517, 566, 68, 102, 258, -361, 
53, -1678, -1732, 812, 893, -1705, 561, 595, 39, 58, 219, -414, 
34, -1737, -1771, 851, 902, -1754, 600, 644, 19, 39, 200, -439, 
29, -1756, -1786, 863, 907, -1771, 639, 683, 19, 39, 190, -448, 
24, -1747, -1771, 861, 897, -1759, 649, 683, 53, 53, 200, -439, 
24, -1747, -1771, 861, 897, -1759, 668, 697, 73, 68, 204, -439, 
34, -1771, -1805, 868, 919, -1788, 678, 732, 78, 68, 195, -448, 
39, -1771, -1810, 866, 924, -1790, 678, 780, 87, 78, 195, -453, 
48, -1761, -1810, 856, 929, -1786, 678, 819, 107, 87, 195, -453, 
48, -1756, -1805, 854, 927, -1781, 678, 834, 126, 92, 200, -453, 
39, -1742, -1781, 851, 910, -1761, 683, 824, 136, 97, 204, -458, 
