I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
488, -126, -614, -180, 551, -370, 390, 409, 302, 488, 380, 97, 
488, -126, -614, -180, 551, -370, 390, 409, 302, 488, 380, 97, 
488, -126, -614, -180, 551, -370, 390, 409, 302, 488, 380, 97, 
488, -126, -614, -180, 551, -370, 390, 409, 302, 488, 380, 97, 
488, -117, -605, -185, 546, -361, 390, 409, 312, 497, 390, 87, 
488, -117, -605, -185, 546, -361, 390, 409, 312, 497, 390, 87, 
488, -117, -605, -185, 546, -361, 390, 409, 312, 497, 390, 87, 
488, -117, -605, -185, 546, -361, 390, 409, 312, 497, 390, 87, 
497, -107, -605, -195, 551, -356, 380, 419, 312, 497, 390, 97, 
497, -107, -605, -195, 551, -356, 380, 419, 312, 497, 390, 97, 
497, -107, -605, -195, 551, -356, 380, 419, 312, 497, 390, 97, 
497, -107, -605, -195, 551, -356, 380, 419, 312, 497, 390, 97, 
497, -97, -595, -200, 546, -346, 390, 419, 312, 497, 390, 97, 
497, -97, -595, -200, 546, -346, 390, 419, 312, 497, 390, 97, 
497, -97, -595, -200, 546, -346, 390, 419, 312, 497, 390, 97, 
497, -97, -595, -200, 546, -346, 390, 419, 312, 497, 390, 97, 
502, -87, -590, -207, 546, -339, 380, 419, 322, 497, 400, 97, 
507, -87, -595, -209, 551, -341, 380, 419, 322, 497, 400, 97, 
512, -87, -600, -212, 556, -344, 380, 419, 322, 497, 400, 97, 
517, -87, -605, -214, 561, -346, 380, 419, 322, 497, 400, 97, 
527, -87, -614, -219, 570, -351, 380, 424, 322, 507, 409, 107, 
527, -87, -614, -219, 570, -351, 380, 429, 322, 507, 409, 107, 
527, -87, -614, -219, 570, -351, 380, 434, 322, 507, 409, 107, 
527, -87, -614, -219, 570, -351, 380, 439, 322, 507, 409, 107, 
527, -78, -605, -224, 566, -341, 380, 439, 331, 517, 409, 107, 
527, -78, -605, -224, 566, -341, 380, 439, 331, 517, 409, 107, 
527, -78, -605, -224, 566, -341, 380, 439, 331, 517, 409, 107, 
527, -78, -605, -224, 566, -341, 380, 439, 331, 517, 409, 107, 
527, -68, -595, -229, 561, -331, 380, 448, 341, 517, 419, 107, 
527, -68, -595, -229, 561, -331, 380, 448, 341, 517, 419, 107, 
527, -68, -595, -229, 561, -331, 380, 448, 341, 517, 419, 107, 
527, -68, -595, -229, 561, -331, 380, 448, 341, 517, 419, 107, 
536, -58, -595, -239, 566, -326, 370, 458, 341, 517, 419, 117, 
536, -58, -595, -239, 566, -326, 370, 458, 341, 517, 419, 117, 
536, -58, -595, -239, 566, -326, 370, 458, 341, 517, 419, 117, 
536, -58, -595, -239, 566, -326, 370, 458, 341, 517, 419, 117, 
536, -48, -585, -244, 561, -317, 361, 458, 351, 522, 429, 117, 
536, -48, -585, -244, 561, -317, 361, 458, 351, 527, 429, 117, 
536, -48, -585, -244, 561, -317, 361, 458, 351, 531, 429, 117, 
536, -48, -585, -244, 561, -317, 361, 458, 351, 536, 429, 117, 
546, -39, -585, -253, 566, -312, 361, 468, 361, 536, 429, 117, 
546, -39, -585, -253, 566, -312, 361, 468, 361, 536, 429, 117, 
546, -39, -585, -253, 566, -312, 361, 468, 361, 536, 429, 117, 
546, -39, -585, -253, 566, -312, 361, 468, 361, 536, 429, 117, 
546, -39, -585, -253, 566, -312, 361, 478, 370, 546, 439, 122, 
546, -39, -585, -253, 566, -312, 361, 478, 370, 546, 439, 126, 
546, -39, -585, -253, 566, -312, 361, 478, 370, 546, 439, 131, 
546, -39, -585, -253, 566, -312, 361, 478, 370, 546, 439, 136, 
551, -34, -585, -258, 568, -309, 351, 483, 380, 556, 448, 136, 
556, -29, -585, -263, 570, -307, 351, 488, 380, 556, 448, 136, 
561, -24, -585, -268, 573, -305, 351, 492, 380, 556, 448, 136, 
566, -19, -585, -273, 575, -302, 351, 497, 380, 556, 448, 136, 
575, -9, -585, -283, 580, -297, 351, 507, 390, 556, 458, 136, 
575, -9, -585, -283, 580, -297, 351, 507, 390, 556, 458, 136, 
575, -9, -585, -283, 580, -297, 351, 507, 390, 556, 458, 136, 
575, -9, -585, -283, 580, -297, 351, 507, 390, 556, 458, 136, 
585, 0, -585, -292, 585, -292, 351, 512, 405, 570, 463, 141, 
585, 0, -585, -292, 585, -292, 351, 517, 409, 575, 468, 146, 
585, 0, -585, -292, 585, -292, 351, 522, 414, 580, 473, 151, 
585, 0, -585, -292, 585, -292, 351, 527, 419, 585, 478, 156, 
590, 4, -585, -297, 588, -290, 341, 541, 429, 595, 488, 165, 
595, 9, -585, -302, 590, -287, 341, 546, 429, 595, 488, 165, 
600, 14, -585, -307, 592, -285, 341, 551, 429, 595, 488, 165, 
605, 19, -585, -312, 595, -283, 341, 556, 429, 595, 488, 165, 
614, 34, -580, -324, 597, -273, 331, 561, 434, 600, 492, 170, 
614, 39, -575, -326, 595, -268, 331, 566, 439, 605, 497, 175, 
614, 43, -570, -329, 592, -263, 331, 570, 444, 610, 502, 180, 
614, 48, -566, -331, 590, -258, 331, 575, 448, 614, 507, 185, 
624, 58, -566, -341, 595, -253, 322, 590, 463, 619, 522, 190, 
624, 58, -566, -341, 595, -253, 322, 595, 468, 624, 527, 195, 
624, 58, -566, -341, 595, -253, 322, 600, 473, 629, 531, 200, 
624, 58, -566, -341, 595, -253, 322, 605, 478, 634, 536, 204, 
634, 73, -561, -353, 597, -244, 312, 619, 483, 644, 546, 209, 
644, 78, -566, -361, 605, -244, 312, 624, 488, 653, 546, 214, 
653, 82, -570, -368, 612, -244, 312, 629, 492, 663, 546, 219, 
663, 87, -575, -375, 619, -244, 312, 634, 497, 673, 546, 224, 
668, 102, -566, -385, 617, -231, 307, 649, 512, 678, 556, 229, 
673, 107, -566, -390, 619, -229, 302, 653, 517, 683, 566, 234, 
678, 112, -566, -395, 622, -226, 297, 658, 522, 688, 575, 239, 
683, 117, -566, -400, 624, -224, 292, 663, 527, 692, 585, 244, 
688, 131, -556, -409, 622, -212, 292, 673, 536, 707, 600, 248, 
692, 136, -556, -414, 624, -209, 292, 683, 546, 712, 605, 253, 
697, 141, -556, -419, 627, -207, 292, 692, 556, 717, 610, 258, 
702, 146, -556, -424, 629, -204, 292, 702, 566, 722, 614, 263, 
712, 156, -556, -434, 634, -200, 287, 717, 575, 736, 629, 268, 
722, 165, -556, -444, 639, -195, 283, 722, 585, 741, 634, 273, 
732, 175, -556, -453, 644, -190, 278, 727, 595, 746, 639, 278, 
741, 185, -556, -463, 649, -185, 273, 732, 605, 751, 644, 283, 
746, 190, -556, -468, 651, -183, 263, 741, 619, 756, 658, 297, 
751, 195, -556, -473, 653, -180, 263, 751, 624, 761, 663, 302, 
756, 200, -556, -478, 656, -178, 263, 761, 629, 766, 668, 307, 
761, 204, -556, -483, 658, -175, 263, 771, 634, 771, 673, 312, 
766, 219, -546, -492, 656, -163, 253, 775, 649, 780, 678, 322, 
771, 224, -546, -497, 658, -161, 253, 780, 653, 790, 683, 322, 
775, 229, -546, -502, 661, -158, 253, 785, 658, 800, 688, 322, 
780, 234, -546, -507, 663, -156, 253, 790, 663, 810, 692, 322, 
785, 248, -536, -517, 661, -143, 248, 800, 678, 814, 697, 326, 
790, 253, -536, -522, 663, -141, 244, 800, 683, 819, 702, 331, 
795, 258, -536, -527, 666, -139, 239, 800, 688, 824, 707, 336, 
800, 263, -536, -531, 668, -136, 234, 800, 692, 829, 712, 341, 
805, 273, -531, -539, 668, -129, 224, 810, 702, 834, 727, 346, 
810, 273, -536, -541, 673, -131, 224, 810, 702, 839, 732, 351, 
814, 273, -541, -544, 678, -134, 224, 810, 702, 844, 736, 356, 
819, 273, -546, -546, 683, -136, 224, 810, 702, 849, 741, 361, 
829, 283, -546, -556, 688, -131, 214, 800, 707, 854, 741, 370, 
