I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -165, -136, 97, 53, -151, 165, 185, -87, -253, 68, -136, 
-29, -165, -136, 97, 53, -151, 165, 185, -87, -253, 68, -136, 
-29, -165, -136, 97, 53, -151, 165, 185, -87, -253, 68, -136, 
-29, -165, -136, 97, 53, -151, 165, 185, -87, -253, 68, -136, 
-19, -161, -141, 90, 61, -151, 175, 185, -78, -244, 78, -126, 
-19, -156, -136, 87, 58, -146, 175, 185, -78, -244, 78, -126, 
-19, -151, -131, 85, 56, -141, 175, 185, -78, -244, 78, -126, 
-19, -146, -126, 82, 53, -136, 175, 185, -78, -244, 78, -126, 
-19, -146, -126, 82, 53, -136, 165, 185, -78, -244, 87, -117, 
-19, -146, -126, 82, 53, -136, 165, 185, -78, -244, 87, -117, 
-19, -146, -126, 82, 53, -136, 165, 185, -78, -244, 87, -117, 
-19, -146, -126, 82, 53, -136, 165, 185, -78, -244, 87, -117, 
-19, -146, -126, 82, 53, -136, 165, 175, -78, -239, 87, -117, 
-19, -146, -126, 82, 53, -136, 165, 175, -78, -234, 87, -117, 
-19, -146, -126, 82, 53, -136, 165, 175, -78, -229, 87, -117, 
-19, -146, -126, 82, 53, -136, 165, 175, -78, -224, 87, -117, 
-19, -146, -126, 82, 53, -136, 156, 175, -78, -224, 97, -107, 
-19, -146, -126, 82, 53, -136, 156, 175, -78, -224, 97, -107, 
-19, -146, -126, 82, 53, -136, 156, 175, -78, -224, 97, -107, 
-19, -146, -126, 82, 53, -136, 156, 175, -78, -224, 97, -107, 
-29, -146, -117, 87, 43, -131, 151, 170, -78, -219, 102, -97, 
-29, -146, -117, 87, 43, -131, 146, 165, -78, -214, 107, -97, 
-29, -146, -117, 87, 43, -131, 141, 161, -78, -209, 112, -97, 
-29, -146, -117, 87, 43, -131, 136, 156, -78, -204, 117, -97, 
-14, -131, -117, 73, 51, -124, 126, 146, -78, -200, 122, -92, 
-9, -126, -117, 68, 53, -122, 126, 146, -78, -195, 126, -87, 
-4, -122, -117, 63, 56, -119, 126, 146, -78, -190, 131, -82, 
0, -117, -117, 58, 58, -117, 126, 146, -78, -185, 136, -78, 
9, -112, -122, 51, 65, -117, 117, 146, -68, -175, 151, -63, 
9, -107, -117, 48, 63, -112, 117, 146, -68, -165, 156, -58, 
9, -102, -112, 46, 61, -107, 117, 146, -68, -156, 161, -53, 
9, -97, -107, 43, 58, -102, 117, 146, -68, -146, 165, -48, 
9, -87, -97, 39, 53, -92, 107, 136, -68, -131, 180, -43, 
9, -87, -97, 39, 53, -92, 107, 136, -68, -126, 185, -39, 
9, -87, -97, 39, 53, -92, 107, 136, -68, -122, 190, -34, 
9, -87, -97, 39, 53, -92, 107, 136, -68, -117, 195, -29, 
14, -73, -87, 29, 51, -80, 102, 131, -68, -102, 204, -14, 
19, -68, -87, 24, 53, -78, 97, 126, -68, -97, 214, -9, 
24, -63, -87, 19, 56, -75, 92, 122, -68, -92, 224, -4, 
29, -58, -87, 14, 58, -73, 87, 117, -68, -87, 234, 0, 
39, -48, -87, 4, 63, -68, 82, 112, -68, -82, 244, 14, 
39, -48, -87, 4, 63, -68, 78, 107, -68, -78, 253, 19, 
39, -48, -87, 4, 63, -68, 73, 102, -68, -73, 263, 24, 
39, -48, -87, 4, 63, -68, 68, 97, -68, -68, 273, 29, 
43, -43, -87, 0, 65, -65, 63, 87, -68, -58, 278, 43, 
48, -39, -87, -4, 68, -63, 58, 87, -68, -48, 283, 48, 
53, -34, -87, -9, 70, -61, 53, 87, -68, -39, 287, 53, 
58, -29, -87, -14, 73, -58, 48, 87, -68, -29, 292, 58, 
68, -24, -92, -21, 80, -58, 48, 78, -68, -14, 302, 73, 
68, -19, -87, -24, 78, -53, 48, 78, -68, -9, 312, 78, 
68, -14, -82, -26, 75, -48, 48, 78, -68, -4, 322, 82, 
68, -9, -78, -29, 73, -43, 48, 78, -68, 0, 331, 87, 
58, 0, -58, -29, 58, -29, 43, 73, -78, 9, 336, 97, 
58, 0, -58, -29, 58, -29, 39, 68, -78, 9, 341, 97, 
58, 0, -58, -29, 58, -29, 34, 63, -78, 9, 346, 97, 
58, 0, -58, -29, 58, -29, 29, 58, -78, 9, 351, 97, 
68, 9, -58, -39, 63, -24, 29, 68, -78, 14, 361, 102, 
68, 9, -58, -39, 63, -24, 29, 68, -78, 19, 361, 107, 
68, 9, -58, -39, 63, -24, 29, 68, -78, 24, 361, 112, 
68, 9, -58, -39, 63, -24, 29, 68, -78, 29, 361, 117, 
58, 9, -48, -34, 53, -19, 29, 58, -68, 19, 351, 117, 
58, 9, -48, -34, 53, -19, 29, 58, -68, 19, 351, 117, 
58, 9, -48, -34, 53, -19, 29, 58, -68, 19, 351, 117, 
58, 9, -48, -34, 53, -19, 29, 58, -68, 19, 351, 117, 
48, 0, -48, -24, 48, -24, 39, 58, -78, 4, 346, 102, 
48, 0, -48, -24, 48, -24, 39, 58, -78, 0, 341, 97, 
48, 0, -48, -24, 48, -24, 39, 58, -78, -4, 336, 92, 
48, 0, -48, -24, 48, -24, 39, 58, -78, -9, 331, 87, 
39, -4, -43, -17, 41, -24, 39, 68, -78, -14, 312, 73, 
39, -9, -48, -14, 43, -29, 39, 68, -78, -19, 302, 68, 
39, -14, -53, -12, 46, -34, 39, 68, -78, -24, 292, 63, 
39, -19, -58, -9, 48, -39, 39, 68, -78, -29, 283, 58, 
29, -29, -58, 0, 43, -43, 53, 73, -68, -39, 268, 43, 
29, -29, -58, 0, 43, -43, 58, 78, -68, -48, 263, 39, 
29, -29, -58, 0, 43, -43, 63, 82, -68, -58, 258, 34, 
29, -29, -58, 0, 43, -43, 68, 87, -68, -68, 253, 29, 
14, -34, -48, 9, 31, -41, 73, 92, -78, -78, 244, 19, 
9, -39, -48, 14, 29, -43, 78, 97, -78, -87, 234, 9, 
4, -43, -48, 19, 26, -46, 82, 102, -78, -97, 224, 0, 
0, -48, -48, 24, 24, -48, 87, 107, -78, -107, 214, -9, 
0, -53, -53, 26, 26, -53, 92, 117, -87, -117, 204, -19, 
0, -58, -58, 29, 29, -58, 97, 117, -87, -117, 195, -19, 
0, -63, -63, 31, 31, -63, 102, 117, -87, -117, 185, -19, 
0, -68, -68, 34, 34, -68, 107, 117, -87, -117, 175, -19, 
-4, -82, -78, 43, 36, -80, 107, 117, -97, -136, 170, -34, 
-9, -87, -78, 48, 34, -82, 107, 117, -97, -146, 165, -39, 
-14, -92, -78, 53, 31, -85, 107, 117, -97, -156, 161, -43, 
-19, -97, -78, 58, 29, -87, 107, 117, -97, -165, 156, -48, 
-9, -97, -87, 53, 39, -92, 117, 126, -97, -175, 141, -58, 
-9, -97, -87, 53, 39, -92, 117, 126, -97, -175, 136, -58, 
-9, -97, -87, 53, 39, -92, 117, 126, -97, -175, 131, -58, 
-9, -97, -87, 53, 39, -92, 117, 126, -97, -175, 126, -58, 
-19, -107, -87, 63, 34, -97, 126, 126, -97, -185, 126, -68, 
-19, -107, -87, 63, 34, -97, 126, 126, -97, -185, 126, -68, 
-19, -107, -87, 63, 34, -97, 126, 126, -97, -185, 126, -68, 
-19, -107, -87, 63, 34, -97, 126, 126, -97, -185, 126, -68, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -190, 126, -78, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -195, 126, -78, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -200, 126, -78, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -204, 126, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 136, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 136, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 136, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 136, 136, -107, -204, 117, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -214, 117, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -214, 117, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -214, 117, -78, 
-29, -117, -87, 73, 29, -102, 126, 136, -107, -214, 117, -78, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -204, 117, -78, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -204, 117, -78, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -204, 117, -78, 
-19, -117, -97, 68, 39, -107, 126, 136, -107, -204, 117, -78, 
-29, -107, -78, 68, 24, -92, 136, 136, -107, -214, 117, -87, 
-29, -107, -78, 68, 24, -92, 136, 136, -107, -214, 117, -87, 
-29, -107, -78, 68, 24, -92, 136, 136, -107, -214, 117, -87, 
-29, -107, -78, 68, 24, -92, 136, 136, -107, -214, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
-19, -117, -97, 68, 39, -107, 136, 136, -107, -204, 117, -87, 
