I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 556, 502, -305, -224, 529, 453, 434, 453, 336, 287, 195, 
48, 556, 507, -302, -229, 531, 448, 434, 453, 336, 287, 195, 
48, 556, 507, -302, -229, 531, 448, 429, 444, 336, 287, 195, 
48, 551, 502, -300, -226, 527, 448, 429, 444, 331, 287, 195, 
34, 551, 517, -292, -241, 534, 458, 439, 453, 336, 292, 190, 
34, 551, 517, -292, -241, 534, 463, 439, 453, 336, 292, 190, 
34, 546, 512, -290, -239, 529, 463, 439, 453, 341, 292, 190, 
34, 541, 507, -287, -236, 524, 453, 444, 453, 346, 292, 190, 
39, 541, 502, -290, -231, 522, 453, 439, 453, 341, 292, 185, 
43, 541, 497, -292, -226, 519, 458, 434, 453, 341, 292, 185, 
48, 541, 492, -295, -222, 517, 458, 429, 448, 336, 292, 180, 
53, 541, 488, -297, -217, 514, 458, 424, 448, 336, 287, 180, 
43, 546, 502, -295, -229, 524, 448, 424, 439, 331, 283, 195, 
43, 546, 502, -295, -229, 524, 448, 424, 439, 331, 287, 195, 
43, 546, 502, -295, -229, 524, 453, 419, 439, 331, 297, 195, 
39, 546, 507, -292, -234, 527, 453, 419, 439, 331, 302, 195, 
29, 536, 507, -283, -239, 522, 463, 424, 439, 331, 302, 190, 
29, 536, 507, -283, -239, 522, 463, 424, 444, 331, 302, 185, 
34, 536, 502, -285, -234, 519, 458, 419, 448, 326, 302, 185, 
34, 536, 502, -285, -234, 519, 458, 419, 453, 326, 297, 185, 
29, 546, 517, -287, -244, 531, 448, 419, 453, 336, 307, 190, 
34, 541, 507, -287, -236, 524, 448, 419, 453, 336, 307, 190, 
39, 541, 502, -290, -231, 522, 448, 419, 448, 336, 307, 185, 
43, 541, 497, -292, -226, 519, 453, 419, 448, 331, 307, 185, 
43, 551, 507, -297, -231, 529, 463, 429, 448, 326, 292, 195, 
43, 551, 507, -297, -231, 529, 463, 429, 448, 322, 292, 195, 
43, 551, 507, -297, -231, 529, 463, 424, 448, 317, 292, 190, 
39, 546, 507, -292, -234, 527, 463, 424, 448, 312, 292, 190, 
34, 546, 512, -290, -239, 529, 463, 439, 458, 322, 302, 200, 
29, 546, 517, -287, -244, 531, 468, 439, 458, 322, 302, 200, 
24, 541, 517, -283, -246, 529, 473, 439, 458, 322, 302, 200, 
19, 541, 522, -280, -251, 531, 478, 439, 453, 322, 302, 195, 
9, 551, 541, -280, -265, 546, 483, 453, 463, 322, 307, 204, 
9, 556, 546, -283, -268, 551, 488, 458, 468, 326, 307, 204, 
9, 561, 551, -285, -270, 556, 497, 463, 468, 331, 307, 204, 
9, 566, 556, -287, -273, 561, 502, 468, 468, 336, 307, 204, 
24, 561, 536, -292, -256, 549, 497, 473, 468, 346, 307, 200, 
29, 561, 531, -295, -251, 546, 497, 473, 473, 346, 307, 200, 
34, 561, 527, -297, -246, 544, 497, 468, 473, 346, 307, 200, 
39, 566, 527, -302, -244, 546, 497, 468, 473, 351, 307, 200, 
39, 580, 541, -309, -251, 561, 492, 468, 488, 356, 317, 209, 
19, 580, 561, -300, -270, 570, 483, 458, 497, 361, 322, 214, 
19, 590, 570, -305, -275, 580, 488, 458, 512, 375, 326, 224, 
48, 610, 561, -329, -256, 585, 488, 473, 531, 375, 331, 234, 
92, 605, 512, -348, -209, 558, 488, 483, 541, 375, 341, 239, 
73, 610, 536, -341, -231, 573, 478, 478, 561, 375, 346, 244, 
63, 610, 546, -336, -241, 578, 463, 448, 566, 385, 361, 258, 
78, 634, 556, -356, -239, 595, 448, 409, 570, 405, 375, 263, 
87, 653, 566, -370, -239, 610, 419, 361, 600, 463, 424, 307, 
102, 683, 580, -392, -239, 631, 385, 292, 658, 575, 517, 375, 
180, 751, 570, -466, -195, 661, 326, 214, 722, 702, 624, 463, 
278, 854, 575, -566, -148, 714, 268, 126, 795, 844, 751, 575, 
351, 971, 619, -661, -134, 795, 229, 68, 922, 1019, 932, 707, 
405, 1102, 697, -753, -146, 900, 175, 19, 1073, 1239, 1132, 854, 
492, 1220, 727, -856, -117, 973, 92, -68, 1195, 1444, 1322, 995, 
580, 1332, 751, -956, -85, 1041, -9, -200, 1307, 1639, 1527, 1171, 
653, 1468, 814, -1061, -80, 1141, -97, -322, 1390, 1849, 1771, 1376, 
741, 1556, 814, -1149, -36, 1185, -195, -468, 1385, 1995, 1966, 1556, 
829, 1581, 751, -1205, 39, 1166, -307, -702, 1273, 2054, 2113, 1698, 
907, 1605, 697, -1256, 104, 1151, -419, -932, 1141, 2083, 2215, 1795, 
