I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 0, 9, 4, -9, 4, -9, -29, -9, -214, 78, -29, 
-9, 0, 9, 4, -9, 4, -9, -29, -9, -214, 78, -29, 
-9, 0, 9, 4, -9, 4, -9, -29, -9, -214, 78, -29, 
-9, 0, 9, 4, -9, 4, -9, -29, -9, -214, 78, -29, 
-9, 0, 9, 4, -9, 4, -19, -39, -9, -214, 68, -29, 
-9, 0, 9, 4, -9, 4, -19, -39, -9, -214, 68, -29, 
-9, 0, 9, 4, -9, 4, -19, -39, -9, -214, 68, -29, 
-9, 0, 9, 4, -9, 4, -19, -39, -9, -214, 68, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-19, 9, 29, 4, -24, 19, -19, -39, -9, -204, 78, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 78, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 78, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 78, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 78, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 68, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 68, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 68, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -19, -214, 68, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -29, -224, 68, -29, 
-9, 9, 19, 0, -14, 14, -19, -48, -29, -224, 68, -29, 
