I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-741, -390, 351, 566, -546, -19, 585, 117, 185, -58, -117, -234, 
-741, -390, 351, 566, -546, -19, 585, 117, 185, -58, -117, -234, 
-741, -390, 351, 566, -546, -19, 585, 117, 185, -58, -117, -234, 
-741, -390, 351, 566, -546, -19, 585, 117, 185, -58, -117, -234, 
-736, -380, 356, 558, -546, -12, 556, 58, 136, -73, -126, -244, 
-732, -380, 351, 556, -541, -14, 536, 0, 97, -87, -136, -244, 
-727, -380, 346, 553, -536, -17, 517, -58, 58, -102, -146, -244, 
-722, -380, 341, 551, -531, -19, 497, -117, 19, -117, -156, -244, 
-717, -395, 322, 556, -519, -36, 468, -151, -9, -126, -146, -239, 
-712, -400, 312, 556, -512, -43, 448, -175, -39, -136, -146, -234, 
-707, -405, 302, 556, -505, -51, 429, -200, -68, -146, -146, -229, 
-702, -409, 292, 556, -497, -58, 409, -224, -97, -156, -146, -224, 
-683, -400, 283, 541, -483, -58, 390, -204, -102, -170, -136, -219, 
-663, -400, 263, 531, -463, -68, 380, -185, -107, -175, -136, -214, 
-644, -400, 244, 522, -444, -78, 370, -165, -112, -180, -136, -209, 
-624, -400, 224, 512, -424, -87, 361, -146, -117, -185, -136, -204, 
-600, -400, 200, 500, -400, -100, 312, -131, -126, -180, -131, -200, 
-575, -400, 175, 488, -375, -112, 273, -126, -126, -175, -126, -195, 
-551, -400, 151, 475, -351, -124, 234, -122, -126, -170, -122, -190, 
-527, -400, 126, 463, -326, -136, 195, -117, -126, -165, -117, -185, 
-507, -395, 112, 451, -309, -141, 151, -117, -126, -161, -97, -165, 
-497, -390, 107, 444, -302, -141, 117, -117, -126, -156, -87, -156, 
-488, -385, 102, 436, -295, -141, 82, -117, -126, -151, -78, -146, 
-478, -380, 97, 429, -287, -141, 48, -117, -126, -146, -68, -136, 
-463, -380, 82, 422, -273, -148, 39, -112, -126, -146, -68, -136, 
-448, -380, 68, 414, -258, -156, 29, -107, -126, -146, -68, -136, 
-434, -380, 53, 407, -244, -163, 19, -102, -126, -146, -68, -136, 
-419, -380, 39, 400, -229, -170, 9, -97, -126, -146, -68, -136, 
-405, -375, 29, 390, -217, -173, 0, -102, -131, -136, -58, -131, 
-400, -370, 29, 385, -214, -170, -9, -107, -136, -136, -58, -126, 
-395, -366, 29, 380, -212, -168, -19, -112, -141, -136, -58, -122, 
-390, -361, 29, 375, -209, -165, -29, -117, -146, -136, -58, -117, 
-375, -356, 19, 366, -197, -168, -29, -112, -136, -126, -53, -107, 
-370, -351, 19, 361, -195, -165, -29, -107, -136, -126, -48, -107, 
-366, -346, 19, 356, -192, -163, -29, -102, -136, -126, -43, -107, 
-361, -341, 19, 351, -190, -161, -29, -97, -136, -126, -39, -107, 
-351, -351, 0, 351, -175, -175, -39, -107, -146, -136, -48, -117, 
-351, -351, 0, 351, -175, -175, -39, -107, -146, -136, -48, -117, 
-351, -351, 0, 351, -175, -175, -39, -107, -146, -136, -48, -117, 
-351, -351, 0, 351, -175, -175, -39, -107, -146, -136, -48, -117, 
-361, -351, 9, 356, -185, -170, -29, -107, -146, -126, -43, -112, 
-370, -351, 19, 361, -195, -165, -29, -107, -146, -126, -39, -107, 
-380, -351, 29, 366, -204, -161, -29, -107, -146, -126, -34, -102, 
-390, -351, 39, 370, -214, -156, -29, -107, -146, -126, -29, -97, 
-380, -341, 39, 361, -209, -151, -34, -107, -156, -131, -39, -97, 
-370, -341, 29, 356, -200, -156, -39, -107, -156, -136, -39, -97, 
-361, -341, 19, 351, -190, -161, -43, -107, -156, -141, -39, -97, 
-351, -341, 9, 346, -180, -165, -48, -107, -156, -146, -39, -97, 
-351, -351, 0, 351, -175, -175, -53, -112, -161, -151, -43, -107, 
-351, -351, 0, 351, -175, -175, -58, -117, -165, -156, -48, -107, 
-351, -351, 0, 351, -175, -175, -63, -122, -170, -161, -53, -107, 
-351, -351, 0, 351, -175, -175, -68, -126, -175, -165, -58, -107, 
-341, -341, 0, 341, -170, -170, -58, -117, -165, -151, -53, -102, 
-341, -341, 0, 341, -170, -170, -58, -117, -165, -146, -48, -97, 
-341, -341, 0, 341, -170, -170, -58, -117, -165, -141, -43, -92, 
-341, -341, 0, 341, -170, -170, -58, -117, -165, -136, -39, -87, 
-346, -346, 0, 346, -173, -173, -68, -126, -175, -146, -48, -87, 
-351, -351, 0, 351, -175, -175, -68, -126, -175, -146, -48, -87, 
-356, -356, 0, 356, -178, -178, -68, -126, -175, -146, -48, -87, 
-361, -361, 0, 361, -180, -180, -68, -126, -175, -146, -48, -87, 
-351, -351, 0, 351, -175, -175, -78, -136, -190, -161, -53, -92, 
-341, -351, -9, 346, -165, -180, -78, -136, -195, -165, -58, -97, 
-331, -351, -19, 341, -156, -185, -78, -136, -200, -170, -63, -102, 
-322, -351, -29, 336, -146, -190, -78, -136, -204, -175, -68, -107, 
-326, -361, -34, 344, -146, -197, -68, -126, -200, -170, -53, -102, 
-331, -361, -29, 346, -151, -195, -68, -126, -195, -165, -48, -97, 
-336, -361, -24, 348, -156, -192, -68, -126, -190, -161, -43, -92, 
-341, -361, -19, 351, -161, -190, -68, -126, -185, -156, -39, -87, 
-326, -361, -34, 344, -146, -197, -82, -141, -200, -161, -48, -97, 
-322, -361, -39, 341, -141, -200, -87, -146, -204, -165, -48, -97, 
-317, -361, -43, 339, -136, -202, -92, -151, -209, -170, -48, -97, 
-312, -361, -48, 336, -131, -204, -97, -156, -214, -175, -48, -97, 
-302, -351, -48, 326, -126, -200, -107, -165, -224, -175, -43, -92, 
-302, -351, -48, 326, -126, -200, -107, -165, -224, -175, -39, -87, 
-302, -351, -48, 326, -126, -200, -107, -165, -224, -175, -34, -82, 
-302, -351, -48, 326, -126, -200, -107, -165, -224, -175, -29, -78, 
-287, -341, -53, 314, -117, -197, -112, -175, -234, -185, -39, -78, 
-283, -341, -58, 312, -112, -200, -117, -175, -234, -185, -39, -78, 
-278, -341, -63, 309, -107, -202, -122, -175, -234, -185, -39, -78, 
-273, -341, -68, 307, -102, -204, -126, -175, -234, -185, -39, -78, 
-273, -341, -68, 307, -102, -204, -136, -185, -248, -195, -39, -68, 
-273, -341, -68, 307, -102, -204, -136, -185, -253, -195, -39, -68, 
-273, -341, -68, 307, -102, -204, -136, -185, -258, -195, -39, -68, 
-273, -341, -68, 307, -102, -204, -136, -185, -263, -195, -39, -68, 
-268, -331, -63, 300, -102, -197, -141, -195, -268, -204, -34, -63, 
