I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -48, -58, 19, 34, -53, 82, 78, -58, -92, -87, -73, 
9, -58, -68, 24, 39, -63, 73, 73, -58, -97, -87, -68, 
4, -58, -63, 26, 34, -61, 73, 73, -68, -92, -78, -68, 
9, -53, -63, 21, 36, -58, 73, 78, -63, -87, -78, -63, 
14, -48, -63, 17, 39, -56, 68, 73, -48, -87, -82, -63, 
14, -53, -68, 19, 41, -61, 63, 73, -53, -87, -82, -68, 
14, -48, -63, 17, 39, -56, 73, 82, -53, -87, -82, -68, 
14, -48, -63, 17, 39, -56, 78, 92, -48, -87, -82, -68, 
19, -48, -68, 14, 43, -58, 78, 97, -39, -82, -78, -68, 
24, -48, -73, 12, 48, -61, 82, 102, -34, -87, -68, -58, 
19, -58, -78, 19, 48, -68, 82, 107, -34, -82, -63, -53, 
9, -58, -68, 24, 39, -63, 78, 107, -34, -78, -53, -48, 
9, -53, -63, 21, 36, -58, 78, 107, -34, -73, -53, -48, 
9, -53, -63, 21, 36, -58, 73, 102, -34, -73, -58, -53, 
4, -53, -58, 24, 31, -56, 68, 102, -34, -78, -63, -58, 
4, -53, -58, 24, 31, -56, 73, 102, -29, -78, -63, -58, 
4, -48, -53, 21, 29, -51, 82, 112, -29, -78, -58, -53, 
4, -43, -48, 19, 26, -46, 92, 126, -24, -73, -53, -53, 
9, -43, -53, 17, 31, -48, 87, 136, -14, -63, -48, -53, 
4, -48, -53, 21, 29, -51, 87, 136, 4, -58, -43, -48, 
0, -53, -53, 26, 26, -53, 82, 136, 0, -53, -39, -43, 
4, -48, -53, 21, 29, -51, 78, 131, 0, -58, -39, -43, 
4, -43, -48, 19, 26, -46, 78, 126, 4, -58, -39, -39, 
0, -48, -48, 24, 24, -48, 78, 122, 4, -53, -39, -39, 
0, -43, -43, 21, 21, -43, 68, 126, 9, -53, -39, -43, 
0, -43, -43, 21, 21, -43, 78, 136, 14, -43, -34, -39, 
0, -43, -43, 21, 21, -43, 82, 141, 19, -39, -29, -39, 
-9, -48, -39, 29, 14, -43, 82, 146, 24, -39, -24, -34, 
0, -48, -48, 24, 24, -48, 87, 151, 29, -34, -19, -34, 
4, -48, -53, 21, 29, -51, 87, 156, 34, -24, -19, -29, 
0, -43, -43, 21, 21, -43, 82, 156, 39, -19, -19, -29, 
-9, -48, -39, 29, 14, -43, 78, 151, 43, -14, -14, -24, 
-9, -48, -39, 29, 14, -43, 78, 146, 53, 0, 0, -19, 
-9, -43, -34, 26, 12, -39, 78, 151, 53, -9, 0, -14, 
