I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
24, 48, 24, -36, 0, 36, -34, -14, -34, -14, 9, 9, 
19, 53, 34, -36, -7, 43, -29, -9, -43, -9, 19, 24, 
9, 39, 29, -24, -9, 34, -29, -14, -48, 0, 24, 29, 
19, 34, 14, -26, 2, 24, -34, -14, -53, 4, 29, 29, 
24, 29, 4, -26, 9, 17, -29, -9, -43, 9, 29, 24, 
19, 19, 0, -19, 9, 9, -29, -9, -48, 0, 29, 19, 
19, 24, 4, -21, 7, 14, -34, -14, -48, -14, 19, 14, 
19, 24, 4, -21, 7, 14, -43, -14, -58, -24, 9, 9, 
19, 24, 4, -21, 7, 14, -43, -9, -63, -24, 9, 9, 
19, 29, 9, -24, 4, 19, -43, 0, -63, -29, 14, 19, 
24, 29, 4, -26, 9, 17, -43, 4, -68, -19, 24, 24, 
24, 24, 0, -24, 12, 12, -43, 4, -82, -14, 24, 29, 
24, 24, 0, -24, 12, 12, -43, 4, -92, -19, 29, 29, 
19, 24, 4, -21, 7, 14, -48, 0, -97, -24, 29, 24, 
19, 14, -4, -17, 12, 4, -48, 4, -92, -19, 24, 24, 
24, 14, -9, -19, 17, 2, -48, 9, -92, -24, 24, 19, 
19, 9, -9, -14, 14, 0, -53, 4, -97, -34, 14, 9, 
19, 9, -9, -14, 14, 0, -48, 9, -112, -39, 9, 4, 
19, 9, -9, -14, 14, 0, -53, 9, -112, -53, 4, 4, 
24, 9, -14, -17, 19, -2, -48, 14, -117, -53, 9, 4, 
19, 4, -14, -12, 17, -4, -48, 14, -131, -58, 4, 9, 
24, 9, -14, -17, 19, -2, -48, 14, -146, -53, 4, 14, 
24, 9, -14, -17, 19, -2, -43, 19, -165, -53, 9, 14, 
24, 0, -24, -12, 24, -12, -48, 19, -170, -68, 4, 4, 
24, -19, -43, -2, 34, -31, -48, 24, -180, -73, 4, 0, 
29, -24, -53, -2, 41, -39, -43, 24, -180, -78, -9, -14, 
29, -24, -53, -2, 41, -39, -48, 24, -185, -92, -19, -19, 
24, -24, -48, 0, 36, -36, -48, 24, -200, -107, -29, -24, 
29, -29, -58, 0, 43, -43, -58, 19, -219, -122, -34, -29, 
34, -34, -68, 0, 51, -51, -58, 19, -234, -126, -48, -39, 
34, -39, -73, 2, 53, -56, -68, 19, -253, -141, -48, -39, 
34, -43, -78, 4, 56, -61, -63, 19, -268, -146, -43, -43, 
34, -48, -82, 7, 58, -65, -58, 29, -278, -151, -48, -39, 
34, -48, -82, 7, 58, -65, -53, 24, -287, -165, -58, -48, 
