I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, -224, -117, 165, 4, -170, -48, -48, -78, -331, -136, -131, 
-156, -253, -97, 204, -29, -175, -39, -58, -92, -336, -146, -141, 
-146, -268, -122, 207, -12, -195, -53, -63, -102, -341, -161, -151, 
-92, -224, -131, 158, 19, -178, -43, -43, -92, -331, -151, -136, 
-73, -190, -117, 131, 21, -153, -24, -14, -58, -312, -136, -122, 
-63, -165, -102, 114, 19, -134, -29, -4, -43, -302, -131, -107, 
-4, -126, -122, 65, 58, -124, -39, 9, -34, -292, -122, -97, 
48, -97, -146, 24, 97, -122, -43, 19, -24, -292, -117, -87, 
63, -78, -141, 7, 102, -109, -34, 24, -24, -283, -107, -82, 
78, -48, -126, -14, 102, -87, -34, 14, -24, -273, -102, -78, 
82, -39, -122, -21, 102, -80, -39, 9, -29, -278, -102, -78, 
63, -58, -122, -2, 92, -90, -48, 4, -39, -283, -107, -82, 
63, -68, -131, 2, 97, -100, -68, -4, -43, -283, -107, -87, 
97, -24, -122, -36, 109, -73, -63, 4, -24, -268, -87, -73, 
156, 43, -112, -100, 134, -34, -24, 34, 4, -244, -58, -39, 
214, 87, -126, -151, 170, -19, 0, 48, 19, -229, -43, -19, 
195, 68, -126, -131, 161, -29, -9, 48, 19, -239, -48, -24, 
92, -4, -97, -43, 95, -51, -24, 34, 0, -258, -63, -39, 
-19, -97, -78, 58, 29, -87, -43, 0, -34, -287, -87, -63, 
-73, -161, -87, 117, 7, -124, -58, -39, -63, -312, -117, -97, 
-73, -180, -107, 126, 17, -143, -58, -53, -78, -322, -126, -112, 
-63, -175, -112, 119, 24, -143, -53, -48, -78, -317, -126, -112, 
-43, -146, -102, 95, 29, -124, -48, -34, -68, -302, -126, -107, 
-19, -126, -107, 73, 43, -117, -39, -14, -53, -292, -122, -102, 
-4, -122, -117, 63, 56, -119, -39, -9, -48, -297, -117, -97, 
0, -122, -122, 61, 61, -122, -39, -9, -48, -302, -122, -97, 
0, -117, -117, 58, 58, -117, -39, -9, -43, -302, -117, -92, 
4, -92, -97, 43, 51, -95, -29, 9, -34, -292, -97, -78, 
14, -43, -58, 14, 36, -51, 0, 34, -9, -263, -68, -43, 
