I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, -19, -87, -24, 78, -53, 68, 331, 400, 488, 478, 195, 
68, -19, -87, -24, 78, -53, 68, 331, 400, 488, 478, 195, 
68, -19, -87, -24, 78, -53, 68, 331, 400, 488, 478, 195, 
68, -19, -87, -24, 78, -53, 68, 331, 400, 488, 478, 195, 
68, -19, -87, -24, 78, -53, 53, 317, 380, 478, 468, 195, 
68, -19, -87, -24, 78, -53, 48, 302, 370, 468, 458, 195, 
68, -19, -87, -24, 78, -53, 43, 287, 361, 458, 448, 195, 
68, -19, -87, -24, 78, -53, 39, 273, 351, 448, 439, 195, 
63, -24, -87, -19, 75, -56, 29, 258, 326, 424, 414, 175, 
58, -29, -87, -14, 73, -58, 29, 244, 302, 409, 400, 156, 
53, -34, -87, -9, 70, -61, 29, 229, 278, 395, 385, 136, 
48, -39, -87, -4, 68, -63, 29, 214, 253, 380, 370, 117, 
43, -58, -102, 7, 73, -80, 19, 195, 229, 366, 356, 107, 
39, -68, -107, 14, 73, -87, 19, 185, 214, 351, 341, 107, 
34, -78, -112, 21, 73, -95, 19, 175, 200, 336, 326, 107, 
29, -87, -117, 29, 73, -102, 19, 165, 185, 322, 312, 107, 
24, -97, -122, 36, 73, -109, 9, 141, 165, 297, 287, 87, 
19, -107, -126, 43, 73, -117, 9, 126, 146, 283, 273, 78, 
14, -117, -131, 51, 73, -124, 9, 112, 126, 268, 258, 68, 
9, -126, -136, 58, 73, -131, 9, 97, 107, 253, 244, 58, 
0, -131, -131, 65, 65, -131, 9, 78, 82, 234, 229, 43, 
0, -136, -136, 68, 68, -136, 9, 68, 68, 224, 214, 29, 
0, -141, -141, 70, 70, -141, 9, 58, 53, 214, 200, 14, 
0, -146, -146, 73, 73, -146, 9, 48, 39, 204, 185, 0, 
-4, -156, -151, 80, 73, -153, 0, 34, 24, 185, 170, 19, 
-9, -165, -156, 87, 73, -161, 0, 29, 19, 175, 156, 29, 
-14, -175, -161, 95, 73, -168, 0, 24, 14, 165, 141, 39, 
-19, -185, -165, 102, 73, -175, 0, 19, 9, 156, 126, 48, 
-29, -195, -165, 112, 68, -180, 9, 14, 0, 151, 112, 14, 
-29, -195, -165, 112, 68, -180, 9, 9, -9, 146, 107, -9, 
-29, -195, -165, 112, 68, -180, 9, 4, -19, 141, 102, -34, 
-29, -195, -165, 112, 68, -180, 9, 0, -29, 136, 97, -58, 
-43, -200, -156, 122, 56, -178, 0, -4, -34, 122, 82, -58, 
-48, -204, -156, 126, 53, -180, 0, -9, -39, 117, 78, -58, 
-53, -209, -156, 131, 51, -183, 0, -14, -43, 112, 73, -58, 
-58, -214, -156, 136, 48, -185, 0, -19, -48, 107, 68, -58, 
-68, -219, -151, 143, 41, -185, 9, -19, -48, 107, 53, -48, 
-68, -224, -156, 146, 43, -190, 9, -19, -48, 107, 48, -48, 
-68, -229, -161, 148, 46, -195, 9, -19, -48, 107, 43, -48, 
-68, -234, -165, 151, 48, -200, 9, -19, -48, 107, 39, -48, 
-58, -234, -175, 146, 58, -204, 9, -29, -53, 97, 29, -63, 
-58, -234, -175, 146, 58, -204, 9, -29, -58, 97, 29, -68, 
-58, -234, -175, 146, 58, -204, 9, -29, -63, 97, 29, -73, 
-58, -234, -175, 146, 58, -204, 9, -29, -68, 97, 29, -78, 
-48, -224, -175, 136, 63, -200, 4, -39, -78, 87, 19, -78, 
-48, -224, -175, 136, 63, -200, 0, -39, -78, 87, 19, -78, 
-48, -224, -175, 136, 63, -200, -4, -39, -78, 87, 19, -78, 
-48, -224, -175, 136, 63, -200, -9, -39, -78, 87, 19, -78, 
-48, -234, -185, 141, 68, -209, 0, -34, -78, 97, 9, -73, 
-48, -234, -185, 141, 68, -209, 0, -29, -78, 97, 9, -68, 
-48, -234, -185, 141, 68, -209, 0, -24, -78, 97, 9, -63, 
-48, -234, -185, 141, 68, -209, 0, -19, -78, 97, 9, -58, 
-48, -234, -185, 141, 68, -209, 0, -29, -78, 97, 0, -68, 
-48, -234, -185, 141, 68, -209, 0, -29, -78, 97, 0, -68, 
-48, -234, -185, 141, 68, -209, 0, -29, -78, 97, 0, -68, 
-48, -234, -185, 141, 68, -209, 0, -29, -78, 97, 0, -68, 
-58, -239, -180, 148, 61, -209, 9, -29, -78, 97, -9, -68, 
-58, -244, -185, 151, 63, -214, 9, -29, -78, 97, -9, -68, 
-58, -248, -190, 153, 65, -219, 9, -29, -78, 97, -9, -68, 
-58, -253, -195, 156, 68, -224, 9, -29, -78, 97, -9, -68, 
-68, -244, -175, 156, 53, -209, 9, -29, -78, 97, -19, -78, 
-68, -244, -175, 156, 53, -209, 9, -29, -78, 97, -19, -78, 
-68, -244, -175, 156, 53, -209, 9, -29, -78, 97, -19, -78, 
-68, -244, -175, 156, 53, -209, 9, -29, -78, 97, -19, -78, 
-58, -244, -185, 151, 63, -214, 9, -24, -68, 97, -29, -68, 
-58, -244, -185, 151, 63, -214, 9, -19, -68, 97, -29, -68, 
-58, -244, -185, 151, 63, -214, 9, -14, -68, 97, -29, -68, 
-58, -244, -185, 151, 63, -214, 9, -9, -68, 97, -29, -68, 
-48, -244, -195, 146, 73, -219, 9, -9, -68, 97, -39, -73, 
-48, -244, -195, 146, 73, -219, 9, -9, -68, 97, -39, -78, 
-48, -244, -195, 146, 73, -219, 9, -9, -68, 97, -39, -82, 
-48, -244, -195, 146, 73, -219, 9, -9, -68, 97, -39, -87, 
-39, -244, -204, 141, 82, -224, 9, -9, -68, 107, -48, -78, 
-39, -244, -204, 141, 82, -224, 9, -9, -68, 107, -48, -78, 
-39, -244, -204, 141, 82, -224, 9, -9, -68, 107, -48, -78, 
-39, -244, -204, 141, 82, -224, 9, -9, -68, 107, -48, -78, 
-53, -244, -190, 148, 68, -217, 9, -9, -68, 107, -58, -68, 
-58, -244, -185, 151, 63, -214, 9, -9, -68, 107, -58, -68, 
-63, -244, -180, 153, 58, -212, 9, -9, -68, 107, -58, -68, 
-68, -244, -175, 156, 53, -209, 9, -9, -68, 107, -58, -68, 
-68, -244, -175, 156, 53, -209, 19, -19, -58, 117, -58, -78, 
-68, -244, -175, 156, 53, -209, 19, -19, -58, 117, -58, -78, 
-68, -244, -175, 156, 53, -209, 19, -19, -58, 117, -58, -78, 
-68, -244, -175, 156, 53, -209, 19, -19, -58, 117, -58, -78, 
-58, -244, -185, 151, 63, -214, 19, -14, -48, 122, -58, -68, 
-58, -244, -185, 151, 63, -214, 19, -9, -48, 126, -58, -68, 
-58, -244, -185, 151, 63, -214, 19, -4, -48, 131, -58, -68, 
-58, -244, -185, 151, 63, -214, 19, 0, -48, 136, -58, -68, 
