I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
244, -175, -419, -34, 331, -297, 126, 175, 536, 204, 712, 1093, 
244, -175, -419, -34, 331, -297, 126, 175, 536, 204, 712, 1093, 
244, -175, -419, -34, 331, -297, 126, 175, 536, 204, 712, 1093, 
244, -175, -419, -34, 331, -297, 126, 175, 536, 204, 707, 1093, 
248, -175, -424, -36, 336, -300, 136, 175, 536, 195, 707, 1093, 
253, -175, -429, -39, 341, -302, 136, 175, 536, 195, 707, 1093, 
258, -175, -434, -41, 346, -305, 136, 175, 536, 195, 707, 1093, 
263, -170, -434, -46, 348, -302, 136, 175, 536, 195, 707, 1093, 
258, -165, -424, -46, 341, -295, 146, 180, 546, 200, 712, 1102, 
253, -165, -419, -43, 336, -292, 146, 185, 546, 209, 712, 1102, 
253, -161, -414, -46, 334, -287, 146, 190, 546, 214, 712, 1102, 
253, -156, -409, -48, 331, -283, 146, 195, 546, 224, 712, 1107, 
253, -141, -395, -56, 324, -268, 146, 195, 551, 214, 717, 1098, 
253, -136, -390, -58, 322, -263, 141, 195, 561, 219, 727, 1102, 
253, -131, -385, -61, 319, -258, 136, 195, 561, 224, 732, 1112, 
253, -126, -380, -63, 317, -253, 131, 190, 570, 224, 732, 1112, 
258, -122, -380, -68, 319, -251, 131, 185, 561, 224, 727, 1112, 
248, -122, -370, -63, 309, -246, 131, 180, 566, 229, 732, 1117, 
248, -117, -366, -65, 307, -241, 131, 170, 566, 234, 732, 1117, 
248, -112, -361, -68, 305, -236, 131, 165, 566, 234, 732, 1122, 
253, -122, -375, -65, 314, -248, 146, 170, 566, 234, 727, 1112, 
253, -122, -375, -65, 314, -248, 146, 175, 566, 229, 727, 1112, 
258, -112, -370, -73, 314, -241, 141, 175, 570, 229, 727, 1112, 
268, -107, -375, -80, 322, -241, 141, 180, 570, 234, 732, 1117, 
278, -87, -366, -95, 322, -226, 131, 180, 575, 253, 746, 1127, 
287, -78, -366, -104, 326, -222, 112, 175, 575, 253, 746, 1132, 
307, -63, -370, -122, 339, -217, 102, 175, 585, 258, 751, 1137, 
322, -43, -366, -139, 344, -204, 82, 165, 590, 263, 761, 1146, 
326, -39, -366, -143, 346, -202, 68, 156, 595, 273, 761, 1146, 
336, -19, -356, -158, 346, -187, 53, 141, 595, 273, 766, 1151, 
336, -19, -356, -158, 346, -187, 39, 131, 595, 278, 766, 1156, 
336, -19, -356, -158, 346, -187, 34, 126, 600, 278, 766, 1156, 
336, -4, -341, -165, 339, -173, 24, 117, 610, 283, 766, 1161, 
341, 0, -341, -170, 341, -170, 14, 112, 614, 287, 775, 1166, 
351, 14, -336, -183, 344, -161, 9, 112, 614, 287, 775, 1171, 
356, 19, -336, -187, 346, -158, 9, 117, 614, 287, 775, 1171, 
351, 9, -341, -180, 346, -165, 9, 122, 600, 287, 775, 1156, 
361, 0, -361, -180, 361, -180, 19, 126, 595, 283, 771, 1156, 
380, 0, -380, -190, 380, -190, 24, 136, 595, 278, 766, 1151, 
380, 0, -380, -190, 380, -190, 34, 146, 585, 273, 761, 1146, 
400, -19, -419, -190, 409, -219, 34, 156, 580, 253, 746, 1132, 
405, -39, -444, -183, 424, -241, 39, 151, 566, 248, 736, 1127, 
405, -53, -458, -175, 431, -256, 43, 156, 551, 244, 732, 1127, 
405, -78, -483, -163, 444, -280, 53, 156, 541, 244, 727, 1117, 
370, -92, -463, -139, 417, -278, 68, 165, 551, 229, 722, 1117, 
341, -112, -453, -114, 397, -283, 82, 170, 546, 219, 707, 1107, 
317, -122, -439, -97, 378, -280, 97, 175, 541, 209, 702, 1098, 
302, -126, -429, -87, 366, -278, 102, 175, 541, 209, 697, 1093, 
283, -126, -409, -78, 346, -268, 102, 185, 531, 209, 697, 1093, 
283, -131, -414, -75, 348, -273, 102, 185, 527, 209, 692, 1093, 
283, -136, -419, -73, 351, -278, 107, 185, 527, 204, 692, 1088, 
273, -136, -409, -68, 341, -273, 112, 185, 527, 200, 692, 1088, 
248, -151, -400, -48, 324, -275, 117, 195, 536, 209, 702, 1093, 
258, -151, -409, -53, 334, -280, 117, 200, 531, 204, 692, 1088, 
258, -161, -419, -48, 339, -290, 122, 200, 527, 200, 688, 1083, 
248, -170, -419, -39, 334, -295, 126, 209, 527, 200, 688, 1083, 
248, -180, -429, -34, 339, -305, 141, 219, 517, 195, 673, 1078, 
244, -185, -429, -29, 336, -307, 146, 219, 517, 195, 668, 1073, 
244, -185, -429, -29, 336, -307, 146, 219, 507, 190, 668, 1073, 
244, -185, -429, -29, 336, -307, 146, 219, 507, 190, 663, 1068, 
244, -185, -429, -29, 336, -307, 146, 204, 512, 190, 673, 1068, 
244, -185, -429, -29, 336, -307, 141, 204, 512, 185, 673, 1068, 
244, -185, -429, -29, 336, -307, 141, 204, 512, 185, 673, 1068, 
244, -190, -434, -26, 339, -312, 141, 204, 517, 185, 678, 1068, 
248, -180, -429, -34, 339, -305, 136, 200, 507, 185, 668, 1068, 
248, -180, -429, -34, 339, -305, 136, 195, 507, 185, 668, 1068, 
253, -180, -434, -36, 344, -307, 136, 190, 502, 185, 668, 1063, 
258, -180, -439, -39, 348, -309, 136, 185, 502, 185, 668, 1063, 
248, -190, -439, -29, 344, -314, 131, 195, 502, 185, 668, 1058, 
253, -190, -444, -31, 348, -317, 131, 195, 502, 185, 663, 1058, 
253, -190, -444, -31, 348, -317, 131, 195, 502, 185, 663, 1058, 
253, -190, -444, -31, 348, -317, 131, 195, 502, 185, 663, 1058, 
244, -190, -434, -26, 339, -312, 131, 195, 502, 185, 663, 1063, 
244, -185, -429, -29, 336, -307, 131, 195, 502, 185, 663, 1063, 
244, -185, -429, -29, 336, -307, 131, 200, 502, 185, 668, 1063, 
229, -190, -419, -19, 324, -305, 136, 200, 507, 185, 668, 1063, 
248, -200, -448, -24, 348, -324, 136, 190, 497, 185, 668, 1054, 
248, -200, -448, -24, 348, -324, 131, 190, 497, 180, 668, 1054, 
253, -200, -453, -26, 353, -326, 131, 190, 497, 175, 668, 1054, 
258, -200, -458, -29, 358, -329, 131, 180, 497, 170, 668, 1054, 
258, -185, -444, -36, 351, -314, 126, 190, 507, 170, 668, 1054, 
258, -185, -444, -36, 351, -314, 126, 190, 507, 170, 668, 1054, 
258, -185, -444, -36, 351, -314, 131, 195, 507, 170, 668, 1054, 
258, -185, -444, -36, 351, -314, 131, 195, 507, 170, 668, 1054, 
239, -185, -424, -26, 331, -305, 131, 204, 517, 190, 678, 1073, 
248, -185, -434, -31, 341, -309, 131, 214, 517, 190, 678, 1073, 
253, -185, -439, -34, 346, -312, 141, 224, 527, 190, 678, 1068, 
253, -185, -439, -34, 346, -312, 161, 248, 527, 190, 673, 1063, 
273, -190, -463, -41, 368, -326, 180, 297, 517, 185, 663, 1058, 
331, -209, -541, -61, 436, -375, 214, 405, 497, 161, 644, 1034, 
424, -219, -644, -102, 534, -431, 253, 551, 483, 141, 629, 1010, 
492, -209, -702, -141, 597, -456, 297, 678, 478, 141, 619, 990, 
492, -175, -668, -158, 580, -422, 346, 741, 522, 175, 644, 1010, 
458, -122, -580, -168, 519, -351, 366, 692, 605, 239, 697, 1054, 
444, -87, -531, -178, 488, -309, 356, 580, 653, 283, 736, 1098, 
483, 0, -483, -241, 483, -241, 292, 444, 702, 331, 795, 1151, 
566, 136, -429, -351, 497, -146, 170, 278, 761, 414, 888, 1254, 
732, 317, -414, -524, 573, -48, -34, 58, 810, 507, 1000, 1395, 
961, 551, -409, -756, 685, 70, -317, -190, 863, 605, 1122, 1542, 
1200, 834, -366, -1017, 783, 234, -649, -453, 932, 727, 1273, 1708, 
1337, 1088, -248, -1212, 793, 419, -927, -707, 1010, 854, 1415, 1869, 
1337, 1307, -29, -1322, 683, 639, -1112, -936, 1112, 985, 1561, 2025, 
1263, 1503, 239, -1383, 512, 871, -1263, -1151, 1254, 1156, 1727, 2200, 
1234, 1620, 385, -1427, 424, 1002, -1390, -1263, 1322, 1249, 1820, 2308, 
1244, 1517, 273, -1381, 485, 895, -1385, -1195, 1220, 1151, 1722, 2225, 
1185, 1205, 19, -1195, 583, 612, -1234, -1015, 1024, 922, 1493, 1995, 
1010, 849, -161, -929, 585, 344, -1034, -849, 824, 678, 1239, 1742, 
780, 575, -204, -678, 492, 185, -834, -707, 707, 517, 1058, 1542, 
541, 380, -161, -461, 351, 109, -619, -575, 629, 419, 946, 1420, 
395, 219, -175, -307, 285, 21, -444, -463, 570, 341, 849, 1307, 
366, 102, -263, -234, 314, -80, -312, -312, 527, 283, 771, 1215, 
361, 29, -331, -195, 346, -151, -200, -161, 517, 253, 732, 1166, 
361, -14, -375, -173, 368, -195, -92, -48, 517, 229, 702, 1122, 
361, -73, -434, -143, 397, -253, -14, 24, 507, 204, 668, 1093, 
361, -97, -458, -131, 409, -278, 39, 78, 507, 190, 653, 1068, 
346, -107, -453, -119, 400, -280, 73, 131, 507, 190, 653, 1068, 
331, -117, -448, -107, 390, -283, 92, 175, 527, 204, 663, 1078, 
322, -117, -439, -102, 380, -278, 107, 209, 541, 224, 692, 1098, 
307, -117, -424, -95, 366, -270, 112, 224, 541, 229, 702, 1098, 
283, -112, -395, -85, 339, -253, 122, 244, 541, 229, 702, 1102, 
283, -122, -405, -80, 344, -263, 126, 244, 546, 224, 692, 1093, 
287, -131, -419, -78, 353, -275, 126, 234, 531, 214, 678, 1083, 
287, -141, -429, -73, 358, -285, 131, 234, 527, 204, 658, 1073, 
287, -146, -434, -70, 361, -290, 126, 239, 507, 195, 653, 1063, 
292, -161, -453, -65, 373, -307, 126, 229, 497, 190, 644, 1058, 
297, -170, -468, -63, 383, -319, 131, 234, 497, 190, 644, 1054, 
302, -175, -478, -63, 390, -326, 141, 244, 497, 190, 644, 1049, 
302, -175, -478, -63, 390, -326, 146, 248, 497, 185, 644, 1044, 
283, -175, -458, -53, 370, -317, 156, 253, 507, 185, 644, 1054, 
283, -175, -458, -53, 370, -317, 156, 253, 512, 185, 649, 1049, 
283, -180, -463, -51, 373, -322, 161, 263, 512, 185, 649, 1049, 
283, -180, -463, -51, 373, -322, 161, 263, 512, 185, 644, 1049, 
287, -185, -473, -51, 380, -329, 161, 268, 502, 185, 649, 1049, 
292, -185, -478, -53, 385, -331, 156, 263, 502, 180, 649, 1044, 
292, -185, -478, -53, 385, -331, 156, 263, 502, 180, 644, 1044, 
302, -185, -488, -58, 395, -336, 161, 258, 497, 180, 644, 1049, 
292, -185, -478, -53, 385, -331, 161, 258, 497, 175, 634, 1039, 
287, -185, -473, -51, 380, -329, 161, 268, 497, 175, 634, 1039, 
287, -180, -468, -53, 378, -324, 161, 268, 502, 180, 639, 1039, 
287, -180, -468, -53, 378, -324, 165, 273, 502, 185, 644, 1039, 
292, -180, -473, -56, 383, -326, 165, 268, 507, 185, 644, 1039, 
292, -175, -468, -58, 380, -322, 161, 268, 507, 185, 644, 1039, 
302, -175, -478, -63, 390, -326, 161, 268, 507, 185, 644, 1039, 
302, -175, -478, -63, 390, -326, 161, 263, 507, 185, 644, 1044, 
312, -165, -478, -73, 395, -322, 151, 263, 507, 175, 644, 1034, 
312, -165, -478, -73, 395, -322, 151, 263, 507, 175, 644, 1034, 
317, -165, -483, -75, 400, -324, 151, 263, 507, 175, 644, 1034, 
317, -165, -483, -75, 400, -324, 151, 268, 507, 175, 644, 1034, 
312, -165, -478, -73, 395, -322, 151, 283, 507, 185, 653, 1044, 
317, -161, -478, -78, 397, -319, 146, 283, 507, 185, 653, 1044, 
312, -161, -473, -75, 392, -317, 146, 283, 507, 190, 653, 1044, 
297, -161, -458, -68, 378, -309, 151, 283, 512, 190, 658, 1049, 
307, -161, -468, -73, 387, -314, 151, 287, 522, 180, 658, 1049, 
317, -161, -478, -78, 397, -319, 151, 287, 517, 180, 658, 1049, 
322, -161, -483, -80, 402, -322, 146, 287, 517, 180, 653, 1049, 
322, -161, -483, -80, 402, -322, 146, 283, 517, 180, 653, 1049, 
326, -156, -483, -85, 405, -319, 146, 283, 517, 180, 653, 1049, 
331, -156, -488, -87, 409, -322, 136, 283, 517, 185, 653, 1049, 
331, -151, -483, -90, 407, -317, 136, 283, 517, 185, 658, 1049, 
331, -151, -483, -90, 407, -317, 136, 287, 517, 185, 663, 1054, 
346, -141, -488, -102, 417, -314, 146, 297, 507, 195, 658, 1044, 
346, -136, -483, -104, 414, -309, 146, 297, 507, 195, 658, 1044, 
351, -136, -488, -107, 419, -312, 146, 297, 507, 195, 658, 1044, 
356, -131, -488, -112, 422, -309, 146, 297, 507, 195, 658, 1044, 
366, -131, -497, -117, 431, -314, 136, 287, 507, 185, 658, 1054, 
366, -131, -497, -117, 431, -314, 131, 283, 507, 190, 658, 1054, 
366, -126, -492, -119, 429, -309, 131, 278, 512, 195, 658, 1054, 
366, -122, -488, -122, 427, -305, 131, 273, 517, 195, 658, 1054, 
366, -131, -497, -117, 431, -314, 126, 278, 517, 195, 658, 1058, 
366, -122, -488, -122, 427, -305, 126, 283, 517, 200, 658, 1058, 
366, -122, -488, -122, 427, -305, 126, 297, 517, 200, 663, 1058, 
370, -117, -488, -126, 429, -302, 122, 302, 522, 200, 668, 1063, 
366, -122, -488, -122, 427, -305, 126, 307, 527, 209, 678, 1068, 
361, -117, -478, -122, 419, -297, 126, 312, 527, 214, 678, 1073, 
356, -117, -473, -119, 414, -295, 126, 322, 527, 214, 688, 1073, 
356, -112, -468, -122, 412, -290, 126, 326, 527, 219, 688, 1073, 
380, -112, -492, -134, 436, -302, 126, 312, 527, 219, 683, 1073, 
385, -112, -497, -136, 441, -305, 122, 312, 531, 219, 683, 1073, 
390, -102, -492, -143, 441, -297, 122, 312, 531, 219, 683, 1073, 
395, -97, -492, -148, 444, -295, 112, 312, 531, 219, 683, 1073, 
405, -82, -488, -161, 446, -285, 107, 302, 541, 209, 678, 1063, 
409, -78, -488, -165, 448, -283, 107, 302, 541, 209, 678, 1063, 
414, -73, -488, -170, 451, -280, 102, 302, 546, 214, 683, 1073, 
419, -73, -492, -173, 456, -283, 102, 302, 546, 219, 688, 1073, 
419, -68, -488, -175, 453, -278, 107, 317, 541, 219, 678, 1083, 
429, -68, -497, -180, 463, -283, 102, 317, 546, 224, 683, 1083, 
429, -58, -488, -185, 458, -273, 97, 317, 546, 224, 683, 1088, 
439, -48, -488, -195, 463, -268, 97, 317, 546, 234, 688, 1093, 
444, -48, -492, -197, 468, -270, 92, 307, 546, 239, 688, 1098, 
453, -43, -497, -204, 475, -270, 87, 307, 551, 239, 692, 1098, 
