I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, -48, 58, 78, -82, 4, -605, 224, 507, 839, 673, 478, 
-107, -48, 58, 78, -82, 4, -605, 224, 507, 839, 673, 478, 
-107, -48, 58, 78, -82, 4, -605, 224, 507, 839, 673, 478, 
-107, -48, 58, 78, -82, 4, -605, 224, 507, 839, 673, 478, 
-112, -58, 53, 85, -82, -2, -595, 214, 478, 814, 644, 453, 
-117, -68, 48, 92, -82, -9, -595, 214, 458, 790, 624, 439, 
-122, -78, 43, 100, -82, -17, -595, 214, 439, 766, 605, 424, 
-126, -87, 39, 107, -82, -24, -595, 214, 419, 741, 585, 409, 
-131, -97, 34, 114, -82, -31, -590, 204, 405, 727, 566, 400, 
-136, -107, 29, 122, -82, -39, -585, 204, 390, 712, 556, 390, 
-141, -117, 24, 129, -82, -46, -580, 204, 375, 697, 546, 380, 
-146, -126, 19, 136, -82, -53, -575, 204, 361, 683, 536, 370, 
-156, -141, 14, 148, -85, -63, -566, 204, 351, 668, 531, 366, 
-156, -146, 9, 151, -82, -68, -566, 204, 341, 663, 527, 361, 
-156, -151, 4, 153, -80, -73, -566, 204, 331, 658, 522, 356, 
-156, -156, 0, 156, -78, -78, -566, 204, 322, 653, 517, 351, 
-156, -156, 0, 156, -78, -78, -556, 204, 307, 639, 502, 346, 
-156, -156, 0, 156, -78, -78, -556, 204, 302, 634, 497, 341, 
-156, -156, 0, 156, -78, -78, -556, 204, 297, 629, 492, 336, 
-156, -156, 0, 156, -78, -78, -556, 204, 292, 624, 488, 331, 
-161, -170, -9, 165, -75, -90, -556, 204, 287, 619, 478, 322, 
-165, -175, -9, 170, -78, -92, -556, 204, 283, 614, 478, 322, 
-170, -180, -9, 175, -80, -95, -556, 204, 278, 610, 478, 322, 
-175, -185, -9, 180, -82, -97, -556, 204, 273, 605, 478, 322, 
-165, -175, -9, 170, -78, -92, -566, 204, 273, 595, 468, 312, 
-165, -175, -9, 170, -78, -92, -566, 204, 273, 595, 468, 312, 
-165, -175, -9, 170, -78, -92, -566, 204, 273, 595, 468, 312, 
-165, -175, -9, 170, -78, -92, -566, 204, 273, 595, 468, 312, 
-170, -180, -9, 175, -80, -95, -566, 204, 263, 595, 468, 302, 
-175, -185, -9, 180, -82, -97, -566, 204, 263, 595, 468, 302, 
-180, -190, -9, 185, -85, -100, -566, 204, 263, 595, 468, 302, 
-185, -195, -9, 190, -87, -102, -566, 204, 263, 595, 468, 302, 
-170, -190, -19, 180, -75, -104, -566, 195, 253, 590, 458, 302, 
-165, -185, -19, 175, -73, -102, -566, 195, 253, 585, 458, 302, 
-161, -180, -19, 170, -70, -100, -566, 195, 253, 580, 458, 302, 
-156, -175, -19, 165, -68, -97, -566, 195, 253, 575, 458, 302, 
-161, -185, -24, 173, -68, -104, -556, 204, 244, 585, 468, 292, 
-165, -185, -19, 175, -73, -102, -556, 204, 244, 585, 468, 292, 
-170, -185, -14, 178, -78, -100, -556, 204, 244, 585, 468, 292, 
-175, -185, -9, 180, -82, -97, -556, 204, 244, 585, 468, 292, 
-175, -195, -19, 185, -78, -107, -556, 195, 253, 575, 468, 302, 
-175, -195, -19, 185, -78, -107, -556, 195, 253, 575, 468, 302, 
-175, -195, -19, 185, -78, -107, -556, 195, 253, 575, 468, 302, 
-175, -195, -19, 185, -78, -107, -556, 195, 253, 575, 468, 302, 
-185, -204, -19, 195, -82, -112, -556, 195, 253, 575, 458, 292, 
-185, -204, -19, 195, -82, -112, -556, 195, 253, 575, 458, 292, 
-185, -204, -19, 195, -82, -112, -556, 195, 253, 575, 458, 292, 
-185, -204, -19, 195, -82, -112, -556, 195, 253, 575, 458, 292, 
