I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-170, -239, -68, 204, -51, -153, 78, -53, -190, -219, -146, -63, 
-170, -239, -68, 204, -51, -153, 78, -53, -190, -219, -146, -58, 
-170, -244, -73, 207, -48, -158, 73, -53, -190, -214, -146, -58, 
-180, -263, -82, 222, -48, -173, 73, -48, -190, -214, -146, -63, 
-151, -234, -82, 192, -34, -158, 82, -43, -175, -214, -141, -53, 
-146, -224, -78, 185, -34, -151, 82, -39, -165, -214, -141, -53, 
-122, -200, -78, 161, -21, -139, 92, -9, -151, -204, -136, -43, 
-117, -175, -58, 146, -29, -117, 102, 43, -112, -185, -117, -29, 
-112, -170, -58, 141, -26, -114, 102, 92, -68, -170, -112, -24, 
-102, -165, -63, 134, -19, -114, 122, 131, -24, -165, -102, -24, 
-92, -146, -53, 119, -19, -100, 131, 175, 39, -156, -107, -19, 
-92, -131, -39, 112, -26, -85, 122, 185, 78, -136, -97, -14, 
-82, -131, -48, 107, -17, -90, 107, 185, 122, -112, -78, 0, 
-97, -131, -34, 114, -31, -82, 92, 170, 141, -102, -63, 9, 
-87, -122, -34, 104, -26, -78, 58, 136, 131, -92, -63, 14, 
-53, -97, -43, 75, -4, -70, 14, 73, 87, -82, -43, 24, 
-14, -82, -68, 48, 26, -75, -68, 0, 53, -48, -14, 63, 
4, -68, -73, 31, 39, -70, -180, -82, 43, -4, 29, 102, 
53, -48, -102, -2, 78, -75, -292, -170, -19, 34, 73, 141, 
92, -29, -122, -31, 107, -75, -405, -317, -156, 53, 107, 175, 
102, -34, -136, -34, 119, -85, -507, -478, -331, 73, 122, 195, 
107, -53, -161, -26, 134, -107, -595, -634, -517, 73, 146, 224, 
126, -78, -204, -24, 165, -141, -673, -795, -692, 63, 156, 248, 
141, -97, -239, -21, 190, -168, -746, -936, -849, 68, 165, 273, 
170, -102, -273, -34, 222, -187, -824, -1117, -1000, 97, 204, 302, 
224, -102, -326, -61, 275, -214, -917, -1322, -1205, 107, 253, 341, 
283, -112, -395, -85, 339, -253, -1019, -1522, -1429, 87, 283, 370, 
326, -107, -434, -109, 380, -270, -1088, -1693, -1644, 63, 287, 390, 
351, -117, -468, -117, 409, -292, -1122, -1834, -1810, 39, 283, 424, 
361, -126, -488, -117, 424, -307, -1137, -1922, -1961, 19, 292, 439, 
380, -102, -483, -139, 431, -292, -1146, -1956, -2074, 19, 317, 463, 
