I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, -48, -97, 0, 73, -73, 58, 165, -107, -126, -68, 19, 
48, -48, -97, 0, 73, -73, 58, 165, -107, -126, -68, 19, 
48, -48, -97, 0, 73, -73, 58, 165, -107, -126, -68, 19, 
48, -48, -97, 0, 73, -73, 58, 165, -107, -126, -68, 19, 
63, -39, -102, -12, 82, -70, 68, 165, -107, -117, -78, 9, 
68, -39, -107, -14, 87, -73, 68, 165, -107, -117, -78, 9, 
78, -34, -112, -21, 95, -73, 63, 165, -102, -117, -78, 9, 
82, -34, -117, -24, 100, -75, 63, 165, -92, -107, -73, 14, 
78, -29, -107, -24, 92, -68, 63, 185, -78, -102, -78, 19, 
82, -29, -112, -26, 97, -70, 63, 185, -68, -97, -68, 19, 
92, -19, -112, -36, 102, -65, 63, 185, -68, -92, -63, 19, 
92, -19, -112, -36, 102, -65, 58, 185, -63, -87, -58, 24, 
107, -29, -136, -39, 122, -82, 68, 195, -68, -82, -43, 39, 
112, -19, -131, -46, 122, -75, 73, 195, -63, -78, -43, 48, 
112, -19, -131, -46, 122, -75, 73, 195, -58, -73, -39, 53, 
112, -19, -131, -46, 122, -75, 73, 195, -53, -68, -34, 53, 
117, -9, -126, -53, 122, -68, 63, 190, -48, -68, -34, 39, 
126, 0, -126, -63, 126, -63, 63, 190, -48, -68, -34, 39, 
112, -9, -122, -51, 117, -65, 78, 195, -43, -63, -34, 48, 
112, -14, -126, -48, 119, -70, 82, 195, -39, -63, -34, 48, 
126, -14, -141, -56, 134, -78, 87, 209, -29, -53, -24, 48, 
126, -9, -136, -58, 131, -73, 87, 214, -24, -48, -14, 53, 
136, -4, -141, -65, 139, -73, 87, 219, -19, -43, -9, 53, 
136, -4, -141, -65, 139, -73, 78, 219, -14, -39, 0, 58, 
146, -4, -151, -70, 148, -78, 68, 204, -24, -43, 4, 58, 
151, -4, -156, -73, 153, -80, 63, 204, -24, -39, 9, 58, 
151, 4, -146, -78, 148, -70, 63, 195, -24, -39, 9, 58, 
151, 4, -146, -78, 148, -70, 58, 195, -29, -43, 19, 63, 
146, 9, -136, -78, 141, -63, 39, 180, -39, -43, 9, 63, 
151, 9, -141, -80, 146, -65, 39, 170, -43, -48, 0, 53, 
136, 4, -131, -70, 134, -63, 24, 156, -68, -63, -9, 43, 
126, 0, -126, -63, 126, -63, 14, 156, -78, -73, -19, 34, 
117, 0, -117, -58, 117, -58, 9, 156, -97, -97, -39, 29, 
117, -4, -122, -56, 119, -63, 4, 136, -112, -112, -53, 29, 
117, -9, -126, -53, 122, -68, 4, 131, -126, -131, -58, 19, 
112, -14, -126, -48, 119, -70, 4, 131, -131, -146, -73, 4, 
92, -14, -107, -39, 100, -61, 19, 122, -141, -161, -82, -4, 
82, -14, -97, -34, 90, -56, 19, 122, -146, -165, -87, -14, 
78, -14, -92, -31, 85, -53, 29, 126, -146, -165, -102, -14, 
73, -14, -87, -29, 80, -51, 29, 131, -146, -165, -107, -14, 
87, -4, -92, -41, 90, -48, 34, 136, -146, -175, -102, -29, 
92, -4, -97, -43, 95, -51, 39, 146, -146, -175, -102, -29, 
82, -9, -92, -36, 87, -51, 48, 156, -146, -175, -102, -29, 
82, -9, -92, -36, 87, -51, 48, 161, -146, -170, -102, -24, 
73, -4, -78, -34, 75, -41, 63, 175, -136, -161, -87, -9, 
68, -4, -73, -31, 70, -39, 68, 180, -126, -146, -78, -4, 
68, 0, -68, -34, 68, -34, 68, 180, -122, -136, -63, 4, 
73, 0, -73, -36, 73, -36, 63, 180, -117, -126, -53, 9, 
78, -9, -87, -34, 82, -48, 53, 170, -141, -136, -73, -4, 
73, -9, -82, -31, 78, -46, 43, 161, -141, -141, -78, -9, 
78, -9, -87, -34, 82, -48, 34, 151, -136, -146, -78, -9, 
97, -14, -112, -41, 104, -63, 29, 141, -136, -156, -82, -14, 
97, -24, -122, -36, 109, -73, 29, 131, -141, -165, -97, -19, 
97, -29, -126, -34, 112, -78, 29, 131, -146, -165, -97, -19, 
82, -39, -122, -21, 102, -80, 29, 126, -146, -161, -102, -19, 
97, -39, -136, -29, 117, -87, 29, 126, -146, -161, -102, -19, 
73, -34, -107, -19, 90, -70, 39, 126, -146, -161, -107, -14, 
63, -43, -107, -9, 85, -75, 43, 131, -146, -161, -107, -14, 
58, -48, -107, -4, 82, -78, 48, 131, -146, -161, -107, -19, 
53, -48, -102, -2, 78, -75, 53, 131, -151, -170, -107, -29, 
