I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
161, 419, 258, -290, -48, 339, 4, -185, -29, -322, -141, 204, 
151, 409, 258, -280, -53, 334, 4, -185, -29, -326, -151, 204, 
151, 405, 253, -278, -51, 329, 9, -185, -34, -331, -156, 200, 
151, 395, 244, -273, -46, 319, 9, -185, -39, -331, -161, 195, 
141, 385, 244, -263, -51, 314, 14, -185, -43, -326, -161, 190, 
136, 385, 248, -261, -56, 317, 19, -185, -43, -326, -161, 185, 
136, 385, 248, -261, -56, 317, 19, -185, -43, -326, -161, 185, 
136, 380, 244, -258, -53, 312, 19, -185, -43, -326, -161, 185, 
136, 380, 244, -258, -53, 312, 29, -175, -43, -331, -165, 185, 
136, 380, 244, -258, -53, 312, 29, -175, -43, -336, -165, 185, 
136, 380, 244, -258, -53, 312, 29, -175, -48, -341, -165, 185, 
131, 380, 248, -256, -58, 314, 29, -175, -48, -351, -165, 185, 
131, 380, 248, -256, -58, 314, 29, -175, -39, -341, -165, 195, 
136, 380, 244, -258, -53, 312, 29, -175, -39, -341, -170, 195, 
136, 380, 244, -258, -53, 312, 29, -175, -39, -341, -170, 195, 
126, 380, 253, -253, -63, 317, 29, -175, -43, -341, -170, 195, 
117, 380, 263, -248, -73, 322, 29, -175, -43, -336, -170, 195, 
122, 375, 253, -248, -65, 314, 29, -175, -43, -336, -165, 190, 
122, 375, 253, -248, -65, 314, 29, -175, -43, -331, -165, 190, 
122, 375, 253, -248, -65, 314, 29, -175, -39, -331, -165, 190, 
122, 375, 253, -248, -65, 314, 24, -175, -39, -341, -165, 185, 
126, 375, 248, -251, -61, 312, 29, -175, -39, -341, -165, 185, 
126, 375, 248, -251, -61, 312, 29, -175, -39, -341, -165, 185, 
126, 375, 248, -251, -61, 312, 24, -175, -39, -341, -165, 180, 
126, 366, 239, -246, -56, 302, 24, -175, -43, -341, -165, 190, 
122, 370, 248, -246, -63, 309, 24, -175, -43, -341, -161, 190, 
122, 370, 248, -246, -63, 309, 24, -175, -43, -341, -161, 190, 
122, 370, 248, -246, -63, 309, 24, -175, -43, -341, -161, 190, 
122, 370, 248, -246, -63, 309, 39, -165, -43, -331, -161, 190, 
122, 366, 244, -244, -61, 305, 39, -165, -34, -331, -151, 190, 
122, 366, 244, -244, -61, 305, 43, -165, -34, -341, -156, 190, 
131, 370, 239, -251, -53, 305, 34, -161, -39, -341, -165, 185, 
131, 366, 234, -248, -51, 300, 39, -141, -39, -336, -165, 180, 
117, 351, 234, -234, -58, 292, 53, -126, -24, -346, -175, 175, 
107, 341, 234, -224, -63, 287, 73, -107, -19, -346, -185, 161, 
97, 331, 234, -214, -68, 283, 87, -73, -14, -346, -195, 141, 
92, 331, 239, -212, -73, 285, 102, -43, 9, -341, -204, 122, 
82, 341, 258, -212, -87, 300, 112, -39, 39, -317, -195, 131, 
