I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-302, -400, -97, 351, -102, -248, -58, -39, -361, -204, -244, -175, 
-302, -400, -97, 351, -102, -248, -58, -39, -361, -204, -244, -175, 
-302, -400, -97, 351, -102, -248, -58, -39, -361, -204, -244, -175, 
-302, -400, -97, 351, -102, -248, -58, -39, -361, -204, -244, -175, 
-292, -390, -97, 341, -97, -244, -68, -39, -361, -214, -253, -165, 
-292, -390, -97, 341, -97, -244, -68, -39, -361, -214, -253, -165, 
-292, -390, -97, 341, -97, -244, -68, -39, -361, -214, -253, -165, 
-292, -390, -97, 341, -97, -244, -68, -39, -361, -214, -253, -165, 
-292, -390, -97, 341, -97, -244, -78, -39, -370, -214, -253, -165, 
-292, -390, -97, 341, -97, -244, -78, -39, -370, -214, -253, -165, 
-292, -390, -97, 341, -97, -244, -78, -39, -370, -214, -253, -165, 
-292, -390, -97, 341, -97, -244, -78, -39, -370, -214, -253, -165, 
-283, -380, -97, 331, -92, -239, -87, -39, -361, -204, -248, -161, 
-283, -380, -97, 331, -92, -239, -87, -39, -361, -204, -244, -156, 
-283, -380, -97, 331, -92, -239, -87, -39, -361, -204, -239, -151, 
-283, -380, -97, 331, -92, -239, -87, -39, -361, -204, -234, -146, 
-268, -375, -107, 322, -80, -241, -97, -48, -361, -195, -234, -141, 
-263, -370, -107, 317, -78, -239, -97, -48, -361, -195, -234, -136, 
-258, -366, -107, 312, -75, -236, -97, -48, -361, -195, -234, -131, 
-253, -361, -107, 307, -73, -234, -97, -48, -361, -195, -234, -126, 
-239, -346, -107, 292, -65, -226, -107, -39, -361, -195, -229, -126, 
-234, -341, -107, 287, -63, -224, -107, -39, -361, -195, -224, -126, 
-229, -336, -107, 283, -61, -222, -107, -39, -361, -195, -219, -126, 
-224, -331, -107, 278, -58, -219, -107, -39, -361, -195, -214, -126, 
-214, -326, -112, 270, -51, -219, -107, -48, -351, -185, -204, -122, 
-214, -322, -107, 268, -53, -214, -107, -48, -351, -185, -204, -117, 
-214, -317, -102, 265, -56, -209, -107, -48, -351, -185, -204, -112, 
-214, -312, -97, 263, -58, -204, -107, -48, -351, -185, -204, -107, 
-214, -302, -87, 258, -63, -195, -117, -39, -351, -180, -204, -102, 
-214, -302, -87, 258, -63, -195, -117, -39, -351, -175, -204, -97, 
-214, -302, -87, 258, -63, -195, -117, -39, -351, -170, -204, -92, 
