I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
273, -224, -497, -24, 385, -361, -107, -214, -48, -712, -273, -771, 
273, -224, -497, -24, 385, -361, -107, -214, -48, -712, -273, -771, 
273, -224, -497, -24, 385, -361, -107, -214, -48, -712, -273, -771, 
273, -224, -497, -24, 385, -361, -107, -214, -48, -712, -273, -771, 
283, -214, -497, -34, 390, -356, -117, -224, -58, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -117, -224, -58, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -117, -224, -58, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -117, -224, -58, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -107, -214, -53, -707, -253, -771, 
283, -214, -497, -34, 390, -356, -107, -214, -48, -702, -253, -771, 
283, -214, -497, -34, 390, -356, -107, -214, -43, -697, -253, -771, 
283, -214, -497, -34, 390, -356, -107, -214, -39, -692, -253, -771, 
283, -214, -497, -34, 390, -356, -97, -209, -39, -702, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -204, -39, -702, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -200, -39, -702, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -195, -39, -702, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -195, -48, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -195, -48, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -195, -48, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -195, -48, -712, -263, -771, 
283, -214, -497, -34, 390, -356, -97, -190, -34, -707, -253, -771, 
283, -214, -497, -34, 390, -356, -97, -185, -29, -702, -253, -771, 
283, -214, -497, -34, 390, -356, -97, -180, -24, -697, -253, -771, 
283, -214, -497, -34, 390, -356, -97, -175, -19, -692, -253, -771, 
278, -204, -483, -36, 380, -344, -87, -165, -9, -688, -248, -761, 
273, -204, -478, -34, 375, -341, -87, -165, -9, -683, -244, -761, 
268, -204, -473, -31, 370, -339, -87, -165, -9, -678, -239, -761, 
263, -204, -468, -29, 366, -336, -87, -165, -9, -673, -234, -761, 
273, -195, -468, -39, 370, -331, -97, -156, 0, -673, -229, -751, 
273, -185, -458, -43, 366, -322, -97, -156, 0, -673, -224, -751, 
273, -175, -448, -48, 361, -312, -97, -156, 0, -673, -219, -751, 
273, -165, -439, -53, 356, -302, -97, -156, 0, -673, -214, -751, 
283, -161, -444, -61, 363, -302, -87, -146, 9, -663, -224, -741, 
283, -156, -439, -63, 361, -297, -87, -146, 9, -663, -224, -741, 
283, -151, -434, -65, 358, -292, -87, -146, 9, -663, -224, -741, 
283, -146, -429, -68, 356, -287, -87, -146, 9, -663, -224, -741, 
287, -141, -429, -73, 358, -285, -87, -141, 14, -658, -209, -736, 
292, -136, -429, -78, 361, -283, -87, -136, 19, -653, -204, -732, 
297, -131, -429, -82, 363, -280, -87, -131, 24, -649, -200, -727, 
302, -126, -429, -87, 366, -278, -87, -126, 29, -644, -195, -722, 
307, -122, -429, -92, 368, -275, -78, -112, 43, -639, -190, -712, 
312, -117, -429, -97, 370, -273, -78, -107, 48, -634, -185, -712, 
317, -112, -429, -102, 373, -270, -78, -102, 53, -629, -180, -712, 
322, -107, -429, -107, 375, -268, -78, -97, 58, -624, -175, -712, 
331, -92, -424, -119, 378, -258, -87, -107, 68, -614, -165, -697, 
331, -87, -419, -122, 375, -253, -87, -107, 68, -614, -165, -692, 
331, -82, -414, -124, 373, -248, -87, -107, 68, -614, -165, -688, 
331, -78, -409, -126, 370, -244, -87, -107, 68, -614, -165, -683, 
331, -63, -395, -134, 363, -229, -87, -97, 68, -600, -161, -683, 
331, -58, -390, -136, 361, -224, -87, -97, 68, -595, -156, -683, 
331, -53, -385, -139, 358, -219, -87, -97, 68, -590, -151, -683, 
331, -48, -380, -141, 356, -214, -87, -97, 68, -585, -146, -683, 
341, -43, -385, -148, 363, -214, -97, -87, 82, -580, -141, -668, 
341, -39, -380, -151, 361, -209, -97, -87, 87, -575, -136, -663, 
341, -34, -375, -153, 358, -204, -97, -87, 92, -570, -131, -658, 
341, -29, -370, -156, 356, -200, -97, -87, 97, -566, -126, -653, 
341, -19, -361, -161, 351, -190, -102, -97, 87, -556, -126, -644, 
341, -19, -361, -161, 351, -190, -107, -97, 87, -556, -126, -644, 
341, -19, -361, -161, 351, -190, -112, -97, 87, -556, -126, -644, 
341, -19, -361, -161, 351, -190, -117, -97, 87, -556, -126, -644, 
341, -9, -351, -165, 346, -180, -126, -102, 97, -566, -117, -644, 
341, -9, -351, -165, 346, -180, -126, -107, 97, -566, -117, -644, 
341, -9, -351, -165, 346, -180, -126, -112, 97, -566, -117, -644, 
341, -9, -351, -165, 346, -180, -126, -117, 97, -566, -117, -644, 
356, -4, -361, -175, 358, -183, -136, -107, 97, -556, -117, -644, 
361, 0, -361, -180, 361, -180, -136, -107, 97, -556, -117, -644, 
366, 4, -361, -185, 363, -178, -136, -107, 97, -556, -117, -644, 
370, 9, -361, -190, 366, -175, -136, -107, 97, -556, -117, -644, 
380, 9, -370, -195, 375, -180, -141, -122, 87, -546, -117, -634, 
380, 9, -370, -195, 375, -180, -146, -126, 87, -546, -117, -634, 
380, 9, -370, -195, 375, -180, -151, -131, 87, -546, -117, -634, 
